ConnID	RqstID	Latency
0 	 510 	 287.137µs
0 	 511 	 303.82µs
0 	 512 	 269.215µs
0 	 513 	 265.07µs
0 	 514 	 265.052µs
0 	 515 	 254.062µs
0 	 516 	 262.055µs
0 	 517 	 247.03µs
0 	 518 	 276.227µs
0 	 519 	 247.435µs
0 	 520 	 267.928µs
0 	 521 	 243.305µs
0 	 522 	 261.273µs
0 	 523 	 297.885µs
0 	 524 	 299.424µs
0 	 525 	 310.157µs
0 	 526 	 295.752µs
0 	 527 	 300.092µs
0 	 528 	 282.573µs
0 	 529 	 289.098µs
0 	 530 	 291.315µs
0 	 531 	 302.36µs
0 	 532 	 248.493µs
0 	 533 	 263.437µs
0 	 534 	 250.301µs
0 	 535 	 259.588µs
0 	 536 	 249.798µs
0 	 537 	 264.752µs
0 	 538 	 246.145µs
0 	 539 	 288.4µs
0 	 540 	 291.7µs
0 	 541 	 277.909µs
0 	 542 	 248.787µs
0 	 543 	 269.402µs
0 	 544 	 274.322µs
0 	 545 	 251.695µs
0 	 546 	 266.352µs
0 	 547 	 253.063µs
0 	 548 	 258.943µs
0 	 549 	 243.973µs
0 	 550 	 262.653µs
0 	 551 	 241.893µs
0 	 552 	 275.14µs
0 	 553 	 260.532µs
0 	 554 	 251.972µs
0 	 555 	 277.87µs
0 	 556 	 262.295µs
0 	 557 	 250.027µs
0 	 558 	 254.74µs
0 	 559 	 288.497µs
0 	 560 	 296.572µs
0 	 561 	 290.802µs
0 	 562 	 292.88µs
0 	 563 	 285.659µs
0 	 564 	 253.813µs
0 	 565 	 254.33µs
0 	 566 	 263.768µs
0 	 567 	 245.51µs
0 	 568 	 248.853µs
0 	 569 	 247.138µs
0 	 570 	 260.05µs
0 	 571 	 282.239µs
0 	 572 	 291.289µs
0 	 573 	 248.78µs
0 	 574 	 220.12µs
0 	 575 	 247.588µs
0 	 576 	 216.303µs
0 	 577 	 248.681µs
0 	 578 	 233.53µs
0 	 579 	 253.738µs
0 	 580 	 211.041µs
0 	 581 	 245.555µs
