ConnID	RqstID	Latency
0 	 315 	 160.596µs
0 	 316 	 160.987µs
0 	 317 	 162.145µs
0 	 318 	 159.669µs
0 	 319 	 171.141µs
0 	 320 	 185.837µs
0 	 321 	 188.214µs
0 	 322 	 208.317µs
0 	 323 	 191.002µs
0 	 324 	 202.084µs
0 	 325 	 199.576µs
0 	 326 	 207.142µs
0 	 327 	 198.279µs
0 	 328 	 198.455µs
0 	 329 	 182.012µs
0 	 330 	 206.071µs
0 	 331 	 197.935µs
0 	 332 	 198.925µs
0 	 333 	 199.123µs
0 	 334 	 201.13µs
0 	 335 	 201.155µs
0 	 336 	 202.67µs
0 	 337 	 153.174µs
0 	 338 	 186.703µs
0 	 339 	 242.985µs
0 	 340 	 199.517µs
0 	 341 	 203.126µs
0 	 342 	 211.822µs
0 	 343 	 188.753µs
0 	 344 	 376.587µs
0 	 345 	 209.658µs
0 	 346 	 213.105µs
0 	 347 	 229.264µs
0 	 348 	 200.431µs
0 	 349 	 203.752µs
0 	 350 	 203.586µs
0 	 351 	 210.542µs
0 	 352 	 190.483µs
0 	 353 	 211.633µs
0 	 354 	 189.581µs
0 	 355 	 187.069µs
0 	 356 	 187.565µs
0 	 357 	 188.793µs
0 	 358 	 258.767µs
0 	 359 	 188.938µs
0 	 360 	 189.549µs
0 	 361 	 165.839µs
0 	 362 	 158.295µs
0 	 363 	 159.977µs
0 	 364 	 160.38µs
0 	 365 	 142.886µs
0 	 366 	 131.867µs
0 	 367 	 133.432µs
0 	 368 	 177.395µs
0 	 369 	 218.208µs
0 	 370 	 193.528µs
0 	 371 	 199.386µs
0 	 372 	 191.157µs
0 	 373 	 204.305µs
0 	 374 	 209.944µs
0 	 375 	 222.388µs
0 	 376 	 185.304µs
0 	 377 	 187.996µs
0 	 378 	 188.619µs
0 	 379 	 226.562µs
0 	 380 	 244.737µs
0 	 381 	 203.887µs
0 	 382 	 152.991µs
0 	 383 	 213.632µs
0 	 384 	 199.277µs
0 	 385 	 205.988µs
0 	 386 	 186.964µs
0 	 387 	 180.166µs
0 	 388 	 198.148µs
0 	 389 	 184.738µs
0 	 390 	 220.512µs
0 	 391 	 187.126µs
0 	 392 	 480.461µs
0 	 393 	 205.042µs
0 	 394 	 206.997µs
0 	 395 	 198.449µs
0 	 396 	 200.081µs
0 	 397 	 173.186µs
0 	 398 	 326.448µs
0 	 399 	 131.413µs
0 	 400 	 130.171µs
0 	 401 	 140.122µs
0 	 402 	 161.771µs
0 	 403 	 139.432µs
0 	 404 	 162.504µs
0 	 405 	 185.799µs
0 	 406 	 199.186µs
0 	 407 	 196.725µs
0 	 408 	 155.524µs
0 	 409 	 182.302µs
0 	 410 	 193.291µs
0 	 411 	 182.225µs
0 	 412 	 174.711µs
0 	 413 	 174.314µs
0 	 414 	 197.329µs
0 	 415 	 192.687µs
0 	 416 	 193.381µs
0 	 417 	 180.978µs
0 	 418 	 184.955µs
0 	 419 	 194.285µs
0 	 420 	 182.272µs
0 	 421 	 248.579µs
0 	 422 	 183.31µs
0 	 423 	 182.661µs
0 	 424 	 163.727µs
0 	 425 	 167.235µs
0 	 426 	 205.103µs
0 	 427 	 200.125µs
0 	 428 	 200.429µs
0 	 429 	 194.928µs
0 	 430 	 198.485µs
0 	 431 	 190.109µs
0 	 432 	 193.712µs
0 	 433 	 184.343µs
0 	 434 	 153.258µs
0 	 435 	 169.82µs
0 	 436 	 196.028µs
0 	 437 	 197.206µs
0 	 438 	 180.79µs
0 	 439 	 193.396µs
0 	 440 	 183.253µs
0 	 441 	 260.824µs
0 	 442 	 207.834µs
0 	 443 	 150.845µs
0 	 444 	 205.059µs
0 	 445 	 186.14µs
0 	 446 	 184.116µs
0 	 447 	 210.433µs
0 	 448 	 192.638µs
0 	 449 	 182.814µs
0 	 450 	 199.696µs
0 	 451 	 204.454µs
0 	 452 	 196.341µs
0 	 453 	 196.858µs
0 	 454 	 191.139µs
0 	 455 	 197.032µs
0 	 456 	 202.155µs
0 	 457 	 188.173µs
0 	 458 	 200.315µs
0 	 459 	 179.842µs
0 	 460 	 189.508µs
0 	 461 	 220.628µs
0 	 462 	 199.128µs
0 	 463 	 200.907µs
0 	 464 	 204.461µs
0 	 465 	 184.211µs
0 	 466 	 204.639µs
0 	 467 	 197.541µs
0 	 468 	 199.752µs
0 	 469 	 209.253µs
0 	 470 	 200.544µs
0 	 471 	 222.481µs
0 	 472 	 197.058µs
0 	 473 	 224.842µs
0 	 474 	 180.458µs
0 	 475 	 192.112µs
0 	 476 	 200.979µs
0 	 477 	 197.356µs
0 	 478 	 199.89µs
0 	 479 	 182.597µs
0 	 480 	 205.632µs
0 	 481 	 204.338µs
0 	 482 	 196.772µs
0 	 483 	 197.208µs
0 	 484 	 175.664µs
0 	 485 	 199.665µs
0 	 486 	 203.657µs
0 	 487 	 205.188µs
0 	 488 	 202.781µs
0 	 489 	 191.753µs
0 	 490 	 182.122µs
0 	 491 	 204.059µs
0 	 492 	 206.536µs
0 	 493 	 200.472µs
0 	 494 	 222.462µs
0 	 495 	 201.758µs
0 	 496 	 194.387µs
0 	 497 	 186.985µs
0 	 498 	 206.354µs
0 	 499 	 170.723µs
0 	 500 	 201.675µs
0 	 501 	 194.938µs
0 	 502 	 162.542µs
0 	 503 	 176.941µs
0 	 504 	 164.86µs
0 	 505 	 200.278µs
0 	 506 	 195.107µs
0 	 507 	 181.017µs
0 	 508 	 195.62µs
0 	 509 	 202.913µs
0 	 510 	 198.988µs
0 	 511 	 164.728µs
0 	 512 	 184.219µs
0 	 513 	 183.578µs
0 	 514 	 151.409µs
0 	 515 	 172.525µs
0 	 516 	 147.381µs
0 	 517 	 185.056µs
0 	 518 	 180.471µs
0 	 519 	 178.134µs
0 	 520 	 173.031µs
0 	 521 	 156.939µs
0 	 522 	 175.354µs
0 	 523 	 185.004µs
0 	 524 	 181.524µs
0 	 525 	 247.842µs
0 	 526 	 174.355µs
0 	 527 	 148.409µs
0 	 528 	 181.825µs
0 	 529 	 180.385µs
0 	 530 	 149.775µs
0 	 531 	 174.056µs
0 	 532 	 143.939µs
0 	 533 	 172.894µs
0 	 534 	 181.074µs
0 	 535 	 179.239µs
0 	 536 	 177.174µs
0 	 537 	 151.687µs
0 	 538 	 177.959µs
0 	 539 	 173.486µs
0 	 540 	 173.545µs
0 	 541 	 173.865µs
0 	 542 	 179.715µs
0 	 543 	 187.434µs
0 	 544 	 147.056µs
0 	 545 	 180.282µs
0 	 546 	 152.526µs
0 	 547 	 174.09µs
0 	 548 	 178.992µs
0 	 549 	 179.013µs
0 	 550 	 178.629µs
0 	 551 	 177.456µs
0 	 552 	 181.657µs
0 	 553 	 178.773µs
0 	 554 	 173.441µs
0 	 555 	 145.678µs
0 	 556 	 184.618µs
0 	 557 	 180.712µs
0 	 558 	 177.718µs
0 	 559 	 176.827µs
0 	 560 	 150.328µs
0 	 561 	 171.72µs
0 	 562 	 146.904µs
0 	 563 	 192.868µs
0 	 564 	 180.349µs
0 	 565 	 149.143µs
0 	 566 	 169.817µs
0 	 567 	 181.657µs
0 	 568 	 196.93µs
0 	 569 	 199.148µs
0 	 570 	 215.317µs
0 	 571 	 199.145µs
0 	 572 	 199.531µs
0 	 573 	 188.13µs
0 	 574 	 189.273µs
0 	 575 	 203.603µs
0 	 576 	 188.856µs
0 	 577 	 210.796µs
0 	 578 	 212.474µs
0 	 579 	 203.605µs
0 	 580 	 205.06µs
0 	 581 	 185.584µs
0 	 582 	 151.045µs
0 	 583 	 224.176µs
0 	 584 	 197.211µs
0 	 585 	 198.253µs
0 	 586 	 196.73µs
0 	 587 	 206.418µs
0 	 588 	 202.832µs
0 	 589 	 146.148µs
0 	 590 	 176.453µs
0 	 591 	 326.794µs
0 	 592 	 180.211µs
0 	 593 	 199.321µs
0 	 594 	 193.706µs
0 	 595 	 198.845µs
0 	 596 	 199.149µs
0 	 597 	 196.278µs
0 	 598 	 193.376µs
0 	 599 	 194.06µs
0 	 600 	 194.64µs
0 	 601 	 195.107µs
0 	 602 	 196.917µs
0 	 603 	 188.661µs
0 	 604 	 174.091µs
0 	 605 	 162.447µs
0 	 606 	 207.009µs
0 	 607 	 191.321µs
0 	 608 	 170.642µs
0 	 609 	 197.429µs
0 	 610 	 182.178µs
0 	 611 	 252.314µs
0 	 612 	 182.565µs
0 	 613 	 199.956µs
0 	 614 	 213.77µs
0 	 615 	 206.813µs
0 	 616 	 199.375µs
0 	 617 	 180.962µs
0 	 618 	 183.279µs
0 	 619 	 186.186µs
0 	 620 	 185.028µs
0 	 621 	 184.726µs
0 	 622 	 182.634µs
0 	 623 	 197.686µs
0 	 624 	 205.892µs
0 	 625 	 156.871µs
0 	 626 	 143.555µs
0 	 627 	 129.296µs
0 	 628 	 129.385µs
0 	 629 	 180.697µs
0 	 630 	 195.984µs
0 	 631 	 133.659µs
0 	 632 	 140.01µs
0 	 633 	 204.976µs
0 	 634 	 172.416µs
0 	 635 	 183.187µs
0 	 636 	 185.466µs
0 	 637 	 171.983µs
0 	 638 	 186.339µs
0 	 639 	 182.937µs
0 	 640 	 234.745µs
0 	 641 	 150.754µs
0 	 642 	 199.523µs
0 	 643 	 191.965µs
0 	 644 	 177.317µs
0 	 645 	 217.489µs
0 	 646 	 203.99µs
0 	 647 	 194.756µs
0 	 648 	 203.37µs
0 	 649 	 180.304µs
0 	 650 	 196.498µs
0 	 651 	 183.425µs
0 	 652 	 217.449µs
0 	 653 	 180.536µs
0 	 654 	 169.608µs
0 	 655 	 179.174µs
0 	 656 	 150.658µs
0 	 657 	 172.27µs
0 	 658 	 183.836µs
0 	 659 	 204.43µs
0 	 660 	 204.758µs
0 	 661 	 200.644µs
0 	 662 	 199.228µs
0 	 663 	 197.123µs
0 	 664 	 198.933µs
0 	 665 	 207.257µs
0 	 666 	 191.836µs
0 	 667 	 177.381µs
0 	 668 	 204.152µs
0 	 669 	 179.887µs
0 	 670 	 144.276µs
0 	 671 	 171.153µs
0 	 672 	 187.279µs
0 	 673 	 196.969µs
0 	 674 	 200.283µs
0 	 675 	 196.679µs
0 	 676 	 175.793µs
0 	 677 	 200.194µs
0 	 678 	 239.302µs
0 	 679 	 173.434µs
0 	 680 	 196.351µs
0 	 681 	 183.35µs
0 	 682 	 150.114µs
0 	 683 	 208.628µs
0 	 684 	 205.342µs
0 	 685 	 223.211µs
0 	 686 	 199.809µs
0 	 687 	 199.037µs
0 	 688 	 196.245µs
0 	 689 	 190.906µs
0 	 690 	 175.507µs
0 	 691 	 175.8µs
0 	 692 	 199.037µs
0 	 693 	 147.586µs
0 	 694 	 181.632µs
0 	 695 	 179.158µs
0 	 696 	 187.171µs
0 	 697 	 185.906µs
0 	 698 	 172.68µs
0 	 699 	 207.726µs
0 	 700 	 203.709µs
0 	 701 	 200.044µs
0 	 702 	 184.64µs
0 	 703 	 215.222µs
0 	 704 	 205.066µs
0 	 705 	 229.091µs
0 	 706 	 173.937µs
0 	 707 	 180.3µs
0 	 708 	 186.692µs
0 	 709 	 183.595µs
0 	 710 	 177.305µs
0 	 711 	 205.984µs
0 	 712 	 156.413µs
0 	 713 	 202.206µs
0 	 714 	 189.947µs
0 	 715 	 196.556µs
0 	 716 	 204.492µs
0 	 717 	 236.454µs
0 	 718 	 179.219µs
0 	 719 	 177.725µs
0 	 720 	 153.622µs
0 	 721 	 177.752µs
0 	 722 	 176.66µs
0 	 723 	 160.929µs
0 	 724 	 159.386µs
0 	 725 	 181.826µs
0 	 726 	 180.961µs
0 	 727 	 183.143µs
0 	 728 	 151.746µs
0 	 729 	 177.587µs
0 	 730 	 180.978µs
0 	 731 	 184.234µs
0 	 732 	 180.624µs
0 	 733 	 185.127µs
0 	 734 	 215.308µs
0 	 735 	 165.305µs
0 	 736 	 155.297µs
0 	 737 	 181.558µs
0 	 738 	 155.706µs
0 	 739 	 180.69µs
0 	 740 	 176.876µs
0 	 741 	 175.702µs
0 	 742 	 178.287µs
0 	 743 	 171.438µs
0 	 744 	 143.047µs
0 	 745 	 187.818µs
0 	 746 	 174.51µs
0 	 747 	 177.965µs
0 	 748 	 169.05µs
0 	 749 	 174.968µs
0 	 750 	 175.725µs
0 	 751 	 164.833µs
0 	 752 	 197.455µs
0 	 753 	 199.595µs
0 	 754 	 205.321µs
0 	 755 	 184.62µs
0 	 756 	 184.949µs
0 	 757 	 199.796µs
0 	 758 	 206.345µs
0 	 759 	 141.341µs
0 	 760 	 150.854µs
0 	 761 	 247.021µs
0 	 762 	 191.75µs
0 	 763 	 173.481µs
0 	 764 	 161.224µs
0 	 765 	 178.884µs
0 	 766 	 177.835µs
0 	 767 	 185.484µs
0 	 768 	 148.016µs
0 	 769 	 181.276µs
0 	 770 	 173.315µs
0 	 771 	 175.828µs
0 	 772 	 214.362µs
0 	 773 	 201.004µs
0 	 774 	 189.013µs
0 	 775 	 164.125µs
0 	 776 	 204.515µs
0 	 777 	 189.428µs
0 	 778 	 198.181µs
0 	 779 	 202.522µs
0 	 780 	 185.974µs
0 	 781 	 203.484µs
0 	 782 	 203.588µs
0 	 783 	 253.051µs
0 	 784 	 197.002µs
0 	 785 	 189.202µs
0 	 786 	 189.16µs
0 	 787 	 189.784µs
0 	 788 	 185.801µs
0 	 789 	 188.627µs
0 	 790 	 188.321µs
0 	 791 	 186.494µs
0 	 792 	 170.992µs
0 	 793 	 191.628µs
0 	 794 	 178.07µs
0 	 795 	 187.939µs
0 	 796 	 187.551µs
0 	 797 	 191.597µs
0 	 798 	 182.407µs
0 	 799 	 196.052µs
0 	 800 	 187.29µs
0 	 801 	 180.594µs
0 	 802 	 159.291µs
0 	 803 	 161.64µs
0 	 804 	 162.392µs
0 	 805 	 165.74µs
0 	 806 	 161.995µs
0 	 807 	 163.768µs
0 	 808 	 156.806µs
0 	 809 	 156.517µs
0 	 810 	 160.1µs
0 	 811 	 173.551µs
0 	 812 	 186.08µs
0 	 813 	 162.162µs
0 	 814 	 185.738µs
0 	 815 	 172.822µs
0 	 816 	 166.542µs
0 	 817 	 151.678µs
0 	 818 	 164.926µs
0 	 819 	 164.313µs
0 	 820 	 160.335µs
0 	 821 	 160.017µs
0 	 822 	 160.666µs
0 	 823 	 157.553µs
0 	 824 	 157.18µs
0 	 825 	 157.376µs
0 	 826 	 163.797µs
0 	 827 	 166.549µs
0 	 828 	 264.713µs
0 	 829 	 267.866µs
0 	 830 	 159.816µs
0 	 831 	 173.003µs
0 	 832 	 164.532µs
0 	 833 	 166.736µs
0 	 834 	 159.004µs
0 	 835 	 162.227µs
0 	 836 	 156.018µs
0 	 837 	 159.411µs
0 	 838 	 161.331µs
0 	 839 	 203.325µs
0 	 840 	 161.674µs
0 	 841 	 180.137µs
0 	 842 	 162.396µs
0 	 843 	 180.282µs
0 	 844 	 165.389µs
0 	 845 	 158.775µs
0 	 846 	 157.945µs
0 	 847 	 161.566µs
0 	 848 	 160.406µs
0 	 849 	 166.758µs
0 	 850 	 219.152µs
0 	 851 	 171.191µs
0 	 852 	 214.356µs
0 	 853 	 170.51µs
0 	 854 	 190.024µs
0 	 855 	 179.723µs
0 	 856 	 187.511µs
0 	 857 	 188.574µs
0 	 858 	 186.667µs
0 	 859 	 186.435µs
0 	 860 	 239.187µs
0 	 861 	 142.645µs
0 	 862 	 174.329µs
0 	 863 	 177.395µs
0 	 864 	 156.357µs
0 	 865 	 171.252µs
0 	 866 	 168.188µs
0 	 867 	 184.643µs
0 	 868 	 177.491µs
0 	 869 	 190.575µs
0 	 870 	 183.058µs
0 	 871 	 176.747µs
0 	 872 	 154.9µs
0 	 873 	 183.379µs
0 	 874 	 155.865µs
0 	 875 	 160.608µs
0 	 876 	 191.234µs
0 	 877 	 179.312µs
0 	 878 	 182.797µs
0 	 879 	 164.34µs
0 	 880 	 168.434µs
0 	 881 	 176.993µs
0 	 882 	 199.704µs
0 	 883 	 155.137µs
0 	 884 	 154.855µs
0 	 885 	 155.97µs
0 	 886 	 156.147µs
0 	 887 	 160.269µs
0 	 888 	 154.83µs
0 	 889 	 155.039µs
0 	 890 	 157.362µs
0 	 891 	 155.26µs
0 	 892 	 154.727µs
0 	 893 	 155.258µs
0 	 894 	 155.692µs
0 	 895 	 164.528µs
0 	 896 	 156.969µs
0 	 897 	 358.589µs
0 	 898 	 161.828µs
0 	 899 	 158.012µs
0 	 900 	 159.493µs
0 	 901 	 130.641µs
0 	 902 	 132.129µs
0 	 903 	 133.301µs
0 	 904 	 129.422µs
0 	 905 	 128.312µs
0 	 906 	 133.39µs
0 	 907 	 130.892µs
0 	 908 	 168.629µs
0 	 909 	 160.542µs
0 	 910 	 154.555µs
0 	 911 	 161.757µs
0 	 912 	 154.523µs
0 	 913 	 154.656µs
0 	 914 	 158.755µs
0 	 915 	 154.266µs
0 	 916 	 154.851µs
0 	 917 	 157.815µs
0 	 918 	 153.63µs
0 	 919 	 160.03µs
0 	 920 	 164.069µs
0 	 921 	 153.758µs
0 	 922 	 156.882µs
0 	 923 	 367.903µs
0 	 924 	 162.275µs
0 	 925 	 154.985µs
0 	 926 	 157.963µs
0 	 927 	 164.891µs
0 	 928 	 157.32µs
0 	 929 	 154.501µs
0 	 930 	 159.805µs
0 	 931 	 155.437µs
0 	 932 	 155.527µs
0 	 933 	 156.93µs
0 	 934 	 154.665µs
0 	 935 	 156.298µs
0 	 936 	 159.33µs
0 	 937 	 161.243µs
0 	 938 	 156.978µs
0 	 939 	 155.518µs
0 	 940 	 155.454µs
0 	 941 	 169.908µs
0 	 942 	 186.67µs
0 	 943 	 185.654µs
0 	 944 	 176.614µs
0 	 945 	 186.211µs
0 	 946 	 197.992µs
0 	 947 	 191.083µs
0 	 948 	 210.886µs
0 	 949 	 182.122µs
0 	 950 	 204.891µs
0 	 951 	 218.558µs
0 	 952 	 201.967µs
0 	 953 	 197.022µs
0 	 954 	 199.273µs
0 	 955 	 197.308µs
0 	 956 	 203.246µs
0 	 957 	 199.078µs
0 	 958 	 197.859µs
0 	 959 	 200.921µs
0 	 960 	 176.329µs
0 	 961 	 190.122µs
0 	 962 	 204.888µs
0 	 963 	 191.696µs
0 	 964 	 201.926µs
0 	 965 	 194.414µs
0 	 966 	 201.127µs
0 	 967 	 199.979µs
0 	 968 	 200.965µs
0 	 969 	 205.677µs
0 	 970 	 200.136µs
0 	 971 	 202.706µs
0 	 972 	 198.81µs
0 	 973 	 205.671µs
0 	 974 	 201.599µs
0 	 975 	 197.361µs
0 	 976 	 194.8µs
0 	 977 	 200.573µs
0 	 978 	 195.004µs
0 	 979 	 196.013µs
0 	 980 	 200.515µs
0 	 981 	 201.36µs
0 	 982 	 198.53µs
0 	 983 	 163.992µs
0 	 984 	 204.459µs
0 	 985 	 202.492µs
0 	 986 	 198.03µs
0 	 987 	 350.556µs
0 	 988 	 182.749µs
0 	 989 	 199.627µs
0 	 990 	 193.954µs
0 	 991 	 205.675µs
0 	 992 	 212.203µs
0 	 993 	 199.852µs
0 	 994 	 181.586µs
0 	 995 	 197.09µs
0 	 996 	 196.6µs
0 	 997 	 202.742µs
