ConnID	RqstID	Latency
0 	 315 	 67.979µs
0 	 316 	 50.39µs
0 	 317 	 47.867µs
0 	 318 	 52.31µs
0 	 319 	 56.877µs
0 	 320 	 46.065µs
0 	 321 	 58.225µs
0 	 322 	 43.349µs
0 	 323 	 46.538µs
0 	 324 	 46.572µs
0 	 325 	 47.779µs
0 	 326 	 52.538µs
0 	 327 	 48.477µs
0 	 328 	 43.607µs
0 	 329 	 49.158µs
0 	 330 	 43.522µs
0 	 331 	 49.412µs
0 	 332 	 43.346µs
0 	 333 	 49.405µs
0 	 334 	 43.686µs
0 	 335 	 49.371µs
0 	 336 	 44.2µs
0 	 337 	 55.546µs
0 	 338 	 43.918µs
0 	 339 	 62.519µs
0 	 340 	 46.202µs
0 	 341 	 46.66µs
0 	 342 	 52.245µs
0 	 343 	 49.23µs
0 	 344 	 56.819µs
0 	 345 	 48.706µs
0 	 346 	 43.437µs
0 	 347 	 49.25µs
0 	 348 	 43.347µs
0 	 349 	 49.121µs
0 	 350 	 43.327µs
0 	 351 	 56.091µs
0 	 352 	 45.04µs
0 	 353 	 57.464µs
0 	 354 	 46.162µs
0 	 355 	 47.427µs
0 	 356 	 52.192µs
0 	 357 	 48.108µs
0 	 358 	 56.945µs
0 	 359 	 49.352µs
0 	 360 	 43.807µs
0 	 361 	 49.461µs
0 	 362 	 43.25µs
0 	 363 	 49.012µs
0 	 364 	 43.292µs
0 	 365 	 49.7µs
0 	 366 	 43.219µs
0 	 367 	 64.329µs
0 	 368 	 43.647µs
0 	 369 	 46.492µs
0 	 370 	 46.405µs
0 	 371 	 77.003µs
0 	 372 	 65.949µs
0 	 373 	 47.222µs
0 	 374 	 47.752µs
0 	 375 	 52.677µs
0 	 376 	 48.521µs
0 	 377 	 43.602µs
0 	 378 	 49.704µs
0 	 379 	 49.661µs
0 	 380 	 57.962µs
0 	 381 	 43.248µs
0 	 382 	 46.09µs
0 	 383 	 55.091µs
0 	 384 	 51.999µs
0 	 385 	 60.364µs
0 	 386 	 49.458µs
0 	 387 	 43.434µs
0 	 388 	 49.466µs
0 	 389 	 43.285µs
0 	 390 	 49.46µs
0 	 391 	 43.926µs
0 	 392 	 55.941µs
0 	 393 	 43.564µs
0 	 394 	 62.472µs
0 	 395 	 46.478µs
0 	 396 	 47.262µs
0 	 397 	 52.125µs
0 	 398 	 48.475µs
0 	 399 	 57.089µs
0 	 400 	 49.099µs
0 	 401 	 43.281µs
0 	 402 	 49.529µs
0 	 403 	 43.031µs
0 	 404 	 48.722µs
0 	 405 	 43.407µs
0 	 406 	 49.214µs
0 	 407 	 43.658µs
0 	 408 	 49.535µs
0 	 409 	 43.072µs
0 	 410 	 48.691µs
0 	 411 	 42.864µs
0 	 412 	 49.851µs
0 	 413 	 43.037µs
0 	 414 	 49.02µs
0 	 415 	 49.862µs
0 	 416 	 59.282µs
0 	 417 	 46.437µs
0 	 418 	 47.08µs
0 	 419 	 52.073µs
0 	 420 	 48.619µs
0 	 421 	 57.262µs
0 	 422 	 48.451µs
0 	 423 	 43.531µs
0 	 424 	 49.611µs
0 	 425 	 43.045µs
0 	 426 	 48.905µs
0 	 427 	 43.356µs
0 	 428 	 48.996µs
0 	 429 	 42.972µs
0 	 430 	 49.646µs
0 	 431 	 49.388µs
0 	 432 	 58.705µs
0 	 433 	 43.852µs
0 	 434 	 46.843µs
0 	 435 	 46.038µs
0 	 436 	 47.348µs
0 	 437 	 51.586µs
0 	 438 	 47.99µs
0 	 439 	 56.836µs
0 	 440 	 48.828µs
0 	 441 	 43.551µs
0 	 442 	 49.176µs
0 	 443 	 43.151µs
0 	 444 	 49.151µs
0 	 445 	 42.638µs
0 	 446 	 48.79µs
0 	 447 	 49.626µs
0 	 448 	 59.089µs
0 	 449 	 46.263µs
0 	 450 	 47.582µs
0 	 451 	 51.63µs
0 	 452 	 242.971µs
0 	 453 	 55.937µs
0 	 454 	 49.142µs
0 	 455 	 57.058µs
0 	 456 	 52.286µs
0 	 457 	 43.607µs
0 	 458 	 55.461µs
0 	 459 	 43.262µs
0 	 460 	 62.016µs
0 	 461 	 46.138µs
0 	 462 	 47.237µs
0 	 463 	 51.718µs
0 	 464 	 48.345µs
0 	 465 	 57.16µs
0 	 466 	 52.494µs
0 	 467 	 43.798µs
0 	 468 	 55.184µs
0 	 469 	 43.25µs
0 	 470 	 61.922µs
0 	 471 	 46.318µs
0 	 472 	 47.169µs
0 	 473 	 52.185µs
0 	 474 	 48.375µs
0 	 475 	 56.683µs
0 	 476 	 48.585µs
0 	 477 	 43.611µs
0 	 478 	 49.134µs
0 	 479 	 50.288µs
0 	 480 	 59.428µs
0 	 481 	 53.541µs
0 	 482 	 49.412µs
0 	 483 	 52.288µs
0 	 484 	 48.365µs
0 	 485 	 43.346µs
0 	 486 	 49.59µs
0 	 487 	 43.274µs
0 	 488 	 49.513µs
0 	 489 	 43.128µs
0 	 490 	 49.341µs
0 	 491 	 43.229µs
0 	 492 	 49.299µs
0 	 493 	 42.902µs
0 	 494 	 48.921µs
0 	 495 	 49.412µs
0 	 496 	 58.697µs
0 	 497 	 43.19µs
0 	 498 	 45.903µs
0 	 499 	 46.262µs
0 	 500 	 47.408µs
0 	 501 	 51.945µs
0 	 502 	 48.571µs
0 	 503 	 56.931µs
0 	 504 	 49.361µs
0 	 505 	 43.341µs
0 	 506 	 49.307µs
0 	 507 	 43.114µs
0 	 508 	 49.925µs
0 	 509 	 43.981µs
0 	 510 	 56.019µs
0 	 511 	 51.847µs
0 	 512 	 67.026µs
0 	 513 	 48.174µs
0 	 514 	 49.167µs
0 	 515 	 51.91µs
0 	 516 	 48.344µs
0 	 517 	 43.545µs
0 	 518 	 49.237µs
0 	 519 	 43.671µs
0 	 520 	 49.423µs
0 	 521 	 43.341µs
0 	 522 	 49.429µs
0 	 523 	 43.408µs
0 	 524 	 49.032µs
0 	 525 	 43.058µs
0 	 526 	 49.322µs
0 	 527 	 43.088µs
0 	 528 	 49.751µs
0 	 529 	 52.111µs
0 	 530 	 73.896µs
0 	 531 	 46.695µs
0 	 532 	 47.172µs
0 	 533 	 51.751µs
0 	 534 	 49.022µs
0 	 535 	 56.55µs
0 	 536 	 48.789µs
0 	 537 	 43.388µs
0 	 538 	 48.976µs
0 	 539 	 43.419µs
0 	 540 	 49.289µs
0 	 541 	 43.315µs
0 	 542 	 48.849µs
0 	 543 	 51.802µs
0 	 544 	 60.238µs
0 	 545 	 45.793µs
0 	 546 	 46.435µs
0 	 547 	 52.12µs
0 	 548 	 48.874µs
0 	 549 	 56.937µs
0 	 550 	 49.348µs
0 	 551 	 43.664µs
0 	 552 	 49.546µs
0 	 553 	 43.321µs
0 	 554 	 49.106µs
0 	 555 	 43.202µs
0 	 556 	 48.334µs
0 	 557 	 43.422µs
0 	 558 	 49.034µs
0 	 559 	 50.073µs
0 	 560 	 59.859µs
0 	 561 	 43.099µs
0 	 562 	 40.763µs
0 	 563 	 45.495µs
0 	 564 	 47.179µs
0 	 565 	 51.81µs
0 	 566 	 48.873µs
0 	 567 	 57.252µs
0 	 568 	 49.183µs
0 	 569 	 43.185µs
0 	 570 	 48.636µs
0 	 571 	 43.444µs
0 	 572 	 49.172µs
0 	 573 	 43.416µs
0 	 574 	 49.664µs
0 	 575 	 50.082µs
0 	 576 	 59.989µs
0 	 577 	 46.531µs
0 	 578 	 46.934µs
0 	 579 	 51.897µs
0 	 580 	 48.794µs
0 	 581 	 57.033µs
0 	 582 	 49.568µs
0 	 583 	 49.992µs
0 	 584 	 58.974µs
0 	 585 	 43.548µs
0 	 586 	 47.105µs
0 	 587 	 46.481µs
0 	 588 	 47.673µs
0 	 589 	 51.572µs
0 	 590 	 48.099µs
0 	 591 	 56.782µs
0 	 592 	 49.009µs
0 	 593 	 43.432µs
0 	 594 	 48.909µs
0 	 595 	 43.36µs
0 	 596 	 48.814µs
0 	 597 	 43.365µs
0 	 598 	 49.043µs
0 	 599 	 43.516µs
0 	 600 	 49.097µs
0 	 601 	 43.365µs
0 	 602 	 49.083µs
0 	 603 	 43.073µs
0 	 604 	 48.789µs
0 	 605 	 43.078µs
0 	 606 	 48.523µs
0 	 607 	 49.39µs
0 	 608 	 59.527µs
0 	 609 	 46.342µs
0 	 610 	 94.996µs
0 	 611 	 196.484µs
0 	 612 	 53.022µs
0 	 613 	 44.054µs
0 	 614 	 54.486µs
0 	 615 	 44.145µs
0 	 616 	 62.833µs
0 	 617 	 46.158µs
0 	 618 	 46.957µs
0 	 619 	 51.85µs
0 	 620 	 48.625µs
0 	 621 	 57.394µs
0 	 622 	 49.148µs
0 	 623 	 50.5µs
0 	 624 	 59.365µs
0 	 625 	 43.392µs
0 	 626 	 44.395µs
0 	 627 	 46.003µs
0 	 628 	 47.193µs
0 	 629 	 51.719µs
0 	 630 	 48.441µs
0 	 631 	 57.155µs
0 	 632 	 49.545µs
0 	 633 	 43.541µs
0 	 634 	 49.077µs
0 	 635 	 43.497µs
0 	 636 	 49.262µs
0 	 637 	 43.546µs
0 	 638 	 48.817µs
0 	 639 	 50.07µs
0 	 640 	 59.609µs
0 	 641 	 46.563µs
0 	 642 	 47.302µs
0 	 643 	 52.159µs
0 	 644 	 48.386µs
0 	 645 	 56.698µs
0 	 646 	 49.335µs
0 	 647 	 43.703µs
0 	 648 	 49.354µs
0 	 649 	 43.35µs
0 	 650 	 49.049µs
0 	 651 	 43.302µs
0 	 652 	 48.863µs
0 	 653 	 42.89µs
0 	 654 	 49.093µs
0 	 655 	 43.48µs
0 	 656 	 49.405µs
0 	 657 	 43.14µs
0 	 658 	 48.988µs
0 	 659 	 43.252µs
0 	 660 	 48.875µs
0 	 661 	 43.179µs
0 	 662 	 48.828µs
0 	 663 	 43.068µs
0 	 664 	 48.839µs
0 	 665 	 42.599µs
0 	 666 	 48.932µs
0 	 667 	 42.866µs
0 	 668 	 48.605µs
0 	 669 	 43.3µs
0 	 670 	 48.718µs
0 	 671 	 49.269µs
0 	 672 	 59.439µs
0 	 673 	 43.545µs
0 	 674 	 44.229µs
0 	 675 	 45.765µs
0 	 676 	 47.223µs
0 	 677 	 51.571µs
0 	 678 	 48.243µs
0 	 679 	 57.139µs
0 	 680 	 49.267µs
0 	 681 	 42.691µs
0 	 682 	 48.679µs
0 	 683 	 43.455µs
0 	 684 	 48.944µs
0 	 685 	 49.415µs
0 	 686 	 58.831µs
0 	 687 	 52.931µs
0 	 688 	 59.654µs
0 	 689 	 46.868µs
0 	 690 	 56.921µs
0 	 691 	 46.367µs
0 	 692 	 47.102µs
0 	 693 	 52.231µs
0 	 694 	 48.648µs
0 	 695 	 57.132µs
0 	 696 	 52.858µs
0 	 697 	 43.729µs
0 	 698 	 55.339µs
0 	 699 	 43.393µs
0 	 700 	 62.566µs
0 	 701 	 45.958µs
0 	 702 	 46.521µs
0 	 703 	 59.441µs
0 	 704 	 54.475µs
0 	 705 	 44.263µs
0 	 706 	 56.712µs
0 	 707 	 43.366µs
0 	 708 	 46.77µs
0 	 709 	 45.915µs
0 	 710 	 47.002µs
0 	 711 	 52.391µs
0 	 712 	 49.1µs
0 	 713 	 56.781µs
0 	 714 	 52.208µs
0 	 715 	 43.856µs
0 	 716 	 54.956µs
0 	 717 	 43.495µs
0 	 718 	 62.848µs
0 	 719 	 46.185µs
0 	 720 	 47.4µs
0 	 721 	 52.369µs
0 	 722 	 48.7µs
0 	 723 	 43.645µs
0 	 724 	 49.345µs
0 	 725 	 43.523µs
0 	 726 	 49.208µs
0 	 727 	 43.496µs
0 	 728 	 48.841µs
0 	 729 	 43.063µs
0 	 730 	 48.955µs
0 	 731 	 43.193µs
0 	 732 	 48.86µs
0 	 733 	 43.298µs
0 	 734 	 48.493µs
0 	 735 	 49.788µs
0 	 736 	 59.615µs
0 	 737 	 46.319µs
0 	 738 	 46.996µs
0 	 739 	 52.082µs
0 	 740 	 48.793µs
0 	 741 	 57.084µs
0 	 742 	 49.113µs
0 	 743 	 43.478µs
0 	 744 	 49.048µs
0 	 745 	 43.47µs
0 	 746 	 49.028µs
0 	 747 	 43.381µs
0 	 748 	 49.049µs
0 	 749 	 43.205µs
0 	 750 	 48.903µs
0 	 751 	 49.893µs
0 	 752 	 58.941µs
0 	 753 	 43.449µs
0 	 754 	 43.925µs
0 	 755 	 46.322µs
0 	 756 	 48.327µs
0 	 757 	 52.183µs
0 	 758 	 48.928µs
0 	 759 	 43.894µs
0 	 760 	 49.163µs
