ConnID	RqstID	Latency
0 	 429 	 176.628µs
0 	 430 	 174.448µs
0 	 431 	 180.305µs
0 	 432 	 190.16µs
0 	 433 	 177.905µs
0 	 434 	 177.467µs
0 	 435 	 174.315µs
0 	 436 	 176.075µs
0 	 437 	 172.045µs
0 	 438 	 148.103µs
0 	 439 	 140.688µs
0 	 440 	 137.041µs
0 	 441 	 134.266µs
0 	 442 	 138.309µs
0 	 443 	 137.451µs
0 	 444 	 137.445µs
0 	 445 	 148.683µs
0 	 446 	 140.671µs
0 	 447 	 153.361µs
0 	 448 	 144.628µs
0 	 449 	 140.413µs
0 	 450 	 136.513µs
0 	 451 	 143.959µs
0 	 452 	 133.901µs
0 	 453 	 140.271µs
0 	 454 	 140.44µs
0 	 455 	 137.79µs
0 	 456 	 173.983µs
0 	 457 	 174.623µs
0 	 458 	 172.77µs
0 	 459 	 178.763µs
0 	 460 	 172.986µs
0 	 461 	 173.605µs
0 	 462 	 178.22µs
0 	 463 	 177.212µs
0 	 464 	 176.285µs
0 	 465 	 130.243µs
0 	 466 	 178.203µs
0 	 467 	 177.585µs
0 	 468 	 188.32µs
0 	 469 	 229.027µs
0 	 470 	 175.563µs
0 	 471 	 180.025µs
0 	 472 	 187.262µs
0 	 473 	 174.03µs
0 	 474 	 173.368µs
0 	 475 	 181.173µs
0 	 476 	 177.367µs
0 	 477 	 173.958µs
0 	 478 	 180.065µs
0 	 479 	 209.927µs
0 	 480 	 178.523µs
0 	 481 	 177.795µs
0 	 482 	 175.382µs
0 	 483 	 174.343µs
0 	 484 	 179.708µs
0 	 485 	 174.388µs
0 	 486 	 174.578µs
0 	 487 	 181.415µs
0 	 488 	 180.373µs
0 	 489 	 176.06µs
0 	 490 	 179.347µs
0 	 491 	 177.843µs
0 	 492 	 175.8µs
0 	 493 	 176.035µs
0 	 494 	 177.407µs
0 	 495 	 180.477µs
0 	 496 	 176.468µs
0 	 497 	 175.088µs
0 	 498 	 173.967µs
0 	 499 	 175.943µs
0 	 500 	 177.945µs
0 	 501 	 202.252µs
0 	 502 	 174.423µs
0 	 503 	 192.49µs
0 	 504 	 178.878µs
0 	 505 	 176.64µs
0 	 506 	 175.367µs
0 	 507 	 173.712µs
0 	 508 	 173.618µs
0 	 509 	 173.56µs
0 	 510 	 177.592µs
0 	 511 	 187.895µs
0 	 512 	 178.035µs
0 	 513 	 176.367µs
0 	 514 	 174.337µs
0 	 515 	 177.163µs
0 	 516 	 180.373µs
0 	 517 	 173.075µs
0 	 518 	 177.042µs
0 	 519 	 179.69µs
0 	 520 	 181.66µs
0 	 521 	 173.26µs
0 	 522 	 179.81µs
0 	 523 	 178.306µs
0 	 524 	 176.633µs
0 	 525 	 187.597µs
0 	 526 	 203.472µs
0 	 527 	 174.491µs
0 	 528 	 177.512µs
0 	 529 	 175.207µs
0 	 530 	 175.22µs
0 	 531 	 176.545µs
0 	 532 	 172.737µs
0 	 533 	 179.583µs
0 	 534 	 179.71µs
0 	 535 	 176.613µs
0 	 536 	 176.832µs
0 	 537 	 173.503µs
0 	 538 	 201.204µs
0 	 539 	 175.593µs
0 	 540 	 194.877µs
0 	 541 	 177.827µs
0 	 542 	 178.748µs
0 	 543 	 187.378µs
0 	 544 	 177.09µs
0 	 545 	 177.011µs
0 	 546 	 173.353µs
0 	 547 	 176.232µs
0 	 548 	 177.833µs
0 	 549 	 182.068µs
0 	 550 	 174.458µs
0 	 551 	 185.72µs
0 	 552 	 173.635µs
0 	 553 	 179.06µs
0 	 554 	 175.855µs
0 	 555 	 177.91µs
0 	 556 	 173.025µs
0 	 557 	 177.947µs
0 	 558 	 175.89µs
0 	 559 	 179.825µs
0 	 560 	 172.633µs
0 	 561 	 170.096µs
0 	 562 	 172.839µs
0 	 563 	 175.73µs
0 	 564 	 179.668µs
0 	 565 	 174.117µs
0 	 566 	 175.663µs
0 	 567 	 174.261µs
0 	 568 	 175.922µs
0 	 569 	 175.148µs
0 	 570 	 171.749µs
0 	 571 	 172.162µs
0 	 572 	 172.24µs
0 	 573 	 174.55µs
0 	 574 	 180.423µs
0 	 575 	 193.84µs
0 	 576 	 178.175µs
0 	 577 	 174.626µs
0 	 578 	 179.485µs
0 	 579 	 233.814µs
0 	 580 	 221.857µs
0 	 581 	 179.565µs
0 	 582 	 146.888µs
0 	 583 	 139.476µs
0 	 584 	 138.756µs
0 	 585 	 138.031µs
0 	 586 	 139.211µs
0 	 587 	 136.41µs
0 	 588 	 139.438µs
0 	 589 	 138.559µs
0 	 590 	 175.364µs
0 	 591 	 173.892µs
0 	 592 	 170.338µs
0 	 593 	 176.802µs
0 	 594 	 177.258µs
0 	 595 	 175.95µs
0 	 596 	 176.205µs
0 	 597 	 174.37µs
0 	 598 	 145.27µs
0 	 599 	 139.406µs
0 	 600 	 137.996µs
0 	 601 	 164.323µs
0 	 602 	 177.18µs
0 	 603 	 173.366µs
0 	 604 	 173.946µs
0 	 605 	 174.4µs
0 	 606 	 122.766µs
0 	 607 	 139.26µs
0 	 608 	 141.221µs
0 	 609 	 138.713µs
0 	 610 	 141.103µs
0 	 611 	 139.263µs
0 	 612 	 140.133µs
0 	 613 	 136.118µs
0 	 614 	 137.386µs
0 	 615 	 137.888µs
0 	 616 	 141.286µs
0 	 617 	 139.558µs
0 	 618 	 137.813µs
0 	 619 	 137.536µs
0 	 620 	 142.208µs
0 	 621 	 140.491µs
0 	 622 	 141.695µs
0 	 623 	 141.237µs
0 	 624 	 138.966µs
0 	 625 	 138.848µs
0 	 626 	 142.418µs
0 	 627 	 140.71µs
0 	 628 	 138.588µs
0 	 629 	 139.296µs
0 	 630 	 138.303µs
0 	 631 	 139.211µs
0 	 632 	 143.878µs
0 	 633 	 139.178µs
0 	 634 	 143.516µs
0 	 635 	 137.553µs
0 	 636 	 145.273µs
0 	 637 	 140.313µs
0 	 638 	 144.033µs
0 	 639 	 171.92µs
0 	 640 	 141.696µs
0 	 641 	 138.048µs
0 	 642 	 140.391µs
0 	 643 	 138.461µs
