ConnID	RqstID	Latency
0 	 375 	 103.812µs
0 	 376 	 98.778µs
0 	 377 	 107.797µs
0 	 378 	 107.484µs
0 	 379 	 89.244µs
0 	 380 	 90.989µs
0 	 381 	 108.156µs
0 	 382 	 110.039µs
0 	 383 	 119.218µs
0 	 384 	 112.426µs
0 	 385 	 114.019µs
0 	 386 	 103.285µs
0 	 387 	 103.007µs
0 	 388 	 119.54µs
0 	 389 	 98.051µs
0 	 390 	 118.147µs
0 	 391 	 118.822µs
0 	 392 	 102.342µs
0 	 393 	 118.151µs
0 	 394 	 104.472µs
0 	 395 	 106.012µs
0 	 396 	 102.645µs
0 	 397 	 107.086µs
0 	 398 	 102.804µs
0 	 399 	 85.225µs
0 	 400 	 84.147µs
0 	 401 	 83.529µs
0 	 402 	 103.056µs
0 	 403 	 93.726µs
0 	 404 	 102.436µs
0 	 405 	 101.984µs
0 	 406 	 104.158µs
0 	 407 	 85.09µs
0 	 408 	 84.627µs
0 	 409 	 83.481µs
0 	 410 	 101.905µs
0 	 411 	 93.11µs
0 	 412 	 102.208µs
0 	 413 	 101.469µs
0 	 414 	 103.062µs
0 	 415 	 95.306µs
0 	 416 	 87.199µs
0 	 417 	 85.218µs
0 	 418 	 102.876µs
0 	 419 	 101.742µs
0 	 420 	 102.838µs
0 	 421 	 103.969µs
0 	 422 	 84.663µs
0 	 423 	 83.861µs
0 	 424 	 84.183µs
0 	 425 	 102.56µs
0 	 426 	 105.893µs
0 	 427 	 119.835µs
0 	 428 	 94.567µs
0 	 429 	 86.155µs
0 	 430 	 84.215µs
0 	 431 	 102.227µs
0 	 432 	 93.812µs
0 	 433 	 101.983µs
0 	 434 	 93.692µs
0 	 435 	 102.497µs
0 	 436 	 102.045µs
0 	 437 	 101.841µs
0 	 438 	 85.691µs
0 	 439 	 83.609µs
0 	 440 	 84.794µs
0 	 441 	 103.617µs
0 	 442 	 100.845µs
0 	 443 	 101.22µs
0 	 444 	 101.125µs
0 	 445 	 83.792µs
0 	 446 	 83.384µs
0 	 447 	 94.995µs
0 	 448 	 105.207µs
0 	 449 	 101.911µs
0 	 450 	 101.275µs
0 	 451 	 101.003µs
0 	 452 	 84.389µs
0 	 453 	 83.625µs
0 	 454 	 84.648µs
0 	 455 	 102.279µs
0 	 456 	 103.749µs
0 	 457 	 101.662µs
0 	 458 	 102.65µs
0 	 459 	 81.47µs
0 	 460 	 88.647µs
0 	 461 	 87.682µs
0 	 462 	 102.815µs
0 	 463 	 102.031µs
0 	 464 	 100.91µs
0 	 465 	 101.113µs
0 	 466 	 83.672µs
0 	 467 	 85.948µs
0 	 468 	 84.095µs
0 	 469 	 118.213µs
0 	 470 	 109.812µs
0 	 471 	 104.622µs
0 	 472 	 89.885µs
0 	 473 	 84.148µs
0 	 474 	 98.416µs
0 	 475 	 98.503µs
0 	 476 	 101.822µs
0 	 477 	 101.892µs
0 	 478 	 102.784µs
0 	 479 	 108.707µs
0 	 480 	 104.177µs
0 	 481 	 102.651µs
0 	 482 	 109.909µs
0 	 483 	 100.586µs
0 	 484 	 109.765µs
0 	 485 	 121.116µs
0 	 486 	 108.622µs
0 	 487 	 117.98µs
0 	 488 	 121.548µs
0 	 489 	 124.732µs
0 	 490 	 124.105µs
0 	 491 	 117.764µs
0 	 492 	 106.296µs
0 	 493 	 102.964µs
0 	 494 	 101.41µs
0 	 495 	 101.132µs
0 	 496 	 84.925µs
0 	 497 	 83.696µs
0 	 498 	 85.428µs
0 	 499 	 103.529µs
0 	 500 	 101.39µs
0 	 501 	 110.483µs
0 	 502 	 119.496µs
0 	 503 	 119.307µs
0 	 504 	 104.189µs
0 	 505 	 100.132µs
0 	 506 	 118.984µs
0 	 507 	 118.728µs
0 	 508 	 99.795µs
0 	 509 	 117.792µs
0 	 510 	 116.179µs
0 	 511 	 100.622µs
0 	 512 	 105.72µs
0 	 513 	 96.239µs
0 	 514 	 103.816µs
0 	 515 	 102.455µs
0 	 516 	 101.782µs
0 	 517 	 84.458µs
0 	 518 	 83.763µs
0 	 519 	 84.292µs
0 	 520 	 104.392µs
0 	 521 	 102.763µs
0 	 522 	 101.679µs
0 	 523 	 102.111µs
0 	 524 	 84.428µs
0 	 525 	 84.435µs
0 	 526 	 83.871µs
0 	 527 	 98.627µs
0 	 528 	 105.148µs
0 	 529 	 101.802µs
0 	 530 	 93.557µs
0 	 531 	 102.481µs
0 	 532 	 102.675µs
0 	 533 	 84.408µs
0 	 534 	 83.376µs
0 	 535 	 103.924µs
0 	 536 	 102.265µs
0 	 537 	 102.053µs
0 	 538 	 102.566µs
0 	 539 	 83.945µs
0 	 540 	 83.755µs
0 	 541 	 84.009µs
0 	 542 	 102.164µs
0 	 543 	 108.297µs
0 	 544 	 95.747µs
0 	 545 	 102.567µs
0 	 546 	 102.347µs
0 	 547 	 84.782µs
0 	 548 	 83.986µs
0 	 549 	 104.064µs
0 	 550 	 102.773µs
0 	 551 	 103.518µs
0 	 552 	 103.142µs
0 	 553 	 84.177µs
0 	 554 	 86.699µs
0 	 555 	 84.585µs
0 	 556 	 103.462µs
0 	 557 	 102.309µs
0 	 558 	 92.785µs
0 	 559 	 102.42µs
0 	 560 	 102.821µs
0 	 561 	 85.244µs
0 	 562 	 84.758µs
0 	 563 	 103.027µs
0 	 564 	 101.272µs
0 	 565 	 101.842µs
0 	 566 	 102.895µs
0 	 567 	 102.954µs
0 	 568 	 126.717µs
0 	 569 	 84.839µs
0 	 570 	 101.087µs
0 	 571 	 108.191µs
0 	 572 	 96.008µs
0 	 573 	 98.327µs
0 	 574 	 101.309µs
0 	 575 	 111.689µs
0 	 576 	 104.371µs
0 	 577 	 81.601µs
0 	 578 	 83.872µs
0 	 579 	 96.979µs
0 	 580 	 98.177µs
0 	 581 	 102.426µs
0 	 582 	 81.405µs
0 	 583 	 102.932µs
0 	 584 	 93.455µs
0 	 585 	 101.869µs
0 	 586 	 96.998µs
0 	 587 	 109.376µs
0 	 588 	 111.125µs
0 	 589 	 98.824µs
0 	 590 	 104.979µs
0 	 591 	 121.962µs
0 	 592 	 119.172µs
0 	 593 	 119.207µs
0 	 594 	 104.554µs
0 	 595 	 117.857µs
0 	 596 	 117.096µs
0 	 597 	 90.546µs
0 	 598 	 102.967µs
0 	 599 	 102.618µs
0 	 600 	 168.25µs
0 	 601 	 92.871µs
0 	 602 	 98.614µs
0 	 603 	 101.787µs
0 	 604 	 79.003µs
0 	 605 	 101.795µs
0 	 606 	 113.213µs
0 	 607 	 114.237µs
0 	 608 	 96.241µs
0 	 609 	 104.002µs
0 	 610 	 102.698µs
0 	 611 	 102.418µs
0 	 612 	 77.83µs
0 	 613 	 102.977µs
0 	 614 	 98.418µs
0 	 615 	 97.784µs
0 	 616 	 101.317µs
0 	 617 	 101.92µs
0 	 618 	 107.65µs
0 	 619 	 102.746µs
0 	 620 	 101.003µs
0 	 621 	 105.89µs
0 	 622 	 96.488µs
0 	 623 	 99.155µs
0 	 624 	 105.456µs
0 	 625 	 116.672µs
0 	 626 	 121.768µs
0 	 627 	 123.566µs
0 	 628 	 119.232µs
0 	 629 	 104.257µs
0 	 630 	 121.007µs
0 	 631 	 108.542µs
0 	 632 	 94.616µs
0 	 633 	 102.836µs
0 	 634 	 102.384µs
0 	 635 	 81.364µs
0 	 636 	 84.584µs
0 	 637 	 104.342µs
0 	 638 	 124.185µs
0 	 639 	 136.977µs
0 	 640 	 121.78µs
0 	 641 	 120.667µs
0 	 642 	 102.83µs
0 	 643 	 118.731µs
0 	 644 	 102.793µs
0 	 645 	 124.306µs
0 	 646 	 116.134µs
0 	 647 	 96.113µs
0 	 648 	 103.649µs
0 	 649 	 95.112µs
0 	 650 	 92.867µs
0 	 651 	 102.776µs
0 	 652 	 102.731µs
0 	 653 	 101.851µs
0 	 654 	 102.227µs
0 	 655 	 101.799µs
0 	 656 	 103.887µs
0 	 657 	 98.088µs
0 	 658 	 84.86µs
0 	 659 	 98.079µs
0 	 660 	 92.422µs
0 	 661 	 103.779µs
0 	 662 	 103.199µs
0 	 663 	 104.835µs
0 	 664 	 98.338µs
0 	 665 	 94.686µs
