ConnID	RqstID	Latency
0 	 458 	 265.448µs
0 	 459 	 303.314µs
0 	 460 	 267.443µs
0 	 461 	 332.564µs
0 	 462 	 264.857µs
0 	 463 	 287.107µs
0 	 464 	 271.722µs
0 	 465 	 262.402µs
0 	 466 	 251.448µs
0 	 467 	 274.06µs
0 	 468 	 246.783µs
0 	 469 	 260.486µs
0 	 470 	 274.453µs
0 	 471 	 311.537µs
0 	 472 	 273.432µs
0 	 473 	 267.672µs
0 	 474 	 284.775µs
0 	 475 	 308.995µs
0 	 476 	 329.227µs
0 	 477 	 270.53µs
0 	 478 	 286.615µs
0 	 479 	 324.254µs
0 	 480 	 308.262µs
0 	 481 	 301.767µs
0 	 482 	 262.975µs
0 	 483 	 261.92µs
0 	 484 	 262.547µs
0 	 485 	 269.008µs
0 	 486 	 263.668µs
0 	 487 	 259.24µs
0 	 488 	 282.86µs
0 	 489 	 270.378µs
0 	 490 	 273.245µs
0 	 491 	 261.175µs
0 	 492 	 260.61µs
0 	 493 	 262.585µs
0 	 494 	 269.62µs
0 	 495 	 275.783µs
0 	 496 	 276.42µs
0 	 497 	 254.421µs
0 	 498 	 335.558µs
0 	 499 	 264.453µs
0 	 500 	 271.935µs
0 	 501 	 274.485µs
0 	 502 	 273.745µs
0 	 503 	 265.507µs
0 	 504 	 269.427µs
0 	 505 	 251.645µs
0 	 506 	 254.499µs
0 	 507 	 264.573µs
0 	 508 	 269.608µs
0 	 509 	 267.988µs
0 	 510 	 312.117µs
0 	 511 	 282.73µs
0 	 512 	 317.092µs
0 	 513 	 302.787µs
0 	 514 	 305.202µs
0 	 515 	 310.062µs
0 	 516 	 314.054µs
0 	 517 	 294.752µs
0 	 518 	 256.892µs
0 	 519 	 261.103µs
0 	 520 	 257.019µs
0 	 521 	 304.257µs
0 	 522 	 301.327µs
0 	 523 	 311.347µs
0 	 524 	 263.617µs
0 	 525 	 268.26µs
0 	 526 	 302.707µs
0 	 527 	 304.112µs
0 	 528 	 311.477µs
0 	 529 	 316.054µs
0 	 530 	 304.502µs
0 	 531 	 299.834µs
0 	 532 	 299.465µs
0 	 533 	 282.93µs
0 	 534 	 304.772µs
0 	 535 	 300.509µs
0 	 536 	 300.847µs
0 	 537 	 239.4µs
0 	 538 	 234.35µs
0 	 539 	 296.835µs
0 	 540 	 311.525µs
0 	 541 	 276.728µs
0 	 542 	 295.592µs
0 	 543 	 330.68µs
0 	 544 	 299.997µs
0 	 545 	 264.885µs
0 	 546 	 265.423µs
0 	 547 	 308.924µs
0 	 548 	 302.652µs
0 	 549 	 262.922µs
0 	 550 	 265.432µs
0 	 551 	 315.619µs
0 	 552 	 265.613µs
0 	 553 	 288.195µs
0 	 554 	 259.503µs
0 	 555 	 302.75µs
0 	 556 	 307.131µs
0 	 557 	 296.565µs
0 	 558 	 260.856µs
0 	 559 	 321.444µs
0 	 560 	 279.502µs
0 	 561 	 265.893µs
0 	 562 	 274.642µs
0 	 563 	 273.68µs
0 	 564 	 271.887µs
0 	 565 	 256.013µs
0 	 566 	 250.504µs
0 	 567 	 282.825µs
0 	 568 	 297.898µs
0 	 569 	 249.277µs
0 	 570 	 262.458µs
0 	 571 	 309.888µs
0 	 572 	 266.125µs
0 	 573 	 269.58µs
0 	 574 	 270.21µs
0 	 575 	 323.965µs
0 	 576 	 311.507µs
0 	 577 	 263.498µs
0 	 578 	 298.119µs
0 	 579 	 307.412µs
0 	 580 	 326.592µs
0 	 581 	 303.247µs
0 	 582 	 272.848µs
0 	 583 	 271.067µs
0 	 584 	 260.77µs
0 	 585 	 248.838µs
0 	 586 	 268.653µs
0 	 587 	 261.67µs
0 	 588 	 267.138µs
0 	 589 	 270.013µs
0 	 590 	 267.047µs
0 	 591 	 269.073µs
0 	 592 	 263.835µs
0 	 593 	 256.303µs
0 	 594 	 267.575µs
0 	 595 	 288.885µs
0 	 596 	 265.877µs
0 	 597 	 266.795µs
0 	 598 	 265.597µs
0 	 599 	 267.41µs
0 	 600 	 264.488µs
0 	 601 	 266.925µs
0 	 602 	 266.81µs
0 	 603 	 257.303µs
0 	 604 	 256.359µs
0 	 605 	 323.047µs
0 	 606 	 296.995µs
0 	 607 	 325.64µs
0 	 608 	 308.542µs
0 	 609 	 320.089µs
0 	 610 	 270.37µs
0 	 611 	 269.647µs
0 	 612 	 306.682µs
0 	 613 	 330.842µs
0 	 614 	 305.967µs
0 	 615 	 348.861µs
0 	 616 	 266.213µs
0 	 617 	 312.98µs
0 	 618 	 260.066µs
0 	 619 	 276.848µs
0 	 620 	 304.242µs
0 	 621 	 320.679µs
0 	 622 	 309.35µs
0 	 623 	 313.757µs
0 	 624 	 258.665µs
0 	 625 	 278.138µs
0 	 626 	 304.335µs
0 	 627 	 304.762µs
0 	 628 	 303.573µs
0 	 629 	 308.222µs
0 	 630 	 315.242µs
0 	 631 	 314.245µs
0 	 632 	 327.095µs
0 	 633 	 325.957µs
0 	 634 	 343.154µs
0 	 635 	 317.445µs
0 	 636 	 313.194µs
0 	 637 	 321.567µs
0 	 638 	 317.065µs
0 	 639 	 293.74µs
0 	 640 	 251.127µs
0 	 641 	 274.895µs
0 	 642 	 262.933µs
0 	 643 	 275.42µs
0 	 644 	 263.612µs
0 	 645 	 286.232µs
0 	 646 	 273.497µs
0 	 647 	 313.092µs
0 	 648 	 306.112µs
0 	 649 	 317.459µs
0 	 650 	 313.537µs
0 	 651 	 274.437µs
0 	 652 	 275.325µs
0 	 653 	 292.605µs
0 	 654 	 260.702µs
0 	 655 	 270.955µs
0 	 656 	 258.24µs
0 	 657 	 246.375µs
0 	 658 	 249.847µs
0 	 659 	 308.847µs
0 	 660 	 304.829µs
0 	 661 	 296.827µs
0 	 662 	 305.132µs
0 	 663 	 262.068µs
0 	 664 	 265.557µs
0 	 665 	 252.478µs
0 	 666 	 238.4µs
0 	 667 	 258.394µs
0 	 668 	 275.243µs
0 	 669 	 305.874µs
0 	 670 	 302.21µs
0 	 671 	 301.869µs
0 	 672 	 272.722µs
0 	 673 	 269.203µs
0 	 674 	 268.498µs
0 	 675 	 317.64µs
0 	 676 	 307.834µs
0 	 677 	 268.245µs
0 	 678 	 270.35µs
0 	 679 	 323.399µs
0 	 680 	 318.177µs
0 	 681 	 321.37µs
0 	 682 	 268.962µs
0 	 683 	 265.76µs
0 	 684 	 265.79µs
0 	 685 	 300.985µs
0 	 686 	 274.01µs
0 	 687 	 287.594µs
0 	 688 	 266.73µs
0 	 689 	 281.975µs
0 	 690 	 277.785µs
0 	 691 	 269.677µs
0 	 692 	 269.493µs
0 	 693 	 268.438µs
0 	 694 	 259.652µs
0 	 695 	 272.634µs
0 	 696 	 269.45µs
0 	 697 	 270.978µs
0 	 698 	 301.56µs
0 	 699 	 264.447µs
0 	 700 	 281.782µs
0 	 701 	 260.282µs
0 	 702 	 281.215µs
0 	 703 	 271.955µs
0 	 704 	 245.43µs
0 	 705 	 267.884µs
0 	 706 	 258.227µs
0 	 707 	 267.938µs
0 	 708 	 274.295µs
0 	 709 	 255.058µs
0 	 710 	 255.873µs
0 	 711 	 261.603µs
0 	 712 	 315.74µs
0 	 713 	 301.602µs
0 	 714 	 309.364µs
0 	 715 	 307.129µs
0 	 716 	 295.83µs
0 	 717 	 320.796µs
0 	 718 	 267.023µs
0 	 719 	 265.452µs
0 	 720 	 252.997µs
0 	 721 	 234.224µs
0 	 722 	 299.439µs
0 	 723 	 310.367µs
0 	 724 	 271.622µs
0 	 725 	 283.497µs
0 	 726 	 325.097µs
0 	 727 	 312.377µs
0 	 728 	 300.626µs
0 	 729 	 312.85µs
0 	 730 	 312.207µs
0 	 731 	 306.927µs
0 	 732 	 306.665µs
0 	 733 	 316.042µs
0 	 734 	 300.22µs
0 	 735 	 333.051µs
0 	 736 	 307.194µs
0 	 737 	 336.891µs
0 	 738 	 318.7µs
0 	 739 	 310.379µs
0 	 740 	 296.632µs
0 	 741 	 308.82µs
0 	 742 	 306.212µs
0 	 743 	 267.773µs
0 	 744 	 263.719µs
0 	 745 	 249.368µs
0 	 746 	 250.192µs
0 	 747 	 261.685µs
0 	 748 	 252.859µs
0 	 749 	 302.665µs
0 	 750 	 282.508µs
0 	 751 	 346.336µs
0 	 752 	 318.345µs
0 	 753 	 308.577µs
