ConnID	RqstID	Latency
0 	 313 	 185.042µs
0 	 314 	 189.646µs
0 	 315 	 187.046µs
0 	 316 	 182.886µs
0 	 317 	 181.997µs
0 	 318 	 182.843µs
0 	 319 	 197.979µs
0 	 320 	 181.688µs
0 	 321 	 185.253µs
0 	 322 	 184.217µs
0 	 323 	 183.354µs
0 	 324 	 205.059µs
0 	 325 	 173.331µs
0 	 326 	 181.853µs
0 	 327 	 182.879µs
0 	 328 	 182.475µs
0 	 329 	 183.96µs
0 	 330 	 216.996µs
0 	 331 	 203.209µs
0 	 332 	 192.067µs
0 	 333 	 146.754µs
0 	 334 	 168.749µs
0 	 335 	 160.419µs
0 	 336 	 176.503µs
0 	 337 	 196.954µs
0 	 338 	 201.569µs
0 	 339 	 162.186µs
0 	 340 	 197.144µs
0 	 341 	 201.608µs
0 	 342 	 169.455µs
0 	 343 	 253.44µs
0 	 344 	 220.138µs
0 	 345 	 214.766µs
0 	 346 	 253.054µs
0 	 347 	 255.21µs
0 	 348 	 221.387µs
0 	 349 	 218.232µs
0 	 350 	 235.423µs
0 	 351 	 268.831µs
0 	 352 	 226.387µs
0 	 353 	 279.502µs
0 	 354 	 242.488µs
0 	 355 	 261.702µs
0 	 356 	 219.341µs
0 	 357 	 229.659µs
0 	 358 	 240.501µs
0 	 359 	 178.93µs
0 	 360 	 270.186µs
0 	 361 	 217.491µs
0 	 362 	 245.128µs
0 	 363 	 222.879µs
0 	 364 	 240.65µs
0 	 365 	 248.025µs
0 	 366 	 215.797µs
0 	 367 	 257.075µs
0 	 368 	 227.726µs
0 	 369 	 252.563µs
0 	 370 	 234.119µs
0 	 371 	 239.543µs
0 	 372 	 235.812µs
0 	 373 	 294.747µs
0 	 374 	 240.556µs
0 	 375 	 265.61µs
0 	 376 	 245.219µs
0 	 377 	 242.886µs
0 	 378 	 258.72µs
0 	 379 	 242.002µs
0 	 380 	 271.258µs
0 	 381 	 294.797µs
0 	 382 	 295.97µs
0 	 383 	 234.712µs
0 	 384 	 220.943µs
0 	 385 	 283.113µs
0 	 386 	 242.857µs
0 	 387 	 270.303µs
0 	 388 	 232.245µs
0 	 389 	 225.693µs
0 	 390 	 252.631µs
0 	 391 	 234.725µs
0 	 392 	 257.792µs
0 	 393 	 236.56µs
0 	 394 	 233.272µs
0 	 395 	 222.848µs
0 	 396 	 230.479µs
0 	 397 	 233.411µs
0 	 398 	 240.233µs
0 	 399 	 232.901µs
0 	 400 	 233.808µs
0 	 401 	 249.182µs
0 	 402 	 236.945µs
0 	 403 	 234.595µs
0 	 404 	 233.937µs
0 	 405 	 307.947µs
0 	 406 	 252.54µs
0 	 407 	 238.865µs
0 	 408 	 277.819µs
0 	 409 	 248.84µs
0 	 410 	 247.328µs
0 	 411 	 232.466µs
0 	 412 	 248.392µs
0 	 413 	 231.263µs
0 	 414 	 238.731µs
0 	 415 	 249.101µs
0 	 416 	 256.81µs
0 	 417 	 234.155µs
0 	 418 	 227.834µs
0 	 419 	 232.542µs
0 	 420 	 236.156µs
0 	 421 	 241.909µs
0 	 422 	 264.91µs
0 	 423 	 233.206µs
0 	 424 	 250.992µs
0 	 425 	 225.586µs
0 	 426 	 239.394µs
0 	 427 	 245.542µs
0 	 428 	 216.093µs
0 	 429 	 256.168µs
0 	 430 	 236.89µs
0 	 431 	 244.997µs
0 	 432 	 239.228µs
0 	 433 	 267.922µs
0 	 434 	 225.515µs
0 	 435 	 239.024µs
0 	 436 	 234.679µs
0 	 437 	 233.589µs
0 	 438 	 234.352µs
0 	 439 	 245.19µs
0 	 440 	 334.203µs
0 	 441 	 232.345µs
0 	 442 	 241.111µs
0 	 443 	 232.573µs
0 	 444 	 256.684µs
0 	 445 	 217.914µs
0 	 446 	 242.682µs
0 	 447 	 244.84µs
0 	 448 	 224.286µs
0 	 449 	 268.573µs
0 	 450 	 219.228µs
0 	 451 	 229.897µs
0 	 452 	 255.998µs
0 	 453 	 249.905µs
0 	 454 	 230.454µs
0 	 455 	 295.795µs
0 	 456 	 297.283µs
0 	 457 	 215.689µs
0 	 458 	 236.76µs
0 	 459 	 259.262µs
0 	 460 	 229.402µs
0 	 461 	 236.256µs
0 	 462 	 234.061µs
0 	 463 	 211.705µs
0 	 464 	 258.901µs
0 	 465 	 237.114µs
0 	 466 	 236.656µs
0 	 467 	 236.592µs
0 	 468 	 235.791µs
0 	 469 	 246.13µs
0 	 470 	 239.982µs
0 	 471 	 252.423µs
0 	 472 	 234.658µs
0 	 473 	 239.801µs
0 	 474 	 240.678µs
0 	 475 	 235.202µs
0 	 476 	 239.103µs
0 	 477 	 240.481µs
0 	 478 	 236.572µs
0 	 479 	 243.416µs
0 	 480 	 236.774µs
0 	 481 	 237.745µs
0 	 482 	 225.25µs
0 	 483 	 247.875µs
0 	 484 	 245.324µs
0 	 485 	 233.797µs
0 	 486 	 235.616µs
0 	 487 	 275.204µs
0 	 488 	 258.148µs
0 	 489 	 245.296µs
0 	 490 	 239.432µs
0 	 491 	 240.911µs
0 	 492 	 245.038µs
0 	 493 	 234.051µs
0 	 494 	 250.312µs
0 	 495 	 243.158µs
0 	 496 	 234.925µs
0 	 497 	 238.898µs
0 	 498 	 263.511µs
0 	 499 	 240.374µs
0 	 500 	 221.245µs
0 	 501 	 238.776µs
0 	 502 	 239.821µs
0 	 503 	 255.919µs
0 	 504 	 217.742µs
0 	 505 	 242.274µs
0 	 506 	 236.078µs
0 	 507 	 243.116µs
0 	 508 	 232.448µs
0 	 509 	 240.204µs
0 	 510 	 238.375µs
0 	 511 	 260.069µs
0 	 512 	 233.97µs
0 	 513 	 234.289µs
0 	 514 	 241.166µs
0 	 515 	 233.09µs
0 	 516 	 255.811µs
0 	 517 	 231.189µs
0 	 518 	 242.765µs
0 	 519 	 238.249µs
0 	 520 	 244.381µs
0 	 521 	 241.158µs
0 	 522 	 236.604µs
0 	 523 	 233.363µs
0 	 524 	 240.197µs
0 	 525 	 235.008µs
0 	 526 	 266.422µs
0 	 527 	 226.097µs
0 	 528 	 238.473µs
0 	 529 	 243.147µs
0 	 530 	 207.868µs
0 	 531 	 195.728µs
0 	 532 	 185.493µs
0 	 533 	 185.316µs
0 	 534 	 236.54µs
0 	 535 	 198.602µs
0 	 536 	 189.47µs
0 	 537 	 200.911µs
0 	 538 	 182.289µs
0 	 539 	 313.825µs
0 	 540 	 217.18µs
0 	 541 	 209.927µs
0 	 542 	 195.451µs
0 	 543 	 210.773µs
0 	 544 	 243.049µs
0 	 545 	 242.285µs
0 	 546 	 233.561µs
0 	 547 	 282.056µs
0 	 548 	 245.384µs
0 	 549 	 250.463µs
0 	 550 	 260.661µs
0 	 551 	 228.719µs
0 	 552 	 237.892µs
0 	 553 	 252.451µs
0 	 554 	 240.209µs
0 	 555 	 214.179µs
0 	 556 	 269.863µs
0 	 557 	 201.546µs
0 	 558 	 261.153µs
0 	 559 	 247.868µs
0 	 560 	 243.744µs
0 	 561 	 235.884µs
0 	 562 	 239.136µs
0 	 563 	 261.273µs
0 	 564 	 207.731µs
0 	 565 	 232.066µs
0 	 566 	 247.545µs
0 	 567 	 261.887µs
0 	 568 	 237.562µs
0 	 569 	 234.897µs
0 	 570 	 236.644µs
0 	 571 	 243.402µs
0 	 572 	 213.451µs
0 	 573 	 245.971µs
0 	 574 	 302.261µs
0 	 575 	 245.591µs
0 	 576 	 246.722µs
0 	 577 	 237.285µs
0 	 578 	 242.895µs
0 	 579 	 232.963µs
0 	 580 	 245.372µs
0 	 581 	 229.396µs
0 	 582 	 240.007µs
0 	 583 	 280.938µs
0 	 584 	 221.338µs
0 	 585 	 237.825µs
0 	 586 	 238.84µs
0 	 587 	 224.888µs
0 	 588 	 267.19µs
0 	 589 	 216.174µs
0 	 590 	 179.671µs
0 	 591 	 257.003µs
0 	 592 	 223.378µs
0 	 593 	 239.177µs
0 	 594 	 252.776µs
0 	 595 	 237.931µs
0 	 596 	 239.024µs
0 	 597 	 222.163µs
0 	 598 	 260.991µs
0 	 599 	 232.606µs
0 	 600 	 236.853µs
0 	 601 	 228.357µs
0 	 602 	 250.64µs
0 	 603 	 239.362µs
0 	 604 	 238.448µs
0 	 605 	 277.679µs
0 	 606 	 218.404µs
0 	 607 	 251.222µs
0 	 608 	 209.477µs
0 	 609 	 188.789µs
0 	 610 	 225.529µs
0 	 611 	 196.689µs
0 	 612 	 199.322µs
0 	 613 	 200.393µs
0 	 614 	 200.547µs
0 	 615 	 200.15µs
0 	 616 	 200.454µs
0 	 617 	 204.383µs
0 	 618 	 184.014µs
0 	 619 	 160.775µs
0 	 620 	 184.24µs
0 	 621 	 210.85µs
0 	 622 	 171.594µs
0 	 623 	 221.564µs
0 	 624 	 226.646µs
0 	 625 	 285.369µs
0 	 626 	 223.995µs
0 	 627 	 245.372µs
0 	 628 	 253.697µs
0 	 629 	 239.308µs
0 	 630 	 235.474µs
