ConnID	RqstID	Latency
0 	 360 	 390.595µs
0 	 361 	 397.751µs
0 	 362 	 411.315µs
0 	 363 	 408.14µs
0 	 364 	 407.101µs
0 	 365 	 371.695µs
0 	 366 	 370.694µs
0 	 367 	 376.485µs
0 	 368 	 366.691µs
0 	 369 	 379.575µs
0 	 370 	 369.039µs
0 	 371 	 392.275µs
0 	 372 	 406.698µs
0 	 373 	 406.687µs
0 	 374 	 405.907µs
0 	 375 	 406.788µs
0 	 376 	 402.376µs
0 	 377 	 403.907µs
0 	 378 	 385.283µs
0 	 379 	 384.057µs
0 	 380 	 383.071µs
0 	 381 	 437µs
0 	 382 	 401.507µs
0 	 383 	 377.574µs
0 	 384 	 412.231µs
0 	 385 	 526.696µs
0 	 386 	 370.802µs
0 	 387 	 370.768µs
0 	 388 	 411.692µs
0 	 389 	 368.743µs
0 	 390 	 370.132µs
0 	 391 	 367.164µs
0 	 392 	 408.658µs
0 	 393 	 543.708µs
0 	 394 	 345.668µs
0 	 395 	 355.84µs
0 	 396 	 386.136µs
0 	 397 	 359.538µs
0 	 398 	 349.16µs
0 	 399 	 345.583µs
0 	 400 	 376.901µs
0 	 401 	 353.753µs
0 	 402 	 334.382µs
0 	 403 	 337.795µs
0 	 404 	 380.295µs
0 	 405 	 519.451µs
0 	 406 	 373.76µs
0 	 407 	 363.878µs
0 	 408 	 409.293µs
0 	 409 	 374.823µs
0 	 410 	 370.88µs
0 	 411 	 370.847µs
0 	 412 	 397.491µs
0 	 413 	 368.257µs
0 	 414 	 369.419µs
0 	 415 	 392.774µs
0 	 416 	 407.991µs
0 	 417 	 365.693µs
0 	 418 	 375.079µs
0 	 419 	 372.69µs
0 	 420 	 384.138µs
0 	 421 	 527.488µs
0 	 422 	 368.66µs
0 	 423 	 370.833µs
0 	 424 	 367.735µs
0 	 425 	 374.979µs
0 	 426 	 366.95µs
0 	 427 	 332.845µs
0 	 428 	 383.686µs
0 	 429 	 345.991µs
0 	 430 	 344.76µs
0 	 431 	 372.956µs
0 	 432 	 373.61µs
0 	 433 	 499.748µs
0 	 434 	 367.836µs
0 	 435 	 369.809µs
0 	 436 	 369.162µs
0 	 437 	 371.538µs
0 	 438 	 373.366µs
0 	 439 	 374.019µs
0 	 440 	 369.725µs
0 	 441 	 506.003µs
0 	 442 	 371.005µs
0 	 443 	 365.728µs
0 	 444 	 369.69µs
0 	 445 	 375.182µs
0 	 446 	 320.91µs
0 	 447 	 374.632µs
0 	 448 	 354.775µs
0 	 449 	 372.064µs
0 	 450 	 343.033µs
0 	 451 	 326.195µs
0 	 452 	 338.073µs
0 	 453 	 502.884µs
0 	 454 	 341.035µs
0 	 455 	 353.753µs
0 	 456 	 341.615µs
0 	 457 	 346.668µs
0 	 458 	 341.5µs
0 	 459 	 384.213µs
0 	 460 	 388.743µs
0 	 461 	 429.665µs
0 	 462 	 399.14µs
0 	 463 	 403.666µs
0 	 464 	 381.32µs
0 	 465 	 345.58µs
0 	 466 	 343.737µs
0 	 467 	 341.784µs
0 	 468 	 315.471µs
0 	 469 	 511.166µs
0 	 470 	 340.126µs
0 	 471 	 383.58µs
0 	 472 	 383.348µs
0 	 473 	 533.402µs
0 	 474 	 383.097µs
0 	 475 	 384.11µs
0 	 476 	 384.832µs
0 	 477 	 641.289µs
0 	 478 	 379.004µs
0 	 479 	 392.795µs
0 	 480 	 393.711µs
0 	 481 	 403.555µs
0 	 482 	 414.299µs
0 	 483 	 415.359µs
0 	 484 	 405.818µs
0 	 485 	 429.706µs
0 	 486 	 361.561µs
0 	 487 	 367.998µs
0 	 488 	 402.368µs
0 	 489 	 529.37µs
0 	 490 	 359.25µs
0 	 491 	 370.561µs
0 	 492 	 406.393µs
0 	 493 	 343.106µs
0 	 494 	 339.787µs
0 	 495 	 401.28µs
0 	 496 	 386.013µs
0 	 497 	 348.62µs
0 	 498 	 348.067µs
0 	 499 	 341.642µs
0 	 500 	 411.071µs
0 	 501 	 382.062µs
0 	 502 	 373.25µs
0 	 503 	 346.611µs
0 	 504 	 381.453µs
0 	 505 	 506.733µs
0 	 506 	 341.432µs
0 	 507 	 337.961µs
0 	 508 	 386.121µs
0 	 509 	 374.184µs
0 	 510 	 372.477µs
0 	 511 	 371.105µs
0 	 512 	 383.236µs
0 	 513 	 378.914µs
0 	 514 	 347.637µs
0 	 515 	 346.876µs
0 	 516 	 384.014µs
0 	 517 	 341.082µs
0 	 518 	 352.639µs
0 	 519 	 379.243µs
0 	 520 	 393.075µs
0 	 521 	 341.292µs
0 	 522 	 380.63µs
0 	 523 	 362.48µs
0 	 524 	 344.885µs
0 	 525 	 347.73µs
0 	 526 	 372.064µs
0 	 527 	 398.271µs
0 	 528 	 347.234µs
0 	 529 	 336.596µs
0 	 530 	 362.246µs
0 	 531 	 347.676µs
0 	 532 	 390.932µs
0 	 533 	 374.806µs
0 	 534 	 372.209µs
0 	 535 	 371.847µs
0 	 536 	 375.975µs
0 	 537 	 379.009µs
0 	 538 	 372.018µs
0 	 539 	 389.034µs
0 	 540 	 390.766µs
0 	 541 	 387.904µs
0 	 542 	 383.917µs
0 	 543 	 374.533µs
0 	 544 	 388.971µs
0 	 545 	 533.946µs
0 	 546 	 377.872µs
0 	 547 	 384.784µs
0 	 548 	 382.564µs
0 	 549 	 528.457µs
0 	 550 	 352.358µs
0 	 551 	 332.293µs
0 	 552 	 343.114µs
0 	 553 	 348.02µs
0 	 554 	 381.941µs
0 	 555 	 390.348µs
0 	 556 	 389.425µs
0 	 557 	 388.099µs
0 	 558 	 394.384µs
0 	 559 	 382.581µs
0 	 560 	 353.793µs
0 	 561 	 340.547µs
0 	 562 	 361.934µs
0 	 563 	 375.508µs
0 	 564 	 389.093µs
0 	 565 	 390.616µs
0 	 566 	 344.8µs
0 	 567 	 342.249µs
0 	 568 	 323.095µs
0 	 569 	 357.362µs
0 	 570 	 355.099µs
0 	 571 	 370.454µs
0 	 572 	 415.534µs
0 	 573 	 638.02µs
0 	 574 	 401.998µs
0 	 575 	 413.785µs
0 	 576 	 387.566µs
0 	 577 	 428.152µs
0 	 578 	 377.546µs
0 	 579 	 401.275µs
0 	 580 	 410.762µs
0 	 581 	 409.224µs
