ConnID	RqstID	Latency
0 	 469 	 206.565µs
0 	 470 	 250.734µs
0 	 471 	 216.738µs
0 	 472 	 214.975µs
0 	 473 	 257.947µs
0 	 474 	 219.325µs
0 	 475 	 221.399µs
0 	 476 	 226.587µs
0 	 477 	 212.242µs
0 	 478 	 192.482µs
0 	 479 	 205.667µs
0 	 480 	 214.77µs
0 	 481 	 212.057µs
0 	 482 	 210.417µs
0 	 483 	 213.035µs
0 	 484 	 259.479µs
0 	 485 	 254.308µs
0 	 486 	 194.13µs
0 	 487 	 196.747µs
0 	 488 	 253.712µs
0 	 489 	 211.099µs
0 	 490 	 245.577µs
0 	 491 	 252.426µs
0 	 492 	 246.729µs
0 	 493 	 247.358µs
0 	 494 	 246.904µs
0 	 495 	 261.684µs
0 	 496 	 248.839µs
0 	 497 	 251.489µs
0 	 498 	 248.185µs
0 	 499 	 252.295µs
0 	 500 	 255.652µs
0 	 501 	 243.757µs
0 	 502 	 244.574µs
0 	 503 	 253.853µs
0 	 504 	 247.122µs
0 	 505 	 252.204µs
0 	 506 	 257.494µs
0 	 507 	 245.069µs
0 	 508 	 253.571µs
0 	 509 	 249.309µs
0 	 510 	 264.268µs
0 	 511 	 267.691µs
0 	 512 	 253.953µs
0 	 513 	 260.242µs
0 	 514 	 257.089µs
0 	 515 	 253.744µs
0 	 516 	 248.359µs
0 	 517 	 253.474µs
0 	 518 	 246.814µs
0 	 519 	 252.661µs
0 	 520 	 246.792µs
0 	 521 	 251.909µs
0 	 522 	 258.134µs
0 	 523 	 246.712µs
0 	 524 	 251.776µs
0 	 525 	 255.879µs
0 	 526 	 243.857µs
0 	 527 	 238.439µs
0 	 528 	 244.624µs
0 	 529 	 247.107µs
0 	 530 	 251.214µs
0 	 531 	 261.336µs
0 	 532 	 246.751µs
0 	 533 	 251.972µs
0 	 534 	 257.254µs
0 	 535 	 246.881µs
0 	 536 	 251.8µs
0 	 537 	 246.982µs
0 	 538 	 250.592µs
0 	 539 	 242.915µs
0 	 540 	 256.307µs
0 	 541 	 244.719µs
0 	 542 	 257.066µs
0 	 543 	 258.351µs
0 	 544 	 248.686µs
0 	 545 	 239.564µs
0 	 546 	 210.27µs
0 	 547 	 211.345µs
0 	 548 	 235.131µs
0 	 549 	 240.693µs
0 	 550 	 161.146µs
0 	 551 	 253.877µs
0 	 552 	 265.401µs
0 	 553 	 193.742µs
0 	 554 	 250.627µs
0 	 555 	 252.05µs
0 	 556 	 249.084µs
0 	 557 	 255.745µs
0 	 558 	 186.822µs
0 	 559 	 166.233µs
0 	 560 	 163.52µs
0 	 561 	 166.525µs
0 	 562 	 170.49µs
0 	 563 	 173.88µs
0 	 564 	 164.518µs
0 	 565 	 178.719µs
0 	 566 	 202.071µs
0 	 567 	 203.279µs
0 	 568 	 257.694µs
0 	 569 	 215.243µs
0 	 570 	 201.217µs
