ConnID	RqstID	Latency
0 	 719 	 123.42µs
0 	 720 	 121.889µs
0 	 721 	 121.469µs
0 	 722 	 182.389µs
0 	 723 	 149.24µs
0 	 724 	 121.639µs
0 	 725 	 121.087µs
0 	 726 	 121.583µs
0 	 727 	 121.383µs
0 	 728 	 121.122µs
0 	 729 	 121.515µs
0 	 730 	 165.58µs
0 	 731 	 112.96µs
0 	 732 	 123.481µs
0 	 733 	 124.348µs
0 	 734 	 122.686µs
0 	 735 	 131.937µs
0 	 736 	 120.258µs
0 	 737 	 123.936µs
0 	 738 	 124.827µs
0 	 739 	 122.177µs
0 	 740 	 123.743µs
0 	 741 	 123.173µs
0 	 742 	 123.304µs
0 	 743 	 122.672µs
0 	 744 	 123.66µs
0 	 745 	 124.345µs
0 	 746 	 123.261µs
0 	 747 	 123.078µs
0 	 748 	 123.235µs
0 	 749 	 122.123µs
0 	 750 	 111.899µs
0 	 751 	 113.832µs
0 	 752 	 122.874µs
0 	 753 	 121.85µs
0 	 754 	 123.609µs
0 	 755 	 121.825µs
0 	 756 	 122.379µs
0 	 757 	 122.489µs
0 	 758 	 122.737µs
0 	 759 	 122.577µs
0 	 760 	 122.293µs
0 	 761 	 127.05µs
0 	 762 	 288.723µs
0 	 763 	 114.425µs
0 	 764 	 112.643µs
0 	 765 	 123.29µs
0 	 766 	 121.515µs
0 	 767 	 127.697µs
0 	 768 	 119.647µs
0 	 769 	 121.481µs
0 	 770 	 120.946µs
0 	 771 	 121.493µs
0 	 772 	 121.347µs
0 	 773 	 121.638µs
0 	 774 	 152.871µs
0 	 775 	 123.131µs
0 	 776 	 122.944µs
0 	 777 	 122.78µs
0 	 778 	 122.991µs
0 	 779 	 123.19µs
0 	 780 	 121.25µs
0 	 781 	 122.978µs
0 	 782 	 122.052µs
0 	 783 	 121.589µs
0 	 784 	 121.989µs
0 	 785 	 120.507µs
0 	 786 	 173.852µs
0 	 787 	 146.761µs
0 	 788 	 121.11µs
0 	 789 	 122.798µs
0 	 790 	 122.291µs
0 	 791 	 122.817µs
0 	 792 	 122.378µs
0 	 793 	 133.953µs
0 	 794 	 126.116µs
0 	 795 	 121.015µs
0 	 796 	 119.531µs
0 	 797 	 119.823µs
0 	 798 	 120.003µs
0 	 799 	 127.617µs
0 	 800 	 124.44µs
0 	 801 	 120.845µs
0 	 802 	 122.163µs
0 	 803 	 121.635µs
0 	 804 	 119.207µs
0 	 805 	 119.39µs
0 	 806 	 119.614µs
0 	 807 	 120.31µs
0 	 808 	 120.25µs
0 	 809 	 119.703µs
0 	 810 	 119.345µs
0 	 811 	 119.495µs
0 	 812 	 119.444µs
0 	 813 	 120.227µs
0 	 814 	 119.416µs
0 	 815 	 118.358µs
0 	 816 	 118.919µs
0 	 817 	 119.166µs
0 	 818 	 119.858µs
0 	 819 	 118.391µs
0 	 820 	 128.349µs
0 	 821 	 132.714µs
0 	 822 	 119.254µs
0 	 823 	 118.735µs
0 	 824 	 118.501µs
0 	 825 	 119.55µs
0 	 826 	 130.661µs
0 	 827 	 123.784µs
0 	 828 	 150.319µs
0 	 829 	 149.463µs
0 	 830 	 121.458µs
0 	 831 	 130.319µs
0 	 832 	 121.637µs
0 	 833 	 122.505µs
0 	 834 	 123.087µs
0 	 835 	 122.931µs
0 	 836 	 123.068µs
0 	 837 	 123.414µs
0 	 838 	 122.226µs
0 	 839 	 122.972µs
0 	 840 	 122.334µs
0 	 841 	 122.826µs
0 	 842 	 123.754µs
0 	 843 	 123.6µs
0 	 844 	 122.829µs
0 	 845 	 123.608µs
0 	 846 	 121.579µs
0 	 847 	 121.883µs
0 	 848 	 121.757µs
0 	 849 	 121.707µs
0 	 850 	 122.495µs
0 	 851 	 120.604µs
0 	 852 	 121.936µs
0 	 853 	 120.934µs
0 	 854 	 121.414µs
0 	 855 	 121.042µs
0 	 856 	 121.862µs
0 	 857 	 121.853µs
0 	 858 	 307.029µs
0 	 859 	 120.442µs
0 	 860 	 124.135µs
0 	 861 	 123.651µs
0 	 862 	 123.737µs
0 	 863 	 135.038µs
0 	 864 	 119.731µs
0 	 865 	 123.745µs
0 	 866 	 126.702µs
0 	 867 	 123.746µs
0 	 868 	 123.67µs
0 	 869 	 123.195µs
0 	 870 	 123.497µs
0 	 871 	 123.669µs
0 	 872 	 122.634µs
0 	 873 	 123.72µs
0 	 874 	 123.37µs
0 	 875 	 123.617µs
0 	 876 	 124.046µs
0 	 877 	 122.592µs
0 	 878 	 123.067µs
0 	 879 	 122.242µs
0 	 880 	 122.748µs
0 	 881 	 122.258µs
0 	 882 	 123.514µs
0 	 883 	 122.124µs
0 	 884 	 121.867µs
0 	 885 	 121.767µs
0 	 886 	 122.502µs
0 	 887 	 122.438µs
0 	 888 	 122.313µs
0 	 889 	 129.168µs
0 	 890 	 123.617µs
0 	 891 	 123.948µs
0 	 892 	 123.702µs
0 	 893 	 122.606µs
0 	 894 	 123.217µs
0 	 895 	 133.538µs
0 	 896 	 120.145µs
0 	 897 	 124.728µs
0 	 898 	 123.4µs
0 	 899 	 124.296µs
0 	 900 	 124.132µs
0 	 901 	 123.507µs
0 	 902 	 123.518µs
0 	 903 	 123.196µs
0 	 904 	 123.662µs
0 	 905 	 123.446µs
0 	 906 	 122.891µs
0 	 907 	 123.294µs
0 	 908 	 140.191µs
0 	 909 	 121.757µs
0 	 910 	 122.538µs
0 	 911 	 123.429µs
0 	 912 	 122.941µs
0 	 913 	 123.544µs
0 	 914 	 121.48µs
0 	 915 	 122.404µs
0 	 916 	 122.13µs
0 	 917 	 122.503µs
0 	 918 	 121.929µs
0 	 919 	 122.166µs
0 	 920 	 121.978µs
0 	 921 	 140.043µs
0 	 922 	 125.286µs
0 	 923 	 120.744µs
0 	 924 	 122.019µs
0 	 925 	 122.499µs
0 	 926 	 121.846µs
0 	 927 	 131.411µs
0 	 928 	 120.355µs
0 	 929 	 121.912µs
0 	 930 	 123.395µs
0 	 931 	 122.071µs
0 	 932 	 123.238µs
0 	 933 	 122.03µs
0 	 934 	 122.784µs
0 	 935 	 121.945µs
0 	 936 	 121.638µs
0 	 937 	 122.054µs
0 	 938 	 122.517µs
0 	 939 	 121.78µs
0 	 940 	 143.938µs
0 	 941 	 107.725µs
0 	 942 	 118.991µs
0 	 943 	 119.404µs
0 	 944 	 119.136µs
0 	 945 	 119.761µs
0 	 946 	 119.646µs
0 	 947 	 119.728µs
0 	 948 	 118.028µs
0 	 949 	 129.67µs
0 	 950 	 119.025µs
0 	 951 	 119.147µs
0 	 952 	 119.181µs
0 	 953 	 131.38µs
0 	 954 	 117.175µs
0 	 955 	 122.939µs
