ConnID	RqstID	Latency
0 	 448 	 403.662µs
0 	 449 	 410.375µs
0 	 450 	 518.948µs
0 	 451 	 410.711µs
0 	 452 	 373.393µs
0 	 453 	 395.984µs
0 	 454 	 427.949µs
0 	 455 	 410.632µs
0 	 456 	 420.407µs
0 	 457 	 454.336µs
0 	 458 	 385.342µs
0 	 459 	 439.359µs
0 	 460 	 354.728µs
0 	 461 	 446.337µs
0 	 462 	 371.655µs
0 	 463 	 382.138µs
0 	 464 	 367.495µs
0 	 465 	 401.409µs
0 	 466 	 396.974µs
0 	 467 	 382.003µs
0 	 468 	 344.441µs
0 	 469 	 345.348µs
0 	 470 	 343.925µs
0 	 471 	 341.061µs
0 	 472 	 343.362µs
0 	 473 	 394.585µs
0 	 474 	 345.517µs
0 	 475 	 394.555µs
0 	 476 	 394.889µs
0 	 477 	 392.374µs
0 	 478 	 342.883µs
0 	 479 	 410.772µs
0 	 480 	 343.045µs
0 	 481 	 344.117µs
0 	 482 	 337.733µs
0 	 483 	 389.254µs
0 	 484 	 344.178µs
0 	 485 	 393.68µs
0 	 486 	 355.695µs
0 	 487 	 337.898µs
0 	 488 	 321.395µs
0 	 489 	 321.055µs
0 	 490 	 323.568µs
0 	 491 	 370.29µs
0 	 492 	 339.595µs
0 	 493 	 279.619µs
0 	 494 	 279.803µs
0 	 495 	 279.021µs
0 	 496 	 279.319µs
0 	 497 	 278.729µs
0 	 498 	 373.742µs
0 	 499 	 366.053µs
0 	 500 	 359.742µs
0 	 501 	 364.873µs
0 	 502 	 363.403µs
0 	 503 	 363.131µs
0 	 504 	 364.335µs
0 	 505 	 352.68µs
0 	 506 	 361.685µs
0 	 507 	 353.575µs
0 	 508 	 362.713µs
0 	 509 	 363.105µs
0 	 510 	 362.49µs
0 	 511 	 372.702µs
0 	 512 	 367.07µs
0 	 513 	 359µs
0 	 514 	 366.183µs
0 	 515 	 366.275µs
0 	 516 	 355.872µs
0 	 517 	 369.33µs
0 	 518 	 363.99µs
0 	 519 	 381.373µs
0 	 520 	 320.472µs
0 	 521 	 293.591µs
0 	 522 	 276.141µs
0 	 523 	 275.779µs
0 	 524 	 330.418µs
0 	 525 	 272.906µs
0 	 526 	 303.756µs
0 	 527 	 356.875µs
0 	 528 	 356.848µs
0 	 529 	 399.1µs
0 	 530 	 401.794µs
0 	 531 	 371.076µs
0 	 532 	 332.836µs
0 	 533 	 333.1µs
0 	 534 	 343.787µs
0 	 535 	 376.239µs
0 	 536 	 337.303µs
0 	 537 	 347.363µs
0 	 538 	 351.411µs
0 	 539 	 401.98µs
0 	 540 	 407.667µs
0 	 541 	 401.099µs
0 	 542 	 313.378µs
0 	 543 	 317.992µs
0 	 544 	 309.311µs
0 	 545 	 336.84µs
0 	 546 	 340.861µs
0 	 547 	 287.741µs
0 	 548 	 290.682µs
0 	 549 	 289.113µs
0 	 550 	 270.355µs
0 	 551 	 297.081µs
0 	 552 	 338.902µs
0 	 553 	 330.775µs
0 	 554 	 336.475µs
0 	 555 	 294.973µs
0 	 556 	 293.646µs
0 	 557 	 270.095µs
0 	 558 	 272.826µs
0 	 559 	 250.472µs
0 	 560 	 260.592µs
0 	 561 	 295.986µs
0 	 562 	 268.645µs
0 	 563 	 295.178µs
0 	 564 	 286.001µs
0 	 565 	 349.233µs
0 	 566 	 399.882µs
0 	 567 	 337.88µs
0 	 568 	 393.987µs
0 	 569 	 389.238µs
0 	 570 	 334.993µs
0 	 571 	 334.898µs
0 	 572 	 336.495µs
0 	 573 	 392.547µs
0 	 574 	 397.372µs
0 	 575 	 416.297µs
0 	 576 	 360.243µs
0 	 577 	 342.248µs
0 	 578 	 384.948µs
0 	 579 	 363.32µs
0 	 580 	 359.31µs
0 	 581 	 363.803µs
0 	 582 	 365.042µs
0 	 583 	 363.882µs
0 	 584 	 354.773µs
0 	 585 	 344.608µs
0 	 586 	 322.748µs
0 	 587 	 304.073µs
0 	 588 	 329.171µs
0 	 589 	 318.158µs
0 	 590 	 309.664µs
0 	 591 	 280.533µs
0 	 592 	 320.45µs
0 	 593 	 311.646µs
0 	 594 	 319.136µs
0 	 595 	 317.786µs
0 	 596 	 327.438µs
0 	 597 	 326.558µs
0 	 598 	 320.583µs
0 	 599 	 319.455µs
0 	 600 	 319.593µs
0 	 601 	 356.853µs
0 	 602 	 323.03µs
0 	 603 	 323.496µs
0 	 604 	 305.816µs
0 	 605 	 314.251µs
0 	 606 	 258.507µs
0 	 607 	 281.696µs
0 	 608 	 308.211µs
0 	 609 	 322.48µs
0 	 610 	 320.681µs
0 	 611 	 325.783µs
0 	 612 	 326.943µs
0 	 613 	 325.255µs
0 	 614 	 319.914µs
0 	 615 	 312.139µs
0 	 616 	 308.979µs
0 	 617 	 309.558µs
0 	 618 	 309.716µs
0 	 619 	 309.696µs
0 	 620 	 310.603µs
0 	 621 	 311.631µs
0 	 622 	 318.704µs
0 	 623 	 316.053µs
0 	 624 	 318.959µs
0 	 625 	 310.793µs
0 	 626 	 315.035µs
0 	 627 	 311.913µs
0 	 628 	 323.978µs
0 	 629 	 302.251µs
0 	 630 	 311.95µs
0 	 631 	 308.763µs
0 	 632 	 308.829µs
0 	 633 	 308.975µs
0 	 634 	 299.86µs
0 	 635 	 208.07µs
0 	 636 	 324.518µs
0 	 637 	 326.626µs
0 	 638 	 291.302µs
0 	 639 	 314.298µs
0 	 640 	 318.876µs
0 	 641 	 316.368µs
0 	 642 	 316.231µs
0 	 643 	 314.053µs
0 	 644 	 316.356µs
0 	 645 	 315.994µs
0 	 646 	 332.34µs
0 	 647 	 314.488µs
0 	 648 	 384.968µs
0 	 649 	 332.643µs
0 	 650 	 331.368µs
0 	 651 	 331.063µs
0 	 652 	 332.546µs
0 	 653 	 334.075µs
0 	 654 	 335.435µs
0 	 655 	 327.813µs
0 	 656 	 328.761µs
0 	 657 	 338.328µs
0 	 658 	 333.528µs
0 	 659 	 319.396µs
0 	 660 	 309.283µs
0 	 661 	 317.308µs
0 	 662 	 317.513µs
0 	 663 	 317.446µs
0 	 664 	 320.318µs
0 	 665 	 305.429µs
0 	 666 	 337.458µs
0 	 667 	 329.683µs
0 	 668 	 317.891µs
0 	 669 	 317.121µs
0 	 670 	 316.778µs
0 	 671 	 334.898µs
0 	 672 	 319.906µs
0 	 673 	 328.483µs
0 	 674 	 316.986µs
0 	 675 	 387.915µs
0 	 676 	 323.351µs
0 	 677 	 318.21µs
0 	 678 	 320.165µs
0 	 679 	 358.066µs
0 	 680 	 386.52µs
0 	 681 	 323.028µs
0 	 682 	 316.963µs
0 	 683 	 318.17µs
0 	 684 	 316.461µs
0 	 685 	 315.746µs
0 	 686 	 289.318µs
0 	 687 	 319.843µs
0 	 688 	 326.633µs
0 	 689 	 396.75µs
0 	 690 	 393.127µs
0 	 691 	 320.8µs
0 	 692 	 317.653µs
0 	 693 	 319.983µs
0 	 694 	 323.953µs
0 	 695 	 314.3µs
0 	 696 	 326.748µs
0 	 697 	 326.753µs
0 	 698 	 320.06µs
0 	 699 	 337.498µs
0 	 700 	 329.623µs
0 	 701 	 317.418µs
0 	 702 	 314.701µs
0 	 703 	 329.538µs
0 	 704 	 308.502µs
0 	 705 	 311.35µs
0 	 706 	 314.893µs
0 	 707 	 307.78µs
0 	 708 	 337.27µs
0 	 709 	 330.358µs
0 	 710 	 328.945µs
0 	 711 	 312.068µs
0 	 712 	 313.438µs
0 	 713 	 380.943µs
0 	 714 	 336.858µs
0 	 715 	 319.138µs
0 	 716 	 318.098µs
0 	 717 	 316.57µs
0 	 718 	 316.786µs
0 	 719 	 319.503µs
0 	 720 	 305.924µs
0 	 721 	 301.361µs
0 	 722 	 329.756µs
0 	 723 	 273.449µs
0 	 724 	 324.659µs
0 	 725 	 313.808µs
0 	 726 	 318.726µs
0 	 727 	 340.258µs
0 	 728 	 369.412µs
0 	 729 	 326.695µs
0 	 730 	 307.525µs
0 	 731 	 337.678µs
0 	 732 	 384.09µs
0 	 733 	 360.118µs
0 	 734 	 382.097µs
0 	 735 	 379.523µs
0 	 736 	 295.666µs
0 	 737 	 320.958µs
0 	 738 	 304.356µs
0 	 739 	 290.655µs
0 	 740 	 319.767µs
0 	 741 	 353.855µs
0 	 742 	 353.433µs
0 	 743 	 353.973µs
0 	 744 	 366.263µs
0 	 745 	 352.885µs
0 	 746 	 354.22µs
0 	 747 	 354.605µs
0 	 748 	 355.015µs
0 	 749 	 366.547µs
0 	 750 	 370.112µs
0 	 751 	 353.79µs
0 	 752 	 298.016µs
0 	 753 	 351.928µs
0 	 754 	 365.502µs
0 	 755 	 301.324µs
0 	 756 	 296.63µs
0 	 757 	 350.25µs
0 	 758 	 295.801µs
0 	 759 	 311.564µs
0 	 760 	 270.412µs
0 	 761 	 378.322µs
0 	 762 	 305.965µs
0 	 763 	 298.853µs
0 	 764 	 298.96µs
0 	 765 	 378.545µs
0 	 766 	 306.32µs
0 	 767 	 335.088µs
0 	 768 	 307.265µs
0 	 769 	 317.416µs
0 	 770 	 302.301µs
0 	 771 	 299.992µs
0 	 772 	 301.21µs
0 	 773 	 338.336µs
0 	 774 	 347.703µs
0 	 775 	 322.986µs
0 	 776 	 324.313µs
0 	 777 	 322.643µs
0 	 778 	 353.139µs
0 	 779 	 398.347µs
0 	 780 	 396.222µs
0 	 781 	 361.938µs
0 	 782 	 365.035µs
0 	 783 	 309.819µs
0 	 784 	 310.636µs
0 	 785 	 313.486µs
0 	 786 	 315.745µs
0 	 787 	 310.121µs
0 	 788 	 307.268µs
0 	 789 	 335.465µs
0 	 790 	 304.218µs
0 	 791 	 307.781µs
0 	 792 	 334.798µs
0 	 793 	 320.681µs
0 	 794 	 295.761µs
0 	 795 	 304.241µs
0 	 796 	 366.403µs
0 	 797 	 361.622µs
0 	 798 	 363.055µs
0 	 799 	 374.858µs
0 	 800 	 363.872µs
0 	 801 	 361.962µs
0 	 802 	 308.811µs
0 	 803 	 334.071µs
0 	 804 	 336.36µs
0 	 805 	 333.062µs
0 	 806 	 305.633µs
0 	 807 	 282.853µs
0 	 808 	 352.141µs
0 	 809 	 368.563µs
0 	 810 	 346.995µs
0 	 811 	 334.525µs
0 	 812 	 335.453µs
0 	 813 	 279.763µs
