ConnID	RqstID	Latency
0 	 217 	 127.882µs
0 	 218 	 128.426µs
0 	 219 	 122.046µs
0 	 220 	 125.303µs
0 	 221 	 123.219µs
0 	 222 	 122.739µs
0 	 223 	 136.828µs
0 	 224 	 127.283µs
0 	 225 	 126.541µs
0 	 226 	 124.137µs
0 	 227 	 128.055µs
0 	 228 	 125.498µs
0 	 229 	 126.965µs
0 	 230 	 156.815µs
0 	 231 	 151.566µs
0 	 232 	 157.441µs
0 	 233 	 162.338µs
0 	 234 	 211.648µs
0 	 235 	 159.873µs
0 	 236 	 161.119µs
0 	 237 	 163.103µs
0 	 238 	 161.209µs
0 	 239 	 163.227µs
0 	 240 	 163.084µs
0 	 241 	 165.15µs
0 	 242 	 160.059µs
0 	 243 	 162.553µs
0 	 244 	 129.547µs
0 	 245 	 128.557µs
0 	 246 	 126.342µs
0 	 247 	 124.818µs
0 	 248 	 124.878µs
0 	 249 	 127.092µs
0 	 250 	 120.727µs
0 	 251 	 123.275µs
0 	 252 	 129.169µs
0 	 253 	 158.905µs
0 	 254 	 133.444µs
0 	 255 	 166.514µs
0 	 256 	 198.514µs
0 	 257 	 156.318µs
0 	 258 	 163.758µs
0 	 259 	 167.517µs
0 	 260 	 161.893µs
0 	 261 	 162.56µs
0 	 262 	 167.44µs
0 	 263 	 157.049µs
0 	 264 	 164.194µs
0 	 265 	 165.61µs
0 	 266 	 179.037µs
0 	 267 	 129.039µs
0 	 268 	 120.797µs
0 	 269 	 121.989µs
0 	 270 	 117.439µs
0 	 271 	 116.638µs
0 	 272 	 118.14µs
0 	 273 	 115.258µs
0 	 274 	 114.629µs
0 	 275 	 113.611µs
0 	 276 	 113.192µs
0 	 277 	 115.656µs
0 	 278 	 113.242µs
0 	 279 	 113.978µs
0 	 280 	 114.099µs
0 	 281 	 113.366µs
0 	 282 	 112.413µs
0 	 283 	 265.222µs
0 	 284 	 118.369µs
0 	 285 	 115.879µs
0 	 286 	 115.074µs
0 	 287 	 155.359µs
0 	 288 	 179.302µs
0 	 289 	 142.552µs
0 	 290 	 169.586µs
0 	 291 	 194.381µs
0 	 292 	 193.504µs
0 	 293 	 167.706µs
0 	 294 	 218.411µs
0 	 295 	 227.513µs
0 	 296 	 140.483µs
0 	 297 	 162.442µs
0 	 298 	 164.306µs
0 	 299 	 159.394µs
0 	 300 	 180.835µs
0 	 301 	 153.295µs
0 	 302 	 180.405µs
0 	 303 	 177.853µs
0 	 304 	 170.517µs
0 	 305 	 169.196µs
0 	 306 	 182.084µs
0 	 307 	 168.587µs
0 	 308 	 167.004µs
0 	 309 	 167.31µs
0 	 310 	 169.465µs
0 	 311 	 169.067µs
0 	 312 	 167.334µs
0 	 313 	 167.777µs
0 	 314 	 171.407µs
0 	 315 	 168.556µs
0 	 316 	 161.135µs
0 	 317 	 155.419µs
0 	 318 	 158.559µs
0 	 319 	 178.904µs
0 	 320 	 168.176µs
0 	 321 	 161.692µs
0 	 322 	 161.267µs
0 	 323 	 162.143µs
0 	 324 	 158.86µs
0 	 325 	 163.088µs
0 	 326 	 166.828µs
0 	 327 	 164.946µs
0 	 328 	 163.566µs
0 	 329 	 160.702µs
0 	 330 	 169.077µs
0 	 331 	 135.499µs
0 	 332 	 166.924µs
0 	 333 	 159.254µs
0 	 334 	 159.607µs
0 	 335 	 163.303µs
0 	 336 	 164.081µs
0 	 337 	 157.183µs
0 	 338 	 165.369µs
0 	 339 	 122.662µs
0 	 340 	 156.222µs
0 	 341 	 149.656µs
0 	 342 	 141.399µs
0 	 343 	 150.356µs
0 	 344 	 161.845µs
0 	 345 	 165.825µs
0 	 346 	 164.262µs
0 	 347 	 161.048µs
0 	 348 	 159.948µs
0 	 349 	 159.229µs
0 	 350 	 159.707µs
0 	 351 	 172.037µs
0 	 352 	 182.56µs
0 	 353 	 169.084µs
0 	 354 	 181.614µs
0 	 355 	 138.589µs
0 	 356 	 158.669µs
0 	 357 	 129.558µs
0 	 358 	 128.507µs
0 	 359 	 155.244µs
0 	 360 	 163.464µs
0 	 361 	 166.179µs
0 	 362 	 160.034µs
0 	 363 	 162.359µs
0 	 364 	 159.026µs
0 	 365 	 159.381µs
0 	 366 	 158.322µs
0 	 367 	 164.317µs
0 	 368 	 159.783µs
0 	 369 	 158.487µs
0 	 370 	 165.642µs
0 	 371 	 162.902µs
0 	 372 	 163.44µs
0 	 373 	 130.684µs
0 	 374 	 152.317µs
0 	 375 	 130.491µs
0 	 376 	 126.009µs
0 	 377 	 153.924µs
0 	 378 	 152.061µs
0 	 379 	 132.09µs
0 	 380 	 158.97µs
0 	 381 	 174.304µs
0 	 382 	 153.01µs
0 	 383 	 168.275µs
0 	 384 	 162.249µs
0 	 385 	 157.4µs
0 	 386 	 165.931µs
0 	 387 	 164.927µs
0 	 388 	 164.41µs
0 	 389 	 162.012µs
0 	 390 	 162.405µs
0 	 391 	 163.29µs
0 	 392 	 149.639µs
0 	 393 	 125.329µs
0 	 394 	 119.272µs
0 	 395 	 128.933µs
0 	 396 	 149.017µs
0 	 397 	 158.39µs
0 	 398 	 199.718µs
0 	 399 	 155.714µs
0 	 400 	 161.656µs
0 	 401 	 160.504µs
0 	 402 	 166.593µs
0 	 403 	 166.122µs
0 	 404 	 162.52µs
0 	 405 	 163.58µs
0 	 406 	 162.901µs
0 	 407 	 167.736µs
0 	 408 	 201.441µs
0 	 409 	 200.736µs
0 	 410 	 201.478µs
0 	 411 	 132.83µs
0 	 412 	 163.077µs
0 	 413 	 153.208µs
0 	 414 	 149.621µs
0 	 415 	 164.438µs
0 	 416 	 194.76µs
0 	 417 	 170.881µs
0 	 418 	 157.354µs
0 	 419 	 162.686µs
0 	 420 	 158.918µs
0 	 421 	 163.171µs
0 	 422 	 163.41µs
0 	 423 	 159.193µs
0 	 424 	 159.109µs
0 	 425 	 161.18µs
0 	 426 	 160.967µs
0 	 427 	 159.754µs
0 	 428 	 158.684µs
0 	 429 	 164.937µs
0 	 430 	 186.633µs
0 	 431 	 128.363µs
0 	 432 	 123.118µs
0 	 433 	 151.113µs
0 	 434 	 131.12µs
0 	 435 	 149.497µs
0 	 436 	 152.524µs
0 	 437 	 137.132µs
0 	 438 	 165.467µs
0 	 439 	 162.553µs
0 	 440 	 138.177µs
0 	 441 	 159.641µs
0 	 442 	 160.158µs
0 	 443 	 160.966µs
0 	 444 	 160.505µs
0 	 445 	 156.366µs
0 	 446 	 159.985µs
0 	 447 	 148.326µs
0 	 448 	 154.099µs
0 	 449 	 158.536µs
0 	 450 	 162.387µs
0 	 451 	 153.7µs
0 	 452 	 134.309µs
0 	 453 	 171.178µs
0 	 454 	 166.553µs
0 	 455 	 168.019µs
0 	 456 	 165.821µs
0 	 457 	 162.135µs
0 	 458 	 163.497µs
0 	 459 	 164.034µs
0 	 460 	 162.631µs
0 	 461 	 161.14µs
0 	 462 	 171.168µs
0 	 463 	 189.137µs
0 	 464 	 155.804µs
0 	 465 	 148.944µs
0 	 466 	 137.319µs
0 	 467 	 149.923µs
0 	 468 	 155.386µs
0 	 469 	 161.213µs
0 	 470 	 170.496µs
0 	 471 	 151.457µs
0 	 472 	 168.246µs
0 	 473 	 163.61µs
0 	 474 	 165.011µs
0 	 475 	 160.865µs
0 	 476 	 164.624µs
0 	 477 	 162.37µs
0 	 478 	 162.361µs
0 	 479 	 177.082µs
0 	 480 	 165.813µs
0 	 481 	 187.493µs
0 	 482 	 175.182µs
0 	 483 	 128.332µs
0 	 484 	 123.403µs
0 	 485 	 128.421µs
0 	 486 	 122.541µs
0 	 487 	 115.996µs
0 	 488 	 119.738µs
0 	 489 	 130.027µs
0 	 490 	 116.776µs
0 	 491 	 115.285µs
0 	 492 	 112.276µs
0 	 493 	 112.548µs
0 	 494 	 145.01µs
0 	 495 	 150.529µs
0 	 496 	 149.339µs
0 	 497 	 146.103µs
0 	 498 	 147.923µs
0 	 499 	 146.552µs
0 	 500 	 146.141µs
0 	 501 	 149.524µs
0 	 502 	 146.594µs
0 	 503 	 145.927µs
0 	 504 	 151.105µs
0 	 505 	 147.64µs
0 	 506 	 149.518µs
0 	 507 	 153.88µs
0 	 508 	 150.25µs
0 	 509 	 152.177µs
0 	 510 	 152.13µs
0 	 511 	 218.244µs
0 	 512 	 122.317µs
0 	 513 	 121.335µs
0 	 514 	 147.947µs
0 	 515 	 152.369µs
0 	 516 	 152.068µs
0 	 517 	 148.99µs
0 	 518 	 149.919µs
0 	 519 	 145.187µs
0 	 520 	 149.977µs
0 	 521 	 151.016µs
0 	 522 	 149.58µs
0 	 523 	 148.383µs
0 	 524 	 136.787µs
0 	 525 	 146.729µs
0 	 526 	 146.967µs
0 	 527 	 153.129µs
0 	 528 	 195.191µs
0 	 529 	 116.822µs
0 	 530 	 154.829µs
0 	 531 	 162.726µs
0 	 532 	 162.069µs
0 	 533 	 176.899µs
0 	 534 	 169.557µs
0 	 535 	 172.398µs
0 	 536 	 216.316µs
0 	 537 	 143.407µs
0 	 538 	 172.959µs
0 	 539 	 170.612µs
0 	 540 	 170.413µs
0 	 541 	 173.343µs
0 	 542 	 173.398µs
0 	 543 	 180.962µs
0 	 544 	 172.364µs
0 	 545 	 170.429µs
0 	 546 	 168.675µs
0 	 547 	 209.073µs
0 	 548 	 145.789µs
0 	 549 	 169.599µs
0 	 550 	 160.258µs
0 	 551 	 171.426µs
0 	 552 	 169.61µs
0 	 553 	 175.524µs
0 	 554 	 172.938µs
0 	 555 	 169.329µs
0 	 556 	 171.635µs
0 	 557 	 167.965µs
0 	 558 	 179.937µs
0 	 559 	 130.778µs
0 	 560 	 113.263µs
0 	 561 	 157.442µs
0 	 562 	 165.134µs
0 	 563 	 133.704µs
0 	 564 	 138.887µs
0 	 565 	 133.367µs
0 	 566 	 136.529µs
0 	 567 	 114.621µs
0 	 568 	 133.027µs
0 	 569 	 116.443µs
0 	 570 	 206.138µs
0 	 571 	 156.313µs
0 	 572 	 160.318µs
0 	 573 	 151.263µs
0 	 574 	 152.953µs
0 	 575 	 129.239µs
0 	 576 	 116.597µs
0 	 577 	 116.096µs
0 	 578 	 114.34µs
0 	 579 	 117.709µs
0 	 580 	 116.108µs
0 	 581 	 138.968µs
0 	 582 	 134.995µs
0 	 583 	 136.053µs
0 	 584 	 112.493µs
0 	 585 	 132.438µs
0 	 586 	 135.953µs
0 	 587 	 133.753µs
0 	 588 	 151.272µs
0 	 589 	 112.21µs
0 	 590 	 151.892µs
0 	 591 	 118.654µs
0 	 592 	 125.337µs
0 	 593 	 117.473µs
0 	 594 	 119.659µs
0 	 595 	 113.847µs
0 	 596 	 167.125µs
0 	 597 	 150.565µs
0 	 598 	 165.682µs
0 	 599 	 159.83µs
0 	 600 	 164.883µs
0 	 601 	 166.13µs
0 	 602 	 157.33µs
0 	 603 	 161.21µs
0 	 604 	 163.577µs
0 	 605 	 163.364µs
0 	 606 	 141.528µs
0 	 607 	 131.597µs
0 	 608 	 128.387µs
0 	 609 	 144.25µs
0 	 610 	 121.912µs
0 	 611 	 121.987µs
0 	 612 	 118.065µs
0 	 613 	 124.839µs
0 	 614 	 116.877µs
0 	 615 	 111.424µs
0 	 616 	 116.647µs
0 	 617 	 127.794µs
0 	 618 	 129.477µs
0 	 619 	 132.4µs
0 	 620 	 112.519µs
0 	 621 	 111.663µs
0 	 622 	 111.729µs
0 	 623 	 113.558µs
0 	 624 	 144.366µs
0 	 625 	 114.326µs
0 	 626 	 118.017µs
0 	 627 	 115.981µs
0 	 628 	 115.603µs
0 	 629 	 111.583µs
0 	 630 	 116.162µs
0 	 631 	 120.216µs
0 	 632 	 110.168µs
0 	 633 	 109.649µs
0 	 634 	 109.603µs
0 	 635 	 109.102µs
0 	 636 	 115.706µs
0 	 637 	 112.994µs
0 	 638 	 113.247µs
0 	 639 	 143.204µs
0 	 640 	 115.475µs
0 	 641 	 129.18µs
0 	 642 	 117.555µs
0 	 643 	 115.318µs
0 	 644 	 136.581µs
0 	 645 	 134.143µs
0 	 646 	 130.897µs
0 	 647 	 117.115µs
0 	 648 	 118.027µs
0 	 649 	 121.806µs
0 	 650 	 115.023µs
0 	 651 	 112.66µs
0 	 652 	 112.969µs
0 	 653 	 135.183µs
0 	 654 	 132.972µs
0 	 655 	 132.555µs
0 	 656 	 137.986µs
0 	 657 	 113.217µs
0 	 658 	 145.023µs
0 	 659 	 169.337µs
0 	 660 	 116.065µs
0 	 661 	 114.808µs
0 	 662 	 111.155µs
0 	 663 	 111.347µs
0 	 664 	 111.224µs
0 	 665 	 114.521µs
0 	 666 	 120.03µs
0 	 667 	 127.114µs
0 	 668 	 142.794µs
0 	 669 	 126.83µs
0 	 670 	 137.131µs
0 	 671 	 119.468µs
0 	 672 	 133.333µs
0 	 673 	 133.578µs
0 	 674 	 136.883µs
0 	 675 	 143.77µs
0 	 676 	 121.408µs
0 	 677 	 165.739µs
0 	 678 	 162.696µs
0 	 679 	 167.914µs
0 	 680 	 183.794µs
0 	 681 	 136.709µs
0 	 682 	 128.198µs
0 	 683 	 124.796µs
0 	 684 	 124.255µs
0 	 685 	 125.72µs
0 	 686 	 123.949µs
0 	 687 	 129.541µs
0 	 688 	 120.982µs
0 	 689 	 120.921µs
0 	 690 	 127.499µs
0 	 691 	 125.395µs
0 	 692 	 124.137µs
0 	 693 	 125.326µs
0 	 694 	 125.459µs
0 	 695 	 121.339µs
0 	 696 	 122.294µs
0 	 697 	 120.611µs
0 	 698 	 125.167µs
0 	 699 	 124.142µs
0 	 700 	 123.643µs
0 	 701 	 122.651µs
0 	 702 	 124.461µs
0 	 703 	 124.883µs
0 	 704 	 120.746µs
0 	 705 	 118.793µs
0 	 706 	 118.421µs
0 	 707 	 125.699µs
0 	 708 	 123.79µs
0 	 709 	 122.713µs
0 	 710 	 121.386µs
0 	 711 	 122.907µs
0 	 712 	 124.647µs
0 	 713 	 169.426µs
0 	 714 	 126.258µs
0 	 715 	 124.783µs
0 	 716 	 120.684µs
0 	 717 	 122.327µs
0 	 718 	 122.612µs
0 	 719 	 119.849µs
0 	 720 	 119.233µs
0 	 721 	 119.397µs
0 	 722 	 118.799µs
0 	 723 	 124.438µs
0 	 724 	 125.368µs
0 	 725 	 122.985µs
0 	 726 	 123.103µs
0 	 727 	 122.844µs
0 	 728 	 122.764µs
0 	 729 	 123.879µs
0 	 730 	 123.268µs
0 	 731 	 123.845µs
0 	 732 	 120.813µs
0 	 733 	 121.082µs
0 	 734 	 122.565µs
0 	 735 	 128.991µs
0 	 736 	 120.432µs
0 	 737 	 117.517µs
0 	 738 	 117.984µs
0 	 739 	 124.006µs
0 	 740 	 125.337µs
0 	 741 	 122.049µs
0 	 742 	 120.251µs
0 	 743 	 121.025µs
0 	 744 	 119.03µs
0 	 745 	 178.645µs
0 	 746 	 126.938µs
0 	 747 	 122.993µs
0 	 748 	 123.87µs
0 	 749 	 120.24µs
0 	 750 	 121.123µs
0 	 751 	 126.941µs
0 	 752 	 119.044µs
0 	 753 	 118.904µs
0 	 754 	 120.014µs
0 	 755 	 123.527µs
0 	 756 	 124.645µs
0 	 757 	 123.027µs
0 	 758 	 124.09µs
0 	 759 	 123.668µs
0 	 760 	 125.8µs
0 	 761 	 156.126µs
0 	 762 	 182.743µs
0 	 763 	 151.153µs
0 	 764 	 151.088µs
0 	 765 	 163.885µs
0 	 766 	 149.322µs
0 	 767 	 156.295µs
0 	 768 	 149.098µs
0 	 769 	 147.182µs
0 	 770 	 146.948µs
0 	 771 	 152.485µs
0 	 772 	 147.658µs
0 	 773 	 145.951µs
0 	 774 	 310.063µs
0 	 775 	 151.044µs
0 	 776 	 130.319µs
0 	 777 	 127.752µs
0 	 778 	 127.494µs
0 	 779 	 122.436µs
0 	 780 	 122.487µs
0 	 781 	 124.07µs
0 	 782 	 121.683µs
0 	 783 	 118.749µs
0 	 784 	 128.023µs
0 	 785 	 124.013µs
0 	 786 	 125.085µs
0 	 787 	 127.284µs
0 	 788 	 124.392µs
0 	 789 	 118.877µs
0 	 790 	 121.811µs
0 	 791 	 120.75µs
0 	 792 	 125.292µs
0 	 793 	 126.152µs
0 	 794 	 123.764µs
0 	 795 	 126.018µs
0 	 796 	 125.394µs
0 	 797 	 119.957µs
0 	 798 	 120.287µs
0 	 799 	 127.299µs
0 	 800 	 121.808µs
0 	 801 	 126.827µs
0 	 802 	 125.526µs
0 	 803 	 121.92µs
0 	 804 	 126.566µs
0 	 805 	 127.638µs
0 	 806 	 123.513µs
0 	 807 	 122.649µs
0 	 808 	 126.752µs
0 	 809 	 125.819µs
0 	 810 	 122.541µs
0 	 811 	 124.556µs
0 	 812 	 122.859µs
0 	 813 	 122.831µs
0 	 814 	 122.384µs
0 	 815 	 123.433µs
0 	 816 	 121.386µs
0 	 817 	 126.549µs
0 	 818 	 125.602µs
0 	 819 	 125.083µs
0 	 820 	 123.843µs
0 	 821 	 121.87µs
0 	 822 	 119.501µs
0 	 823 	 128.072µs
0 	 824 	 126.063µs
0 	 825 	 123.703µs
0 	 826 	 126.255µs
0 	 827 	 122.536µs
0 	 828 	 124.95µs
0 	 829 	 121.473µs
0 	 830 	 120.921µs
0 	 831 	 130.028µs
0 	 832 	 124.137µs
0 	 833 	 124.394µs
0 	 834 	 123.417µs
0 	 835 	 122.77µs
0 	 836 	 124.049µs
0 	 837 	 123.581µs
0 	 838 	 122.499µs
0 	 839 	 127.162µs
0 	 840 	 124.849µs
0 	 841 	 122.614µs
0 	 842 	 121.856µs
0 	 843 	 124.023µs
0 	 844 	 118.42µs
0 	 845 	 122.479µs
0 	 846 	 119.032µs
0 	 847 	 121.407µs
0 	 848 	 126.945µs
0 	 849 	 125.343µs
0 	 850 	 122.796µs
0 	 851 	 122.081µs
0 	 852 	 123.567µs
0 	 853 	 121.826µs
0 	 854 	 128.217µs
0 	 855 	 150.849µs
0 	 856 	 147.968µs
0 	 857 	 150.83µs
0 	 858 	 160.678µs
0 	 859 	 165.228µs
0 	 860 	 165.074µs
0 	 861 	 156.406µs
0 	 862 	 163.92µs
0 	 863 	 170.92µs
0 	 864 	 159.311µs
0 	 865 	 206.504µs
0 	 866 	 282.644µs
0 	 867 	 158.993µs
0 	 868 	 151.357µs
0 	 869 	 148.775µs
0 	 870 	 149.544µs
0 	 871 	 152.052µs
0 	 872 	 148.733µs
0 	 873 	 147.521µs
0 	 874 	 134.203µs
0 	 875 	 147.881µs
0 	 876 	 152.256µs
0 	 877 	 161.817µs
0 	 878 	 157.694µs
0 	 879 	 161.71µs
0 	 880 	 165.858µs
0 	 881 	 146.659µs
0 	 882 	 162.26µs
0 	 883 	 161.35µs
0 	 884 	 192.944µs
0 	 885 	 152.183µs
0 	 886 	 175.033µs
0 	 887 	 165.072µs
0 	 888 	 166.908µs
0 	 889 	 169.706µs
0 	 890 	 201.717µs
0 	 891 	 170.549µs
0 	 892 	 163.518µs
0 	 893 	 167.641µs
0 	 894 	 164.031µs
0 	 895 	 172.694µs
0 	 896 	 166.611µs
0 	 897 	 165.597µs
0 	 898 	 169.197µs
0 	 899 	 167.215µs
0 	 900 	 150.461µs
0 	 901 	 149.013µs
0 	 902 	 153.611µs
0 	 903 	 159.516µs
0 	 904 	 160.315µs
0 	 905 	 158.415µs
0 	 906 	 160.556µs
0 	 907 	 162.3µs
0 	 908 	 160.394µs
0 	 909 	 163.37µs
0 	 910 	 150.416µs
0 	 911 	 151.026µs
0 	 912 	 138.154µs
0 	 913 	 153.384µs
0 	 914 	 147.762µs
0 	 915 	 135.881µs
0 	 916 	 147.178µs
0 	 917 	 147.506µs
0 	 918 	 146.905µs
0 	 919 	 147.666µs
0 	 920 	 145.864µs
0 	 921 	 145.591µs
0 	 922 	 147.75µs
0 	 923 	 149.735µs
0 	 924 	 147.686µs
0 	 925 	 147.661µs
0 	 926 	 145.814µs
0 	 927 	 161.412µs
0 	 928 	 184.854µs
0 	 929 	 168.863µs
0 	 930 	 161.727µs
0 	 931 	 166.257µs
0 	 932 	 160.996µs
0 	 933 	 166.625µs
0 	 934 	 159.453µs
0 	 935 	 155.891µs
0 	 936 	 162.368µs
0 	 937 	 161.246µs
0 	 938 	 161.219µs
0 	 939 	 170.339µs
0 	 940 	 171.426µs
0 	 941 	 243.078µs
0 	 942 	 130.746µs
0 	 943 	 128.552µs
0 	 944 	 138.41µs
0 	 945 	 150.374µs
0 	 946 	 151.32µs
0 	 947 	 165.389µs
0 	 948 	 163.117µs
0 	 949 	 156.13µs
0 	 950 	 157.616µs
0 	 951 	 162.241µs
0 	 952 	 158.304µs
0 	 953 	 161.07µs
0 	 954 	 164.306µs
0 	 955 	 155.364µs
0 	 956 	 147.557µs
0 	 957 	 123.845µs
0 	 958 	 120.896µs
0 	 959 	 157.041µs
0 	 960 	 162.479µs
0 	 961 	 163.4µs
0 	 962 	 162.35µs
0 	 963 	 165.766µs
0 	 964 	 164.376µs
0 	 965 	 162.438µs
0 	 966 	 163.165µs
0 	 967 	 159.035µs
0 	 968 	 160.295µs
0 	 969 	 173.286µs
0 	 970 	 160.789µs
0 	 971 	 173.583µs
0 	 972 	 163.72µs
0 	 973 	 151.159µs
0 	 974 	 154.44µs
0 	 975 	 146.086µs
0 	 976 	 158.676µs
0 	 977 	 158.683µs
0 	 978 	 166.022µs
0 	 979 	 161.801µs
0 	 980 	 148.684µs
0 	 981 	 162.868µs
0 	 982 	 164.217µs
0 	 983 	 215.679µs
0 	 984 	 122.862µs
0 	 985 	 175.012µs
0 	 986 	 159.85µs
0 	 987 	 151.409µs
0 	 988 	 153.539µs
0 	 989 	 161.062µs
0 	 990 	 351.27µs
0 	 991 	 195.814µs
0 	 992 	 153.505µs
0 	 993 	 162.672µs
0 	 994 	 168.405µs
0 	 995 	 160.702µs
0 	 996 	 158.72µs
0 	 997 	 147.432µs
