ConnID	RqstID	Latency
0 	 733 	 337.099µs
0 	 734 	 330.614µs
0 	 735 	 327.996µs
0 	 736 	 329.658µs
0 	 737 	 360.077µs
0 	 738 	 340.268µs
0 	 739 	 331.967µs
0 	 740 	 326.217µs
0 	 741 	 304.622µs
0 	 742 	 306.166µs
0 	 743 	 300.221µs
0 	 744 	 301.27µs
0 	 745 	 304.536µs
0 	 746 	 323.806µs
0 	 747 	 321.06µs
0 	 748 	 289.566µs
0 	 749 	 285.405µs
0 	 750 	 335.275µs
0 	 751 	 284.359µs
0 	 752 	 268.813µs
0 	 753 	 267.808µs
0 	 754 	 304.592µs
0 	 755 	 311.104µs
0 	 756 	 257.576µs
0 	 757 	 266.238µs
0 	 758 	 273.089µs
0 	 759 	 298.452µs
0 	 760 	 278.478µs
0 	 761 	 256.274µs
0 	 762 	 258.642µs
0 	 763 	 296.581µs
0 	 764 	 310.487µs
0 	 765 	 310.013µs
0 	 766 	 285.431µs
0 	 767 	 314.049µs
0 	 768 	 283.706µs
0 	 769 	 293.715µs
0 	 770 	 255.093µs
0 	 771 	 263.786µs
0 	 772 	 258.996µs
0 	 773 	 341.996µs
0 	 774 	 340.033µs
0 	 775 	 285.565µs
0 	 776 	 284.82µs
0 	 777 	 266.71µs
0 	 778 	 304.859µs
0 	 779 	 268.587µs
0 	 780 	 284.799µs
0 	 781 	 291.445µs
0 	 782 	 304.812µs
0 	 783 	 306.123µs
0 	 784 	 280.154µs
0 	 785 	 323.303µs
0 	 786 	 344.857µs
0 	 787 	 286.515µs
0 	 788 	 287.957µs
0 	 789 	 292.898µs
0 	 790 	 331.057µs
0 	 791 	 267.686µs
0 	 792 	 265.681µs
0 	 793 	 291.825µs
0 	 794 	 283.133µs
0 	 795 	 275.096µs
0 	 796 	 288.919µs
0 	 797 	 291.541µs
0 	 798 	 285.838µs
0 	 799 	 299.587µs
0 	 800 	 286.255µs
0 	 801 	 285.777µs
0 	 802 	 287.975µs
0 	 803 	 284.217µs
0 	 804 	 283.987µs
0 	 805 	 333.941µs
0 	 806 	 281.794µs
0 	 807 	 304.93µs
0 	 808 	 285.659µs
0 	 809 	 297.732µs
0 	 810 	 261.001µs
0 	 811 	 262.461µs
0 	 812 	 259.281µs
0 	 813 	 304.594µs
0 	 814 	 283.824µs
0 	 815 	 263.979µs
0 	 816 	 290.458µs
0 	 817 	 295.523µs
0 	 818 	 287.878µs
0 	 819 	 335.071µs
0 	 820 	 307.647µs
0 	 821 	 332.557µs
0 	 822 	 305.31µs
0 	 823 	 307.861µs
0 	 824 	 342.873µs
0 	 825 	 341.172µs
0 	 826 	 259.321µs
0 	 827 	 257.48µs
0 	 828 	 308.639µs
0 	 829 	 314.025µs
0 	 830 	 304.298µs
0 	 831 	 316.855µs
0 	 832 	 301.584µs
0 	 833 	 326.776µs
0 	 834 	 310.058µs
0 	 835 	 303.65µs
0 	 836 	 438.38µs
0 	 837 	 275.347µs
0 	 838 	 328.372µs
0 	 839 	 310.99µs
0 	 840 	 307.657µs
0 	 841 	 310.118µs
0 	 842 	 303.905µs
0 	 843 	 302.432µs
0 	 844 	 305.086µs
0 	 845 	 324.664µs
0 	 846 	 304.172µs
0 	 847 	 301.923µs
0 	 848 	 272.581µs
0 	 849 	 267.977µs
0 	 850 	 308.067µs
