ConnID	RqstID	Latency
0 	 554 	 241.64µs
0 	 555 	 214.545µs
0 	 556 	 232.293µs
0 	 557 	 269.708µs
0 	 558 	 218.72µs
0 	 559 	 207.511µs
0 	 560 	 220.001µs
0 	 561 	 231.318µs
0 	 562 	 213.828µs
0 	 563 	 217.627µs
0 	 564 	 240.988µs
0 	 565 	 229.096µs
0 	 566 	 200.563µs
0 	 567 	 191.685µs
0 	 568 	 204.954µs
0 	 569 	 210.64µs
0 	 570 	 234.568µs
0 	 571 	 257.273µs
0 	 572 	 253.441µs
0 	 573 	 213.128µs
0 	 574 	 226.423µs
0 	 575 	 227.163µs
0 	 576 	 272.285µs
0 	 577 	 248.093µs
0 	 578 	 233.393µs
0 	 579 	 209.458µs
0 	 580 	 228.068µs
0 	 581 	 213.22µs
0 	 582 	 214.378µs
0 	 583 	 215.04µs
0 	 584 	 214.268µs
0 	 585 	 237.427µs
0 	 586 	 224.673µs
0 	 587 	 244.747µs
0 	 588 	 221.546µs
0 	 589 	 253.835µs
0 	 590 	 216.015µs
0 	 591 	 215.475µs
0 	 592 	 205.663µs
0 	 593 	 209.82µs
0 	 594 	 216.875µs
0 	 595 	 215.693µs
0 	 596 	 237.063µs
0 	 597 	 210.985µs
0 	 598 	 219.18µs
0 	 599 	 193.043µs
0 	 600 	 229.728µs
0 	 601 	 243.588µs
0 	 602 	 216.943µs
0 	 603 	 204.87µs
0 	 604 	 233.19µs
0 	 605 	 202.461µs
0 	 606 	 227.22µs
0 	 607 	 235.28µs
0 	 608 	 203.504µs
0 	 609 	 215.235µs
0 	 610 	 205.171µs
0 	 611 	 221.88µs
0 	 612 	 205.981µs
0 	 613 	 244.413µs
0 	 614 	 202.605µs
0 	 615 	 252.862µs
0 	 616 	 280.135µs
0 	 617 	 283.763µs
0 	 618 	 214.59µs
0 	 619 	 236.828µs
0 	 620 	 228.955µs
0 	 621 	 204.893µs
0 	 622 	 213.986µs
0 	 623 	 213.143µs
0 	 624 	 242.096µs
0 	 625 	 257.142µs
0 	 626 	 231.068µs
0 	 627 	 218.326µs
0 	 628 	 215.661µs
0 	 629 	 218.033µs
0 	 630 	 274µs
0 	 631 	 214.043µs
0 	 632 	 258.093µs
0 	 633 	 214.416µs
0 	 634 	 216.471µs
0 	 635 	 213.188µs
