ConnID	RqstID	Latency
0 	 531 	 339.024µs
0 	 532 	 344.855µs
0 	 533 	 331.675µs
0 	 534 	 298.677µs
0 	 535 	 342.171µs
0 	 536 	 354.899µs
0 	 537 	 342.334µs
0 	 538 	 343.098µs
0 	 539 	 351.79µs
0 	 540 	 347.189µs
0 	 541 	 335.339µs
0 	 542 	 326.585µs
0 	 543 	 322.119µs
0 	 544 	 336.481µs
0 	 545 	 337.694µs
0 	 546 	 330.884µs
0 	 547 	 339.448µs
0 	 548 	 331.464µs
0 	 549 	 341.698µs
0 	 550 	 319.69µs
0 	 551 	 336.542µs
0 	 552 	 341.733µs
0 	 553 	 335.406µs
0 	 554 	 311.053µs
0 	 555 	 339.979µs
0 	 556 	 373.712µs
0 	 557 	 379.046µs
0 	 558 	 342.223µs
0 	 559 	 379.208µs
0 	 560 	 365.894µs
0 	 561 	 373.284µs
0 	 562 	 336.507µs
0 	 563 	 342.463µs
0 	 564 	 344.902µs
0 	 565 	 338.472µs
0 	 566 	 342.775µs
0 	 567 	 411.446µs
0 	 568 	 448.676µs
0 	 569 	 371.938µs
0 	 570 	 345.457µs
0 	 571 	 394.433µs
0 	 572 	 370.726µs
0 	 573 	 361.467µs
0 	 574 	 368.51µs
0 	 575 	 388.846µs
0 	 576 	 351.46µs
0 	 577 	 414.814µs
0 	 578 	 399.091µs
0 	 579 	 424.554µs
0 	 580 	 365.351µs
0 	 581 	 357.864µs
0 	 582 	 341.237µs
0 	 583 	 336.241µs
0 	 584 	 340.828µs
0 	 585 	 312.709µs
0 	 586 	 313.59µs
0 	 587 	 307.574µs
0 	 588 	 353.788µs
0 	 589 	 341.899µs
0 	 590 	 341.25µs
0 	 591 	 370.005µs
0 	 592 	 378.013µs
0 	 593 	 346.609µs
0 	 594 	 384.575µs
0 	 595 	 373.399µs
0 	 596 	 390.201µs
0 	 597 	 319.177µs
0 	 598 	 323.655µs
0 	 599 	 323.317µs
0 	 600 	 366.104µs
0 	 601 	 348.902µs
0 	 602 	 354.435µs
0 	 603 	 341.263µs
0 	 604 	 349.815µs
0 	 605 	 380.829µs
0 	 606 	 348.023µs
0 	 607 	 358.042µs
0 	 608 	 372.946µs
0 	 609 	 393.457µs
0 	 610 	 367.374µs
0 	 611 	 377.909µs
0 	 612 	 380.901µs
0 	 613 	 373.847µs
0 	 614 	 366.29µs
0 	 615 	 377.66µs
0 	 616 	 381.219µs
0 	 617 	 357.115µs
0 	 618 	 372.47µs
0 	 619 	 527.274µs
0 	 620 	 352.507µs
0 	 621 	 405.613µs
0 	 622 	 370.377µs
0 	 623 	 345.371µs
0 	 624 	 369.03µs
0 	 625 	 335.41µs
0 	 626 	 336.345µs
0 	 627 	 377.705µs
0 	 628 	 355.444µs
0 	 629 	 360.957µs
0 	 630 	 372.975µs
0 	 631 	 435.101µs
0 	 632 	 363.321µs
0 	 633 	 363.37µs
0 	 634 	 358.58µs
0 	 635 	 346.334µs
0 	 636 	 339.641µs
0 	 637 	 341.247µs
0 	 638 	 338.471µs
0 	 639 	 349.551µs
0 	 640 	 344.363µs
0 	 641 	 337.625µs
0 	 642 	 339.926µs
0 	 643 	 331.658µs
0 	 644 	 336.459µs
0 	 645 	 341.428µs
0 	 646 	 339.621µs
0 	 647 	 346.133µs
0 	 648 	 350.455µs
0 	 649 	 334.193µs
0 	 650 	 335.126µs
0 	 651 	 337.895µs
0 	 652 	 352.469µs
0 	 653 	 335.496µs
0 	 654 	 317.321µs
0 	 655 	 345.952µs
0 	 656 	 371.587µs
0 	 657 	 367.078µs
0 	 658 	 380.355µs
0 	 659 	 353.374µs
0 	 660 	 377.201µs
0 	 661 	 395.672µs
0 	 662 	 358.797µs
0 	 663 	 373.797µs
0 	 664 	 342.909µs
0 	 665 	 361.636µs
0 	 666 	 340.704µs
0 	 667 	 372.989µs
0 	 668 	 443.468µs
0 	 669 	 369.799µs
0 	 670 	 377.59µs
0 	 671 	 390.068µs
0 	 672 	 372.636µs
0 	 673 	 348.819µs
0 	 674 	 312.294µs
0 	 675 	 368.913µs
0 	 676 	 366.515µs
0 	 677 	 406.727µs
0 	 678 	 371.361µs
0 	 679 	 352.426µs
0 	 680 	 373.184µs
0 	 681 	 374.048µs
0 	 682 	 367.639µs
0 	 683 	 326.11µs
0 	 684 	 409.54µs
0 	 685 	 396.121µs
0 	 686 	 362.111µs
0 	 687 	 346.512µs
0 	 688 	 351.372µs
0 	 689 	 338.492µs
0 	 690 	 336.467µs
0 	 691 	 344.919µs
0 	 692 	 340.633µs
0 	 693 	 312.918µs
0 	 694 	 333.595µs
0 	 695 	 337.075µs
0 	 696 	 330.566µs
0 	 697 	 332.163µs
0 	 698 	 339.653µs
0 	 699 	 337.462µs
0 	 700 	 346.793µs
0 	 701 	 337.941µs
0 	 702 	 341.002µs
0 	 703 	 358.856µs
0 	 704 	 320.363µs
0 	 705 	 352.519µs
0 	 706 	 336.575µs
0 	 707 	 341.032µs
0 	 708 	 347.926µs
0 	 709 	 349.717µs
0 	 710 	 367.35µs
0 	 711 	 335.908µs
0 	 712 	 343.405µs
0 	 713 	 345.133µs
0 	 714 	 338.938µs
0 	 715 	 347.711µs
0 	 716 	 336.253µs
0 	 717 	 339.937µs
0 	 718 	 365.093µs
0 	 719 	 384.809µs
0 	 720 	 346.849µs
0 	 721 	 374.883µs
0 	 722 	 364.288µs
0 	 723 	 382.659µs
0 	 724 	 337.576µs
0 	 725 	 338.862µs
0 	 726 	 335.147µs
0 	 727 	 389.743µs
0 	 728 	 375.833µs
0 	 729 	 378.351µs
0 	 730 	 378.198µs
0 	 731 	 376.713µs
0 	 732 	 372.889µs
0 	 733 	 366.873µs
0 	 734 	 375.39µs
0 	 735 	 378.367µs
0 	 736 	 358.795µs
0 	 737 	 374.398µs
0 	 738 	 335.278µs
0 	 739 	 351.458µs
0 	 740 	 310.826µs
0 	 741 	 338.901µs
0 	 742 	 334.488µs
0 	 743 	 389.652µs
0 	 744 	 339.507µs
0 	 745 	 348.045µs
0 	 746 	 340.882µs
0 	 747 	 395.302µs
0 	 748 	 336.478µs
0 	 749 	 338.082µs
0 	 750 	 336.262µs
0 	 751 	 317.842µs
0 	 752 	 312.257µs
0 	 753 	 346.043µs
0 	 754 	 313.242µs
0 	 755 	 341.95µs
0 	 756 	 362.959µs
0 	 757 	 372.098µs
0 	 758 	 366.768µs
0 	 759 	 377.858µs
0 	 760 	 405.442µs
0 	 761 	 360.098µs
0 	 762 	 372.639µs
0 	 763 	 356.07µs
0 	 764 	 326.523µs
0 	 765 	 280.284µs
0 	 766 	 310.409µs
0 	 767 	 402.372µs
0 	 768 	 343.874µs
0 	 769 	 365.44µs
0 	 770 	 376.37µs
0 	 771 	 374.415µs
0 	 772 	 370.295µs
0 	 773 	 383.541µs
0 	 774 	 376.113µs
0 	 775 	 376.907µs
0 	 776 	 370.656µs
0 	 777 	 368.195µs
0 	 778 	 393.098µs
0 	 779 	 350.02µs
0 	 780 	 364.995µs
0 	 781 	 371.733µs
0 	 782 	 376.016µs
0 	 783 	 367.115µs
0 	 784 	 369.26µs
0 	 785 	 371.919µs
0 	 786 	 378.628µs
0 	 787 	 352.611µs
0 	 788 	 377.56µs
0 	 789 	 336.307µs
0 	 790 	 342.676µs
0 	 791 	 363.33µs
0 	 792 	 362.436µs
0 	 793 	 363.552µs
0 	 794 	 394.81µs
0 	 795 	 332.901µs
0 	 796 	 342.55µs
0 	 797 	 332.339µs
0 	 798 	 330.552µs
0 	 799 	 352.015µs
0 	 800 	 352.859µs
0 	 801 	 335.452µs
0 	 802 	 338.603µs
0 	 803 	 327.767µs
0 	 804 	 333.051µs
0 	 805 	 334.754µs
0 	 806 	 333.923µs
0 	 807 	 332.058µs
0 	 808 	 334.291µs
0 	 809 	 337.165µs
0 	 810 	 306.392µs
0 	 811 	 331.708µs
0 	 812 	 332.759µs
0 	 813 	 329.114µs
0 	 814 	 295.727µs
0 	 815 	 297.537µs
0 	 816 	 329.454µs
0 	 817 	 295.642µs
0 	 818 	 302.916µs
0 	 819 	 295.257µs
0 	 820 	 333.235µs
0 	 821 	 316.072µs
0 	 822 	 298.781µs
0 	 823 	 304.643µs
0 	 824 	 332.465µs
0 	 825 	 284.852µs
0 	 826 	 282.448µs
0 	 827 	 277.134µs
0 	 828 	 343.544µs
0 	 829 	 309.115µs
0 	 830 	 307.043µs
0 	 831 	 316.541µs
0 	 832 	 301.483µs
0 	 833 	 320.628µs
0 	 834 	 320.065µs
0 	 835 	 299.477µs
0 	 836 	 297.64µs
0 	 837 	 313.859µs
0 	 838 	 303.079µs
0 	 839 	 301.219µs
0 	 840 	 303.917µs
0 	 841 	 325.129µs
0 	 842 	 321.402µs
0 	 843 	 324.184µs
0 	 844 	 325.498µs
0 	 845 	 325.836µs
0 	 846 	 307.808µs
0 	 847 	 299.17µs
0 	 848 	 299.983µs
0 	 849 	 304.678µs
0 	 850 	 313.53µs
0 	 851 	 306.831µs
0 	 852 	 339.936µs
0 	 853 	 305.513µs
0 	 854 	 314.777µs
0 	 855 	 295.932µs
0 	 856 	 336.163µs
0 	 857 	 308.335µs
0 	 858 	 335.373µs
0 	 859 	 348.695µs
0 	 860 	 303.403µs
0 	 861 	 312.386µs
0 	 862 	 347.928µs
0 	 863 	 331.132µs
0 	 864 	 316.799µs
0 	 865 	 300.346µs
0 	 866 	 296.354µs
0 	 867 	 331.423µs
0 	 868 	 333.125µs
0 	 869 	 333.971µs
0 	 870 	 301.215µs
0 	 871 	 318.901µs
0 	 872 	 431.949µs
0 	 873 	 374.919µs
0 	 874 	 372.978µs
0 	 875 	 401.892µs
0 	 876 	 383.901µs
0 	 877 	 363.488µs
0 	 878 	 373.796µs
0 	 879 	 329.942µs
0 	 880 	 349.055µs
0 	 881 	 320.317µs
0 	 882 	 350.812µs
0 	 883 	 369.379µs
0 	 884 	 400.195µs
0 	 885 	 354.541µs
0 	 886 	 354.94µs
0 	 887 	 350.975µs
0 	 888 	 348.188µs
0 	 889 	 347.761µs
0 	 890 	 330.065µs
0 	 891 	 353.089µs
0 	 892 	 376.375µs
0 	 893 	 377.127µs
0 	 894 	 377.753µs
0 	 895 	 384.041µs
0 	 896 	 354.72µs
0 	 897 	 350.319µs
0 	 898 	 355.72µs
0 	 899 	 358.881µs
0 	 900 	 372.447µs
0 	 901 	 357.231µs
0 	 902 	 360.113µs
0 	 903 	 354.962µs
0 	 904 	 386.719µs
0 	 905 	 350.845µs
0 	 906 	 350.137µs
0 	 907 	 315.209µs
0 	 908 	 405.875µs
0 	 909 	 329.672µs
0 	 910 	 385.322µs
0 	 911 	 356.133µs
0 	 912 	 377.498µs
0 	 913 	 389.726µs
0 	 914 	 353.875µs
0 	 915 	 352.487µs
0 	 916 	 353.79µs
0 	 917 	 343.333µs
0 	 918 	 345.471µs
0 	 919 	 347.181µs
0 	 920 	 387.598µs
0 	 921 	 347.669µs
0 	 922 	 365.891µs
0 	 923 	 385.033µs
0 	 924 	 404.421µs
0 	 925 	 347.133µs
0 	 926 	 349.482µs
0 	 927 	 529.146µs
0 	 928 	 368.507µs
0 	 929 	 351.485µs
0 	 930 	 348.297µs
0 	 931 	 324.635µs
0 	 932 	 356.523µs
0 	 933 	 346.126µs
0 	 934 	 348.533µs
0 	 935 	 350.608µs
0 	 936 	 352.121µs
0 	 937 	 344.243µs
0 	 938 	 247.276µs
0 	 939 	 337.926µs
0 	 940 	 355.017µs
0 	 941 	 340.741µs
0 	 942 	 373.907µs
0 	 943 	 377.736µs
0 	 944 	 377.106µs
0 	 945 	 377.473µs
0 	 946 	 347.351µs
0 	 947 	 362.518µs
0 	 948 	 366.114µs
0 	 949 	 353.375µs
0 	 950 	 355.196µs
0 	 951 	 421.662µs
0 	 952 	 348.554µs
0 	 953 	 328.75µs
0 	 954 	 349.529µs
0 	 955 	 348.804µs
0 	 956 	 353.021µs
0 	 957 	 355.349µs
0 	 958 	 386.308µs
0 	 959 	 381.792µs
0 	 960 	 365.707µs
0 	 961 	 391.195µs
0 	 962 	 365.162µs
0 	 963 	 382.177µs
0 	 964 	 341.198µs
0 	 965 	 382.361µs
0 	 966 	 377.796µs
0 	 967 	 395.8µs
0 	 968 	 379.536µs
0 	 969 	 375.965µs
0 	 970 	 388.947µs
0 	 971 	 380.02µs
0 	 972 	 354.314µs
0 	 973 	 357.808µs
0 	 974 	 355.406µs
0 	 975 	 353.011µs
0 	 976 	 305.321µs
0 	 977 	 344.439µs
0 	 978 	 344.414µs
0 	 979 	 366.863µs
0 	 980 	 351.549µs
0 	 981 	 353.199µs
0 	 982 	 368.051µs
0 	 983 	 412.487µs
0 	 984 	 411.82µs
0 	 985 	 389.304µs
0 	 986 	 392.689µs
0 	 987 	 384.95µs
0 	 988 	 362.195µs
0 	 989 	 323.106µs
0 	 990 	 317.778µs
0 	 991 	 417.434µs
0 	 992 	 374.986µs
0 	 993 	 415.273µs
0 	 994 	 417.135µs
0 	 995 	 404.446µs
0 	 996 	 404.325µs
