ConnID	RqstID	Latency
0 	 374 	 44.373µs
0 	 375 	 56.63µs
0 	 376 	 44.742µs
0 	 377 	 63.748µs
0 	 378 	 47.488µs
0 	 379 	 48.576µs
0 	 380 	 53.297µs
0 	 381 	 50.382µs
0 	 382 	 44.682µs
0 	 383 	 64.387µs
0 	 384 	 49.473µs
0 	 385 	 51.065µs
0 	 386 	 52.472µs
0 	 387 	 50.255µs
0 	 388 	 44.477µs
0 	 389 	 50.898µs
0 	 390 	 44.348µs
0 	 391 	 57.237µs
0 	 392 	 44.871µs
0 	 393 	 48.468µs
0 	 394 	 52.283µs
0 	 395 	 49.8µs
0 	 396 	 57.973µs
0 	 397 	 53.249µs
0 	 398 	 44.86µs
0 	 399 	 58.838µs
0 	 400 	 44.993µs
0 	 401 	 48.839µs
0 	 402 	 53.142µs
0 	 403 	 51.092µs
0 	 404 	 44.815µs
0 	 405 	 62.726µs
0 	 406 	 44.636µs
0 	 407 	 48.645µs
0 	 408 	 53.248µs
0 	 409 	 51.206µs
0 	 410 	 45.27µs
0 	 411 	 59.951µs
0 	 412 	 44.275µs
0 	 413 	 48.146µs
0 	 414 	 56.961µs
0 	 415 	 58.487µs
0 	 416 	 46.237µs
0 	 417 	 58.948µs
0 	 418 	 46.853µs
0 	 419 	 48.099µs
0 	 420 	 53.32µs
0 	 421 	 50.238µs
0 	 422 	 44.438µs
0 	 423 	 50.318µs
0 	 424 	 44.076µs
0 	 425 	 50.172µs
0 	 426 	 43.892µs
0 	 427 	 49.826µs
0 	 428 	 44.106µs
0 	 429 	 56.497µs
0 	 430 	 44.16µs
0 	 431 	 63.309µs
0 	 432 	 47.101µs
0 	 433 	 48.407µs
0 	 434 	 53.062µs
0 	 435 	 49.828µs
0 	 436 	 44.476µs
0 	 437 	 50.791µs
0 	 438 	 43.692µs
0 	 439 	 50.256µs
0 	 440 	 44.388µs
0 	 441 	 57.932µs
0 	 442 	 43.98µs
0 	 443 	 47.746µs
0 	 444 	 46.979µs
0 	 445 	 48.647µs
0 	 446 	 53.274µs
0 	 447 	 55.846µs
0 	 448 	 45.588µs
0 	 449 	 58.322µs
0 	 450 	 50.805µs
0 	 451 	 50.048µs
0 	 452 	 52.778µs
0 	 453 	 49.783µs
0 	 454 	 44.111µs
0 	 455 	 56.259µs
0 	 456 	 44.215µs
0 	 457 	 63.508µs
0 	 458 	 46.658µs
0 	 459 	 47.602µs
0 	 460 	 52.649µs
0 	 461 	 49.533µs
0 	 462 	 44.028µs
0 	 463 	 50.489µs
0 	 464 	 44.198µs
0 	 465 	 57.036µs
0 	 466 	 43.97µs
0 	 467 	 63.625µs
0 	 468 	 46.658µs
0 	 469 	 52.958µs
0 	 470 	 51.805µs
0 	 471 	 49.415µs
0 	 472 	 44.406µs
0 	 473 	 50.351µs
0 	 474 	 43.97µs
0 	 475 	 50.723µs
0 	 476 	 43.735µs
0 	 477 	 50.322µs
0 	 478 	 43.818µs
0 	 479 	 55.865µs
0 	 480 	 45.896µs
0 	 481 	 58.044µs
0 	 482 	 46.803µs
0 	 483 	 48.09µs
0 	 484 	 52.756µs
0 	 485 	 49.599µs
0 	 486 	 44.358µs
0 	 487 	 50.505µs
0 	 488 	 44.193µs
0 	 489 	 49.828µs
0 	 490 	 43.56µs
0 	 491 	 50.006µs
0 	 492 	 43.998µs
0 	 493 	 56.399µs
0 	 494 	 44.356µs
0 	 495 	 71.449µs
0 	 496 	 48.772µs
0 	 497 	 49.332µs
0 	 498 	 53.533µs
0 	 499 	 49.979µs
0 	 500 	 44.367µs
0 	 501 	 56.556µs
0 	 502 	 44.411µs
0 	 503 	 62.969µs
0 	 504 	 46.975µs
0 	 505 	 48.691µs
0 	 506 	 53.446µs
0 	 507 	 51.228µs
0 	 508 	 45.098µs
0 	 509 	 59.058µs
0 	 510 	 44.599µs
0 	 511 	 58.016µs
0 	 512 	 64.386µs
0 	 513 	 47.614µs
0 	 514 	 48.719µs
0 	 515 	 53.047µs
0 	 516 	 50.825µs
0 	 517 	 44.188µs
0 	 518 	 57.128µs
0 	 519 	 44.352µs
0 	 520 	 48.293µs
0 	 521 	 51.768µs
0 	 522 	 49.658µs
0 	 523 	 57.472µs
0 	 524 	 53.018µs
0 	 525 	 44.713µs
0 	 526 	 58.464µs
0 	 527 	 44.12µs
0 	 528 	 47.6µs
0 	 529 	 53.282µs
0 	 530 	 50.214µs
0 	 531 	 44.221µs
0 	 532 	 50.749µs
0 	 533 	 48.05µs
0 	 534 	 60.042µs
0 	 535 	 47.4µs
0 	 536 	 49.042µs
0 	 537 	 53.49µs
0 	 538 	 50.377µs
0 	 539 	 44.522µs
0 	 540 	 57.582µs
0 	 541 	 44.528µs
0 	 542 	 47.098µs
0 	 543 	 58.955µs
0 	 544 	 57.101µs
0 	 545 	 45.089µs
0 	 546 	 59.569µs
