ConnID	RqstID	Latency
0 	 373 	 100.918µs
0 	 374 	 113.052µs
0 	 375 	 114.934µs
0 	 376 	 99.898µs
0 	 377 	 101.147µs
0 	 378 	 115.355µs
0 	 379 	 100.575µs
0 	 380 	 99.45µs
0 	 381 	 110.345µs
0 	 382 	 115.829µs
0 	 383 	 113.099µs
0 	 384 	 100.173µs
0 	 385 	 114.155µs
0 	 386 	 104.713µs
0 	 387 	 99.758µs
0 	 388 	 113.984µs
0 	 389 	 100.864µs
0 	 390 	 101.061µs
0 	 391 	 113.475µs
0 	 392 	 100.728µs
0 	 393 	 113.802µs
0 	 394 	 112.922µs
0 	 395 	 103.094µs
0 	 396 	 100.584µs
0 	 397 	 114.454µs
0 	 398 	 100.469µs
0 	 399 	 100.224µs
0 	 400 	 111.272µs
0 	 401 	 114.472µs
0 	 402 	 99.723µs
0 	 403 	 108.447µs
0 	 404 	 115.96µs
0 	 405 	 100.288µs
0 	 406 	 114.481µs
0 	 407 	 114.449µs
0 	 408 	 99.954µs
0 	 409 	 100.158µs
0 	 410 	 114.588µs
0 	 411 	 101.8µs
0 	 412 	 130.111µs
0 	 413 	 116.185µs
0 	 414 	 102.549µs
0 	 415 	 125.505µs
0 	 416 	 102.695µs
0 	 417 	 112.875µs
0 	 418 	 112.57µs
0 	 419 	 99.084µs
0 	 420 	 135.916µs
0 	 421 	 114.016µs
0 	 422 	 100.365µs
0 	 423 	 113.139µs
0 	 424 	 136.461µs
0 	 425 	 96.973µs
0 	 426 	 98.904µs
0 	 427 	 107.221µs
0 	 428 	 114.178µs
0 	 429 	 102.288µs
0 	 430 	 101.3µs
0 	 431 	 101.53µs
0 	 432 	 103.473µs
0 	 433 	 100.469µs
0 	 434 	 112.659µs
0 	 435 	 113.052µs
0 	 436 	 100.182µs
0 	 437 	 101.598µs
0 	 438 	 114.313µs
0 	 439 	 98.734µs
0 	 440 	 98.918µs
0 	 441 	 114.138µs
0 	 442 	 115.796µs
0 	 443 	 101.009µs
0 	 444 	 100.89µs
0 	 445 	 114.834µs
0 	 446 	 101.365µs
0 	 447 	 111.758µs
0 	 448 	 111.544µs
0 	 449 	 102.121µs
0 	 450 	 101.406µs
0 	 451 	 115.464µs
0 	 452 	 101.142µs
0 	 453 	 101.14µs
0 	 454 	 115.931µs
0 	 455 	 100.928µs
0 	 456 	 100.538µs
0 	 457 	 111.812µs
0 	 458 	 101.717µs
0 	 459 	 104.975µs
0 	 460 	 114.036µs
0 	 461 	 100.551µs
0 	 462 	 114.5µs
0 	 463 	 115.756µs
0 	 464 	 100.173µs
0 	 465 	 100.618µs
0 	 466 	 115.14µs
0 	 467 	 100.768µs
0 	 468 	 100.273µs
0 	 469 	 115.457µs
0 	 470 	 99.599µs
0 	 471 	 114.91µs
0 	 472 	 113.201µs
0 	 473 	 100.127µs
0 	 474 	 100.655µs
0 	 475 	 113.416µs
0 	 476 	 99.778µs
0 	 477 	 114.166µs
0 	 478 	 114.368µs
0 	 479 	 106.728µs
0 	 480 	 113.831µs
0 	 481 	 109.822µs
0 	 482 	 95.894µs
0 	 483 	 106.988µs
0 	 484 	 112.281µs
0 	 485 	 100.557µs
0 	 486 	 111.012µs
0 	 487 	 113.211µs
0 	 488 	 99.503µs
0 	 489 	 100.589µs
0 	 490 	 110.364µs
0 	 491 	 113.687µs
0 	 492 	 99.634µs
0 	 493 	 114.009µs
0 	 494 	 113.823µs
0 	 495 	 100.448µs
0 	 496 	 100.795µs
0 	 497 	 111.365µs
0 	 498 	 114.456µs
0 	 499 	 100.924µs
0 	 500 	 100.258µs
0 	 501 	 115.557µs
0 	 502 	 99.351µs
0 	 503 	 113.814µs
0 	 504 	 113.318µs
0 	 505 	 100.727µs
0 	 506 	 113.948µs
0 	 507 	 101.488µs
0 	 508 	 103.142µs
0 	 509 	 114.987µs
0 	 510 	 101.363µs
0 	 511 	 107.239µs
0 	 512 	 115.86µs
0 	 513 	 101.911µs
0 	 514 	 101.128µs
0 	 515 	 115.003µs
0 	 516 	 101.198µs
0 	 517 	 102.101µs
0 	 518 	 114.996µs
0 	 519 	 99.964µs
0 	 520 	 113.277µs
0 	 521 	 113.806µs
0 	 522 	 98.779µs
0 	 523 	 117.457µs
0 	 524 	 113.943µs
0 	 525 	 100.478µs
0 	 526 	 100.663µs
0 	 527 	 112.665µs
0 	 528 	 100.724µs
0 	 529 	 100.19µs
0 	 530 	 115.238µs
0 	 531 	 101.126µs
0 	 532 	 100.662µs
0 	 533 	 111.11µs
0 	 534 	 100.12µs
0 	 535 	 113.773µs
0 	 536 	 99.363µs
0 	 537 	 115.717µs
0 	 538 	 128.966µs
0 	 539 	 109.612µs
0 	 540 	 113.167µs
0 	 541 	 114.375µs
0 	 542 	 100.953µs
0 	 543 	 108.369µs
0 	 544 	 112.98µs
0 	 545 	 101.503µs
0 	 546 	 100.86µs
0 	 547 	 115.344µs
0 	 548 	 100.968µs
0 	 549 	 104.064µs
0 	 550 	 115.305µs
0 	 551 	 101.271µs
0 	 552 	 100.15µs
0 	 553 	 115.605µs
0 	 554 	 100.955µs
0 	 555 	 101.156µs
0 	 556 	 113.312µs
0 	 557 	 101.219µs
0 	 558 	 101.493µs
0 	 559 	 115.02µs
0 	 560 	 99.892µs
0 	 561 	 110.725µs
0 	 562 	 115.53µs
0 	 563 	 100.384µs
0 	 564 	 100.612µs
0 	 565 	 113.976µs
0 	 566 	 101.846µs
0 	 567 	 100.372µs
0 	 568 	 110.145µs
0 	 569 	 110.168µs
0 	 570 	 101.15µs
0 	 571 	 102.152µs
0 	 572 	 111.382µs
0 	 573 	 99.861µs
0 	 574 	 101.191µs
0 	 575 	 124.754µs
0 	 576 	 100.603µs
0 	 577 	 100.263µs
0 	 578 	 116.253µs
0 	 579 	 102.216µs
0 	 580 	 100.923µs
0 	 581 	 113.683µs
0 	 582 	 101.134µs
0 	 583 	 101.65µs
0 	 584 	 114.879µs
0 	 585 	 102.738µs
0 	 586 	 99.557µs
0 	 587 	 118.14µs
0 	 588 	 109.793µs
0 	 589 	 98.827µs
0 	 590 	 137.168µs
0 	 591 	 137.793µs
0 	 592 	 99.959µs
0 	 593 	 116.212µs
0 	 594 	 115.049µs
0 	 595 	 100.359µs
0 	 596 	 99.895µs
0 	 597 	 113.051µs
0 	 598 	 100.863µs
0 	 599 	 99.955µs
0 	 600 	 112.949µs
0 	 601 	 100.422µs
0 	 602 	 114.434µs
0 	 603 	 112.74µs
0 	 604 	 99.684µs
0 	 605 	 100.048µs
0 	 606 	 113.455µs
0 	 607 	 110.636µs
0 	 608 	 102.158µs
0 	 609 	 112.128µs
0 	 610 	 100.018µs
0 	 611 	 99.216µs
0 	 612 	 113.875µs
0 	 613 	 97.226µs
0 	 614 	 135.758µs
0 	 615 	 136.485µs
0 	 616 	 94.882µs
0 	 617 	 103.362µs
0 	 618 	 100.917µs
0 	 619 	 113.869µs
0 	 620 	 99.79µs
0 	 621 	 100.345µs
0 	 622 	 114.759µs
0 	 623 	 100.489µs
0 	 624 	 99.542µs
0 	 625 	 113.194µs
0 	 626 	 100.005µs
0 	 627 	 99.651µs
0 	 628 	 116.058µs
0 	 629 	 100.897µs
0 	 630 	 100.51µs
0 	 631 	 110.689µs
0 	 632 	 101.259µs
