ConnID	RqstID	Latency
0 	 358 	 230.77µs
0 	 359 	 250.52µs
0 	 360 	 237.082µs
0 	 361 	 245.813µs
0 	 362 	 270.259µs
0 	 363 	 241.723µs
0 	 364 	 217.468µs
0 	 365 	 219.341µs
0 	 366 	 195.509µs
0 	 367 	 183.012µs
0 	 368 	 199.652µs
0 	 369 	 213.094µs
0 	 370 	 205.513µs
0 	 371 	 200.545µs
0 	 372 	 198.565µs
0 	 373 	 182.596µs
0 	 374 	 204.249µs
0 	 375 	 198.961µs
0 	 376 	 204.192µs
0 	 377 	 204.89µs
0 	 378 	 196.712µs
0 	 379 	 196.576µs
0 	 380 	 196.522µs
0 	 381 	 196.404µs
0 	 382 	 192.08µs
0 	 383 	 204.767µs
0 	 384 	 194.494µs
0 	 385 	 186.023µs
0 	 386 	 171.464µs
0 	 387 	 188.31µs
0 	 388 	 208.421µs
0 	 389 	 195.469µs
0 	 390 	 198.347µs
0 	 391 	 208.253µs
0 	 392 	 178.756µs
0 	 393 	 190.648µs
0 	 394 	 203.191µs
0 	 395 	 203.69µs
0 	 396 	 202.943µs
0 	 397 	 182.964µs
0 	 398 	 180.726µs
0 	 399 	 182.131µs
0 	 400 	 182.752µs
0 	 401 	 181.56µs
0 	 402 	 177.523µs
0 	 403 	 202.328µs
0 	 404 	 196.197µs
0 	 405 	 196.408µs
0 	 406 	 197.812µs
0 	 407 	 203.144µs
0 	 408 	 183.64µs
0 	 409 	 183.699µs
0 	 410 	 185.749µs
0 	 411 	 200.806µs
0 	 412 	 198.492µs
0 	 413 	 198.771µs
0 	 414 	 197.041µs
0 	 415 	 206.69µs
0 	 416 	 182.366µs
0 	 417 	 199.34µs
0 	 418 	 195.75µs
0 	 419 	 171.908µs
0 	 420 	 214.673µs
0 	 421 	 222.506µs
0 	 422 	 202.755µs
0 	 423 	 214.099µs
0 	 424 	 212.648µs
0 	 425 	 210.941µs
0 	 426 	 228.836µs
0 	 427 	 294.041µs
0 	 428 	 253.68µs
0 	 429 	 251.758µs
0 	 430 	 216.084µs
0 	 431 	 260.313µs
0 	 432 	 249.035µs
0 	 433 	 257.982µs
0 	 434 	 257.914µs
0 	 435 	 249.533µs
0 	 436 	 308.323µs
0 	 437 	 310.366µs
0 	 438 	 306.238µs
0 	 439 	 307.226µs
0 	 440 	 306.153µs
0 	 441 	 306.987µs
0 	 442 	 333.59µs
0 	 443 	 323.415µs
0 	 444 	 282.98µs
0 	 445 	 311.055µs
0 	 446 	 319.708µs
0 	 447 	 314.544µs
0 	 448 	 307.202µs
0 	 449 	 306.589µs
0 	 450 	 300.862µs
0 	 451 	 307.777µs
0 	 452 	 306.659µs
0 	 453 	 314.254µs
0 	 454 	 304.623µs
0 	 455 	 307.184µs
0 	 456 	 322.615µs
0 	 457 	 313.072µs
0 	 458 	 307µs
0 	 459 	 300.221µs
0 	 460 	 308.324µs
0 	 461 	 365.568µs
0 	 462 	 360.544µs
0 	 463 	 350.414µs
0 	 464 	 327.824µs
0 	 465 	 312.24µs
0 	 466 	 302.265µs
0 	 467 	 327.909µs
0 	 468 	 307.11µs
0 	 469 	 328.48µs
0 	 470 	 357.94µs
0 	 471 	 358.309µs
0 	 472 	 381.995µs
0 	 473 	 331.098µs
0 	 474 	 280.93µs
0 	 475 	 279.39µs
0 	 476 	 275.057µs
0 	 477 	 292.047µs
0 	 478 	 275.899µs
0 	 479 	 285.289µs
0 	 480 	 325.57µs
0 	 481 	 286.909µs
0 	 482 	 300.267µs
0 	 483 	 261.072µs
0 	 484 	 249.493µs
0 	 485 	 255.198µs
0 	 486 	 246.231µs
0 	 487 	 244.626µs
0 	 488 	 233.341µs
0 	 489 	 231.634µs
0 	 490 	 228.837µs
0 	 491 	 228.125µs
0 	 492 	 235.171µs
0 	 493 	 222.767µs
0 	 494 	 231.063µs
0 	 495 	 250.565µs
0 	 496 	 229.445µs
0 	 497 	 263.667µs
0 	 498 	 228.799µs
0 	 499 	 233.986µs
0 	 500 	 418.717µs
0 	 501 	 378.224µs
0 	 502 	 397.724µs
0 	 503 	 382.931µs
0 	 504 	 301.884µs
0 	 505 	 261.92µs
0 	 506 	 290.33µs
0 	 507 	 256.516µs
0 	 508 	 237.934µs
0 	 509 	 385.89µs
0 	 510 	 305.09µs
0 	 511 	 357.428µs
0 	 512 	 340.151µs
0 	 513 	 292.652µs
0 	 514 	 324.518µs
0 	 515 	 334.661µs
0 	 516 	 338.761µs
0 	 517 	 362.668µs
0 	 518 	 394.676µs
0 	 519 	 331.098µs
0 	 520 	 283.17µs
0 	 521 	 304.105µs
0 	 522 	 293.632µs
0 	 523 	 291.932µs
0 	 524 	 339.585µs
0 	 525 	 377.025µs
0 	 526 	 262.619µs
0 	 527 	 287.804µs
0 	 528 	 330.031µs
0 	 529 	 300.854µs
0 	 530 	 527.478µs
0 	 531 	 303.718µs
0 	 532 	 189.349µs
0 	 533 	 291.722µs
0 	 534 	 336.149µs
0 	 535 	 249.798µs
0 	 536 	 288.672µs
0 	 537 	 367.295µs
0 	 538 	 364.555µs
0 	 539 	 366.328µs
0 	 540 	 383.989µs
0 	 541 	 364.755µs
0 	 542 	 310.062µs
0 	 543 	 264.896µs
0 	 544 	 268.082µs
0 	 545 	 276.976µs
0 	 546 	 371.058µs
0 	 547 	 346.511µs
0 	 548 	 233.754µs
0 	 549 	 299.888µs
0 	 550 	 318.872µs
0 	 551 	 336.693µs
0 	 552 	 347.168µs
0 	 553 	 362.273µs
0 	 554 	 361.143µs
0 	 555 	 382.391µs
0 	 556 	 300.108µs
0 	 557 	 232.843µs
0 	 558 	 327.99µs
0 	 559 	 320.944µs
0 	 560 	 251.164µs
0 	 561 	 344.378µs
0 	 562 	 367.542µs
0 	 563 	 383.276µs
0 	 564 	 377.025µs
0 	 565 	 378.278µs
0 	 566 	 345.363µs
0 	 567 	 343.578µs
0 	 568 	 365.834µs
0 	 569 	 302.418µs
0 	 570 	 355.241µs
0 	 571 	 305.049µs
0 	 572 	 371.194µs
0 	 573 	 339.822µs
0 	 574 	 355.301µs
0 	 575 	 363.853µs
0 	 576 	 352.131µs
0 	 577 	 361.225µs
0 	 578 	 361.633µs
