ConnID	RqstID	Latency
0 	 333 	 470.054µs
0 	 334 	 444.009µs
0 	 335 	 449.064µs
0 	 336 	 347.539µs
0 	 337 	 357.536µs
0 	 338 	 353.279µs
0 	 339 	 361.404µs
0 	 340 	 405.231µs
0 	 341 	 460.343µs
0 	 342 	 396.106µs
0 	 343 	 401.493µs
0 	 344 	 471.4µs
0 	 345 	 410.304µs
0 	 346 	 409.903µs
0 	 347 	 462.566µs
0 	 348 	 425.034µs
0 	 349 	 446.821µs
0 	 350 	 383.607µs
0 	 351 	 444.694µs
0 	 352 	 421.744µs
0 	 353 	 306.029µs
0 	 354 	 259.706µs
0 	 355 	 276.718µs
0 	 356 	 281.16µs
0 	 357 	 318.764µs
0 	 358 	 280.633µs
0 	 359 	 301.968µs
0 	 360 	 290.138µs
0 	 361 	 292.735µs
0 	 362 	 331.282µs
0 	 363 	 380.944µs
0 	 364 	 408.238µs
0 	 365 	 315.937µs
0 	 366 	 330.17µs
0 	 367 	 334.302µs
0 	 368 	 338.614µs
0 	 369 	 328.754µs
0 	 370 	 351.024µs
0 	 371 	 375.026µs
0 	 372 	 386.366µs
0 	 373 	 363.054µs
0 	 374 	 365.634µs
0 	 375 	 376.967µs
0 	 376 	 401.606µs
0 	 377 	 403.283µs
0 	 378 	 384.337µs
0 	 379 	 381.566µs
0 	 380 	 401.996µs
0 	 381 	 390.682µs
0 	 382 	 427.686µs
0 	 383 	 387.438µs
0 	 384 	 446.023µs
0 	 385 	 396.587µs
0 	 386 	 392.819µs
0 	 387 	 436.038µs
0 	 388 	 439.423µs
0 	 389 	 411.498µs
0 	 390 	 320.724µs
0 	 391 	 451.856µs
0 	 392 	 422.514µs
0 	 393 	 348.432µs
0 	 394 	 419.841µs
0 	 395 	 416.654µs
0 	 396 	 460.804µs
0 	 397 	 418.504µs
0 	 398 	 476.751µs
0 	 399 	 393.409µs
0 	 400 	 388.911µs
0 	 401 	 468.233µs
0 	 402 	 365.169µs
0 	 403 	 423.666µs
0 	 404 	 391.964µs
0 	 405 	 442.334µs
0 	 406 	 392.129µs
0 	 407 	 381.377µs
0 	 408 	 449.303µs
0 	 409 	 405.602µs
0 	 410 	 429.351µs
0 	 411 	 379.109µs
0 	 412 	 452.963µs
0 	 413 	 424.601µs
0 	 414 	 384.312µs
0 	 415 	 410.441µs
0 	 416 	 397.061µs
0 	 417 	 483.54µs
0 	 418 	 461.453µs
0 	 419 	 415.468µs
0 	 420 	 413.827µs
0 	 421 	 421.579µs
0 	 422 	 415.619µs
0 	 423 	 399.989µs
0 	 424 	 397.394µs
0 	 425 	 408.781µs
0 	 426 	 436.841µs
0 	 427 	 433.176µs
0 	 428 	 452.134µs
0 	 429 	 446.256µs
0 	 430 	 367.122µs
0 	 431 	 349.862µs
0 	 432 	 356.597µs
0 	 433 	 360.402µs
0 	 434 	 402.337µs
0 	 435 	 492.2µs
0 	 436 	 355.662µs
0 	 437 	 397.614µs
0 	 438 	 313.857µs
0 	 439 	 359.382µs
0 	 440 	 362.817µs
0 	 441 	 350.574µs
0 	 442 	 332.14µs
0 	 443 	 349.039µs
0 	 444 	 336.805µs
0 	 445 	 344.494µs
0 	 446 	 344.949µs
0 	 447 	 365.521µs
0 	 448 	 583.605µs
0 	 449 	 318.289µs
0 	 450 	 287.987µs
0 	 451 	 406.921µs
0 	 452 	 370.889µs
0 	 453 	 447.125µs
0 	 454 	 390.871µs
0 	 455 	 417.294µs
0 	 456 	 403.151µs
0 	 457 	 377.481µs
0 	 458 	 377.269µs
0 	 459 	 371.857µs
0 	 460 	 382.721µs
0 	 461 	 373.534µs
0 	 462 	 372.091µs
0 	 463 	 407.989µs
0 	 464 	 451.466µs
0 	 465 	 362.182µs
0 	 466 	 402.276µs
0 	 467 	 431.191µs
0 	 468 	 382.524µs
0 	 469 	 328.795µs
0 	 470 	 400.834µs
0 	 471 	 371.876µs
0 	 472 	 449.591µs
0 	 473 	 456.713µs
0 	 474 	 386.289µs
0 	 475 	 399.767µs
0 	 476 	 359.021µs
0 	 477 	 379.969µs
0 	 478 	 366.842µs
0 	 479 	 387.024µs
0 	 480 	 421.796µs
0 	 481 	 424.231µs
0 	 482 	 405.441µs
0 	 483 	 359.517µs
0 	 484 	 352.587µs
0 	 485 	 404.399µs
0 	 486 	 421.756µs
0 	 487 	 487.308µs
0 	 488 	 352.446µs
0 	 489 	 394.611µs
0 	 490 	 409.228µs
0 	 491 	 333.667µs
0 	 492 	 409.752µs
0 	 493 	 384.119µs
0 	 494 	 390.102µs
0 	 495 	 366.302µs
0 	 496 	 428.304µs
0 	 497 	 460.688µs
0 	 498 	 451.098µs
0 	 499 	 427.331µs
0 	 500 	 379.141µs
0 	 501 	 427.346µs
0 	 502 	 379.456µs
0 	 503 	 373.519µs
0 	 504 	 358.822µs
0 	 505 	 426.779µs
0 	 506 	 381.667µs
0 	 507 	 388.259µs
0 	 508 	 383.742µs
0 	 509 	 459.115µs
0 	 510 	 416.459µs
0 	 511 	 447.428µs
0 	 512 	 367.249µs
0 	 513 	 385.764µs
0 	 514 	 389.172µs
0 	 515 	 376.409µs
0 	 516 	 395.297µs
0 	 517 	 423.226µs
0 	 518 	 360.839µs
0 	 519 	 427.151µs
0 	 520 	 425.144µs
0 	 521 	 419.616µs
0 	 522 	 431.653µs
0 	 523 	 435.649µs
0 	 524 	 379.291µs
0 	 525 	 392.181µs
0 	 526 	 350.865µs
0 	 527 	 386.469µs
0 	 528 	 421.838µs
0 	 529 	 415.021µs
0 	 530 	 410.434µs
0 	 531 	 406.977µs
0 	 532 	 413.651µs
0 	 533 	 430.953µs
0 	 534 	 470.346µs
0 	 535 	 416.028µs
0 	 536 	 409.334µs
0 	 537 	 423.016µs
0 	 538 	 374.912µs
0 	 539 	 361.574µs
0 	 540 	 388.511µs
0 	 541 	 382.687µs
0 	 542 	 389.698µs
0 	 543 	 401.306µs
0 	 544 	 387.966µs
0 	 545 	 378.831µs
0 	 546 	 367.189µs
0 	 547 	 416.331µs
0 	 548 	 412.829µs
0 	 549 	 424.908µs
0 	 550 	 371.972µs
0 	 551 	 413.381µs
0 	 552 	 373.196µs
0 	 553 	 380.031µs
0 	 554 	 397.559µs
0 	 555 	 426.031µs
0 	 556 	 460.564µs
0 	 557 	 448.686µs
0 	 558 	 417.691µs
0 	 559 	 414.654µs
0 	 560 	 419.598µs
0 	 561 	 455.081µs
0 	 562 	 418.384µs
0 	 563 	 367.641µs
0 	 564 	 422.786µs
0 	 565 	 412.876µs
0 	 566 	 405.793µs
0 	 567 	 412.834µs
0 	 568 	 423.534µs
0 	 569 	 412.388µs
0 	 570 	 483.296µs
0 	 571 	 623.754µs
0 	 572 	 519.81µs
0 	 573 	 526.223µs
0 	 574 	 419.491µs
0 	 575 	 436.186µs
0 	 576 	 358.506µs
0 	 577 	 416.546µs
0 	 578 	 413.608µs
0 	 579 	 416.259µs
0 	 580 	 401.942µs
0 	 581 	 412.873µs
0 	 582 	 419.611µs
0 	 583 	 476.778µs
0 	 584 	 421.418µs
0 	 585 	 419.274µs
0 	 586 	 410.141µs
0 	 587 	 438.671µs
0 	 588 	 446.623µs
0 	 589 	 416.909µs
0 	 590 	 441.656µs
0 	 591 	 417.852µs
0 	 592 	 423.671µs
0 	 593 	 423.096µs
0 	 594 	 408.284µs
0 	 595 	 391.337µs
0 	 596 	 379.189µs
0 	 597 	 426.114µs
0 	 598 	 381.017µs
0 	 599 	 389.233µs
0 	 600 	 367.835µs
0 	 601 	 450.571µs
0 	 602 	 403.151µs
0 	 603 	 402.683µs
0 	 604 	 367.534µs
0 	 605 	 449.281µs
0 	 606 	 421.376µs
0 	 607 	 429.456µs
0 	 608 	 424.603µs
0 	 609 	 451.368µs
0 	 610 	 412.476µs
0 	 611 	 452.988µs
0 	 612 	 430.419µs
0 	 613 	 405.832µs
0 	 614 	 413.598µs
0 	 615 	 417.196µs
0 	 616 	 444.188µs
0 	 617 	 418.901µs
0 	 618 	 408.783µs
0 	 619 	 387.609µs
0 	 620 	 383.371µs
0 	 621 	 373.089µs
0 	 622 	 372.799µs
0 	 623 	 398.793µs
0 	 624 	 376.014µs
0 	 625 	 393.226µs
0 	 626 	 358.697µs
0 	 627 	 408.479µs
0 	 628 	 372.889µs
0 	 629 	 369.829µs
0 	 630 	 372.746µs
0 	 631 	 361.364µs
0 	 632 	 370.084µs
0 	 633 	 386.571µs
0 	 634 	 365.336µs
0 	 635 	 420.391µs
0 	 636 	 418.156µs
0 	 637 	 415.156µs
0 	 638 	 370.626µs
0 	 639 	 398.014µs
0 	 640 	 377.254µs
0 	 641 	 386.629µs
0 	 642 	 377.672µs
0 	 643 	 410.834µs
0 	 644 	 407.456µs
0 	 645 	 448.021µs
0 	 646 	 400.806µs
0 	 647 	 433.321µs
0 	 648 	 385.907µs
0 	 649 	 380.129µs
0 	 650 	 376.207µs
0 	 651 	 371.364µs
0 	 652 	 419.336µs
0 	 653 	 403.591µs
0 	 654 	 404.336µs
0 	 655 	 416.974µs
0 	 656 	 416.449µs
0 	 657 	 413.668µs
0 	 658 	 412.656µs
0 	 659 	 373.342µs
0 	 660 	 420.511µs
0 	 661 	 448.001µs
0 	 662 	 370.684µs
0 	 663 	 421.838µs
0 	 664 	 404.169µs
0 	 665 	 417.911µs
0 	 666 	 422.523µs
0 	 667 	 424.166µs
0 	 668 	 421.234µs
0 	 669 	 417.443µs
0 	 670 	 548.085µs
0 	 671 	 534.815µs
0 	 672 	 519.583µs
0 	 673 	 522.406µs
0 	 674 	 440.518µs
0 	 675 	 427.621µs
0 	 676 	 359.901µs
0 	 677 	 380.849µs
0 	 678 	 379.864µs
0 	 679 	 427.451µs
0 	 680 	 458.653µs
0 	 681 	 455.643µs
0 	 682 	 453.993µs
0 	 683 	 531.235µs
0 	 684 	 454.613µs
0 	 685 	 448.638µs
0 	 686 	 452.633µs
0 	 687 	 478.866µs
0 	 688 	 454.296µs
0 	 689 	 461.316µs
0 	 690 	 463.866µs
0 	 691 	 471.658µs
0 	 692 	 465.338µs
0 	 693 	 442.721µs
0 	 694 	 402.331µs
0 	 695 	 383.504µs
0 	 696 	 403.246µs
0 	 697 	 451.961µs
0 	 698 	 399.566µs
0 	 699 	 405.066µs
0 	 700 	 432.774µs
0 	 701 	 437.031µs
0 	 702 	 407.861µs
0 	 703 	 411.591µs
0 	 704 	 359.554µs
0 	 705 	 406.359µs
0 	 706 	 367.497µs
0 	 707 	 372.197µs
0 	 708 	 370.679µs
0 	 709 	 409.026µs
0 	 710 	 373.299µs
0 	 711 	 371.754µs
0 	 712 	 367.782µs
0 	 713 	 452.411µs
0 	 714 	 398.191µs
0 	 715 	 386.063µs
0 	 716 	 398.709µs
0 	 717 	 390.329µs
0 	 718 	 367.376µs
0 	 719 	 364.479µs
0 	 720 	 349.476µs
0 	 721 	 399.912µs
0 	 722 	 370.469µs
0 	 723 	 369.247µs
0 	 724 	 359.321µs
0 	 725 	 407.536µs
0 	 726 	 350.219µs
0 	 727 	 408.953µs
0 	 728 	 405.054µs
0 	 729 	 408.596µs
0 	 730 	 377.624µs
0 	 731 	 371.846µs
0 	 732 	 394.184µs
0 	 733 	 375.334µs
0 	 734 	 372.751µs
0 	 735 	 380.741µs
0 	 736 	 405.607µs
0 	 737 	 443.579µs
0 	 738 	 413.141µs
0 	 739 	 405.278µs
0 	 740 	 397.663µs
0 	 741 	 430.481µs
0 	 742 	 408.156µs
0 	 743 	 380.407µs
0 	 744 	 361.607µs
0 	 745 	 414.496µs
0 	 746 	 416.749µs
0 	 747 	 374.496µs
0 	 748 	 381.432µs
0 	 749 	 407.537µs
0 	 750 	 403.709µs
0 	 751 	 390.606µs
0 	 752 	 369.497µs
0 	 753 	 379.029µs
0 	 754 	 352.011µs
0 	 755 	 370.089µs
0 	 756 	 370.606µs
0 	 757 	 356.652µs
0 	 758 	 373.841µs
0 	 759 	 367.199µs
0 	 760 	 375.767µs
0 	 761 	 447.841µs
0 	 762 	 408.381µs
0 	 763 	 387.176µs
0 	 764 	 402.137µs
0 	 765 	 403.604µs
0 	 766 	 394.309µs
0 	 767 	 362.32µs
0 	 768 	 367.637µs
0 	 769 	 367.955µs
0 	 770 	 375.909µs
0 	 771 	 498.693µs
0 	 772 	 463.843µs
0 	 773 	 471.445µs
0 	 774 	 431.973µs
0 	 775 	 383.584µs
0 	 776 	 391.161µs
0 	 777 	 423.932µs
0 	 778 	 417.871µs
0 	 779 	 492.675µs
0 	 780 	 461.96µs
0 	 781 	 458.885µs
0 	 782 	 451.089µs
0 	 783 	 456.278µs
0 	 784 	 431.569µs
0 	 785 	 415.969µs
0 	 786 	 425.091µs
0 	 787 	 474.318µs
0 	 788 	 461.993µs
0 	 789 	 456.148µs
0 	 790 	 462.063µs
0 	 791 	 489.115µs
0 	 792 	 458.321µs
0 	 793 	 427.248µs
0 	 794 	 415.703µs
0 	 795 	 426.086µs
0 	 796 	 436.116µs
0 	 797 	 419.196µs
0 	 798 	 419.184µs
0 	 799 	 462.22µs
0 	 800 	 481.491µs
0 	 801 	 454.993µs
0 	 802 	 444.243µs
0 	 803 	 456.746µs
0 	 804 	 409.304µs
0 	 805 	 418.119µs
0 	 806 	 421.864µs
0 	 807 	 375.684µs
0 	 808 	 424.536µs
0 	 809 	 464.673µs
0 	 810 	 416.001µs
0 	 811 	 417.653µs
0 	 812 	 417.643µs
0 	 813 	 457.381µs
0 	 814 	 373.992µs
0 	 815 	 367.19µs
0 	 816 	 376.287µs
0 	 817 	 369.664µs
0 	 818 	 389.696µs
0 	 819 	 369.591µs
0 	 820 	 384.374µs
0 	 821 	 420.721µs
0 	 822 	 428.713µs
0 	 823 	 413.402µs
0 	 824 	 375.156µs
0 	 825 	 413.969µs
0 	 826 	 363.292µs
0 	 827 	 360.491µs
0 	 828 	 375.002µs
0 	 829 	 435.563µs
0 	 830 	 421.339µs
0 	 831 	 467.015µs
0 	 832 	 413.448µs
0 	 833 	 423.549µs
0 	 834 	 381.914µs
0 	 835 	 423.481µs
0 	 836 	 396.989µs
0 	 837 	 399.314µs
0 	 838 	 420.921µs
0 	 839 	 382.549µs
0 	 840 	 426.776µs
0 	 841 	 447.046µs
0 	 842 	 382.041µs
0 	 843 	 398.321µs
0 	 844 	 379.871µs
0 	 845 	 390.654µs
0 	 846 	 383.634µs
0 	 847 	 367.669µs
0 	 848 	 374.104µs
0 	 849 	 412.739µs
0 	 850 	 420.743µs
0 	 851 	 409.199µs
0 	 852 	 392.579µs
0 	 853 	 373.746µs
0 	 854 	 366.056µs
0 	 855 	 408.664µs
0 	 856 	 388.809µs
0 	 857 	 435.599µs
0 	 858 	 424.563µs
0 	 859 	 443.038µs
0 	 860 	 384.547µs
0 	 861 	 488.798µs
0 	 862 	 424.856µs
0 	 863 	 388.407µs
0 	 864 	 390.986µs
0 	 865 	 378.089µs
0 	 866 	 377.699µs
0 	 867 	 362.416µs
0 	 868 	 426.384µs
0 	 869 	 424.616µs
0 	 870 	 424.554µs
0 	 871 	 463.359µs
0 	 872 	 529.807µs
0 	 873 	 481.411µs
0 	 874 	 388.982µs
0 	 875 	 370.487µs
0 	 876 	 372.036µs
0 	 877 	 363.114µs
0 	 878 	 381.081µs
0 	 879 	 382.122µs
0 	 880 	 431.263µs
0 	 881 	 422.438µs
0 	 882 	 370.296µs
0 	 883 	 410.659µs
0 	 884 	 451.003µs
0 	 885 	 447.741µs
0 	 886 	 458.883µs
0 	 887 	 497.817µs
0 	 888 	 432.416µs
0 	 889 	 472.193µs
0 	 890 	 451.011µs
0 	 891 	 459.233µs
0 	 892 	 433.308µs
0 	 893 	 426.484µs
0 	 894 	 399.914µs
0 	 895 	 430.644µs
0 	 896 	 400.693µs
0 	 897 	 389.744µs
0 	 898 	 425.818µs
0 	 899 	 402.354µs
0 	 900 	 400.011µs
0 	 901 	 466.813µs
0 	 902 	 390.801µs
0 	 903 	 366.376µs
0 	 904 	 377.451µs
0 	 905 	 392.456µs
0 	 906 	 383.429µs
0 	 907 	 366.174µs
0 	 908 	 389.712µs
0 	 909 	 380.637µs
0 	 910 	 387.466µs
0 	 911 	 377.191µs
0 	 912 	 380.514µs
0 	 913 	 372.407µs
0 	 914 	 381.592µs
0 	 915 	 358.587µs
0 	 916 	 389.219µs
0 	 917 	 368.104µs
0 	 918 	 386.776µs
0 	 919 	 373.686µs
0 	 920 	 380.177µs
0 	 921 	 382.866µs
0 	 922 	 416.436µs
0 	 923 	 440.524µs
0 	 924 	 371.407µs
0 	 925 	 370.951µs
0 	 926 	 387.851µs
0 	 927 	 418.942µs
0 	 928 	 405.704µs
0 	 929 	 418.566µs
0 	 930 	 437.056µs
0 	 931 	 475.146µs
0 	 932 	 448.728µs
0 	 933 	 443.753µs
0 	 934 	 454.658µs
0 	 935 	 481.243µs
0 	 936 	 370.034µs
0 	 937 	 372.732µs
0 	 938 	 403.281µs
0 	 939 	 403.878µs
0 	 940 	 456.413µs
0 	 941 	 442.896µs
0 	 942 	 449.581µs
0 	 943 	 456.451µs
0 	 944 	 418.131µs
0 	 945 	 465.604µs
0 	 946 	 441.329µs
0 	 947 	 428.858µs
0 	 948 	 437.246µs
0 	 949 	 454.523µs
0 	 950 	 386.144µs
0 	 951 	 363.696µs
0 	 952 	 376.992µs
0 	 953 	 373.394µs
0 	 954 	 369.341µs
0 	 955 	 386.807µs
0 	 956 	 377.542µs
0 	 957 	 407.524µs
