ConnID	RqstID	Latency
0 	 357 	 260.611µs
0 	 358 	 261.996µs
0 	 359 	 294.573µs
0 	 360 	 287.349µs
0 	 361 	 268.864µs
0 	 362 	 268.299µs
0 	 363 	 238.364µs
0 	 364 	 235.352µs
0 	 365 	 227.022µs
0 	 366 	 236.101µs
0 	 367 	 235.419µs
0 	 368 	 235.235µs
0 	 369 	 226.114µs
0 	 370 	 300.191µs
0 	 371 	 267.891µs
0 	 372 	 262.807µs
0 	 373 	 234.62µs
0 	 374 	 278.674µs
0 	 375 	 253.426µs
0 	 376 	 268.959µs
0 	 377 	 258.264µs
0 	 378 	 235.429µs
0 	 379 	 236.865µs
0 	 380 	 239.596µs
0 	 381 	 236.042µs
0 	 382 	 243.704µs
0 	 383 	 237.35µs
0 	 384 	 245.466µs
0 	 385 	 226.702µs
0 	 386 	 236.474µs
0 	 387 	 236.45µs
0 	 388 	 237.252µs
0 	 389 	 239.225µs
0 	 390 	 229.582µs
0 	 391 	 172.693µs
0 	 392 	 204.07µs
0 	 393 	 228.965µs
0 	 394 	 277.806µs
0 	 395 	 268.077µs
0 	 396 	 261.879µs
0 	 397 	 220.44µs
0 	 398 	 261.541µs
0 	 399 	 229.232µs
0 	 400 	 249.692µs
0 	 401 	 289.061µs
0 	 402 	 266.214µs
0 	 403 	 263.853µs
0 	 404 	 269.076µs
0 	 405 	 297.651µs
0 	 406 	 299.329µs
0 	 407 	 235.339µs
0 	 408 	 240.627µs
0 	 409 	 263.824µs
0 	 410 	 269.126µs
0 	 411 	 266.839µs
0 	 412 	 272.914µs
0 	 413 	 281.317µs
0 	 414 	 263.621µs
0 	 415 	 283.473µs
0 	 416 	 299.763µs
0 	 417 	 268.119µs
0 	 418 	 235.592µs
0 	 419 	 304.293µs
0 	 420 	 224.402µs
0 	 421 	 236.716µs
0 	 422 	 222.767µs
0 	 423 	 240.873µs
0 	 424 	 195.522µs
0 	 425 	 205.177µs
0 	 426 	 223.575µs
0 	 427 	 266.641µs
0 	 428 	 203.587µs
0 	 429 	 208.001µs
0 	 430 	 211.345µs
0 	 431 	 201.737µs
0 	 432 	 235.03µs
0 	 433 	 239.559µs
0 	 434 	 226.049µs
0 	 435 	 231.549µs
0 	 436 	 233.887µs
0 	 437 	 237.225µs
0 	 438 	 237.634µs
0 	 439 	 234.24µs
0 	 440 	 218.752µs
0 	 441 	 244.677µs
0 	 442 	 240.354µs
0 	 443 	 235.097µs
0 	 444 	 231.199µs
0 	 445 	 235.442µs
0 	 446 	 246.92µs
0 	 447 	 254.349µs
0 	 448 	 242.399µs
0 	 449 	 236.109µs
0 	 450 	 248.366µs
0 	 451 	 229.002µs
0 	 452 	 212.557µs
0 	 453 	 239.006µs
0 	 454 	 224.06µs
0 	 455 	 246.022µs
0 	 456 	 247.923µs
0 	 457 	 226.437µs
0 	 458 	 273.796µs
0 	 459 	 267.639µs
0 	 460 	 293.444µs
0 	 461 	 263.044µs
0 	 462 	 274.256µs
0 	 463 	 202.515µs
0 	 464 	 211.337µs
0 	 465 	 215.377µs
0 	 466 	 200.909µs
0 	 467 	 205.257µs
0 	 468 	 222.037µs
0 	 469 	 235.452µs
0 	 470 	 300.676µs
0 	 471 	 264.911µs
0 	 472 	 269.062µs
0 	 473 	 310.543µs
0 	 474 	 280.541µs
0 	 475 	 287.426µs
0 	 476 	 275.136µs
0 	 477 	 304.209µs
0 	 478 	 290.261µs
0 	 479 	 281.618µs
0 	 480 	 231.794µs
0 	 481 	 247.032µs
0 	 482 	 229.884µs
0 	 483 	 255.269µs
0 	 484 	 247.21µs
0 	 485 	 219.387µs
0 	 486 	 213.465µs
0 	 487 	 235.809µs
0 	 488 	 234.88µs
0 	 489 	 227.322µs
0 	 490 	 226.092µs
0 	 491 	 226.057µs
0 	 492 	 218.771µs
0 	 493 	 223.377µs
