ConnID	RqstID	Latency
0 	 445 	 325.706µs
0 	 446 	 217.506µs
0 	 447 	 219.398µs
0 	 448 	 227.199µs
0 	 449 	 215.154µs
0 	 450 	 324.413µs
0 	 451 	 345.48µs
0 	 452 	 303.069µs
0 	 453 	 326.188µs
0 	 454 	 307.22µs
0 	 455 	 315.49µs
0 	 456 	 349.12µs
0 	 457 	 302.368µs
0 	 458 	 347.437µs
0 	 459 	 304.087µs
0 	 460 	 325.694µs
0 	 461 	 352.073µs
0 	 462 	 352.595µs
0 	 463 	 304.022µs
0 	 464 	 347.724µs
0 	 465 	 325.443µs
0 	 466 	 308.521µs
0 	 467 	 322.538µs
0 	 468 	 311.107µs
0 	 469 	 330.793µs
0 	 470 	 318.603µs
0 	 471 	 305.071µs
0 	 472 	 344.037µs
0 	 473 	 364.891µs
0 	 474 	 319.173µs
0 	 475 	 303.116µs
0 	 476 	 315.986µs
0 	 477 	 302.022µs
0 	 478 	 348.185µs
0 	 479 	 364.595µs
0 	 480 	 291.645µs
0 	 481 	 344.201µs
0 	 482 	 307.226µs
0 	 483 	 279.685µs
0 	 484 	 336.291µs
0 	 485 	 321.421µs
0 	 486 	 318.988µs
0 	 487 	 320.579µs
0 	 488 	 302.777µs
0 	 489 	 316.087µs
0 	 490 	 303.501µs
0 	 491 	 348.231µs
0 	 492 	 303.48µs
0 	 493 	 353.557µs
0 	 494 	 294.834µs
0 	 495 	 347.079µs
0 	 496 	 339.538µs
0 	 497 	 372.26µs
0 	 498 	 333.056µs
0 	 499 	 299.54µs
0 	 500 	 352.733µs
0 	 501 	 338.013µs
0 	 502 	 359.01µs
0 	 503 	 300.071µs
0 	 504 	 334.425µs
0 	 505 	 321.838µs
0 	 506 	 312.42µs
0 	 507 	 296.851µs
0 	 508 	 326.733µs
0 	 509 	 323.301µs
0 	 510 	 305.198µs
0 	 511 	 314.652µs
0 	 512 	 215.465µs
0 	 513 	 218.929µs
0 	 514 	 224.127µs
0 	 515 	 211.883µs
0 	 516 	 190.377µs
0 	 517 	 190.013µs
0 	 518 	 191.322µs
0 	 519 	 182.052µs
0 	 520 	 136.866µs
0 	 521 	 129.723µs
0 	 522 	 125.926µs
0 	 523 	 123.394µs
0 	 524 	 161.842µs
0 	 525 	 161.225µs
0 	 526 	 165.059µs
0 	 527 	 163.118µs
0 	 528 	 120.913µs
0 	 529 	 116.134µs
0 	 530 	 94.316µs
0 	 531 	 102.713µs
0 	 532 	 96.73µs
0 	 533 	 97.139µs
0 	 534 	 90.703µs
