ConnID	RqstID	Latency
0 	 375 	 318.498µs
0 	 376 	 351.128µs
0 	 377 	 351.005µs
0 	 378 	 351.935µs
0 	 379 	 428.289µs
0 	 380 	 353.803µs
0 	 381 	 364.095µs
0 	 382 	 359.148µs
0 	 383 	 376.575µs
0 	 384 	 350.17µs
0 	 385 	 348.58µs
0 	 386 	 352.518µs
0 	 387 	 351.082µs
0 	 388 	 383.794µs
0 	 389 	 424.149µs
0 	 390 	 417.287µs
0 	 391 	 350.925µs
0 	 392 	 311.798µs
0 	 393 	 309.066µs
0 	 394 	 312.378µs
0 	 395 	 307.956µs
0 	 396 	 316.681µs
0 	 397 	 352.708µs
0 	 398 	 349.112µs
0 	 399 	 346.933µs
0 	 400 	 362.667µs
0 	 401 	 345.738µs
0 	 402 	 359.215µs
0 	 403 	 353.215µs
0 	 404 	 348.551µs
0 	 405 	 349.035µs
0 	 406 	 347.863µs
0 	 407 	 365.595µs
0 	 408 	 349.758µs
0 	 409 	 366.38µs
0 	 410 	 355.913µs
0 	 411 	 352.601µs
0 	 412 	 351.868µs
0 	 413 	 360.965µs
0 	 414 	 354.273µs
0 	 415 	 322.416µs
0 	 416 	 319.88µs
0 	 417 	 344.285µs
0 	 418 	 350.353µs
0 	 419 	 344.883µs
0 	 420 	 336.585µs
0 	 421 	 341.421µs
0 	 422 	 319.481µs
0 	 423 	 363.565µs
0 	 424 	 349.325µs
0 	 425 	 309.246µs
0 	 426 	 307.988µs
0 	 427 	 297.723µs
0 	 428 	 303.101µs
0 	 429 	 345.877µs
0 	 430 	 319.548µs
0 	 431 	 319.433µs
0 	 432 	 312.886µs
0 	 433 	 307.396µs
0 	 434 	 314.603µs
0 	 435 	 302.168µs
0 	 436 	 311.238µs
0 	 437 	 287.281µs
0 	 438 	 286.696µs
0 	 439 	 283.801µs
0 	 440 	 298.451µs
0 	 441 	 310.621µs
0 	 442 	 298.859µs
0 	 443 	 356.37µs
0 	 444 	 305.904µs
0 	 445 	 318.546µs
0 	 446 	 305.133µs
0 	 447 	 317.573µs
0 	 448 	 306.708µs
0 	 449 	 280.939µs
0 	 450 	 355.39µs
0 	 451 	 373.253µs
0 	 452 	 352.775µs
0 	 453 	 353.151µs
0 	 454 	 312.526µs
0 	 455 	 347.175µs
0 	 456 	 382.179µs
0 	 457 	 345.908µs
0 	 458 	 314.753µs
0 	 459 	 333.008µs
0 	 460 	 299.076µs
0 	 461 	 302.688µs
0 	 462 	 304.846µs
0 	 463 	 280.791µs
0 	 464 	 279.221µs
0 	 465 	 302.985µs
0 	 466 	 278.556µs
0 	 467 	 286.711µs
0 	 468 	 329.476µs
0 	 469 	 307.378µs
0 	 470 	 299.993µs
0 	 471 	 276.281µs
0 	 472 	 271.169µs
0 	 473 	 272.284µs
0 	 474 	 271.401µs
0 	 475 	 276.704µs
0 	 476 	 275.571µs
0 	 477 	 275.008µs
0 	 478 	 307.379µs
0 	 479 	 392.68µs
0 	 480 	 396.067µs
0 	 481 	 282.074µs
0 	 482 	 313.339µs
0 	 483 	 306.766µs
0 	 484 	 279.602µs
0 	 485 	 268.012µs
0 	 486 	 277.166µs
0 	 487 	 333.663µs
0 	 488 	 302.284µs
0 	 489 	 303.764µs
0 	 490 	 304.293µs
0 	 491 	 307.906µs
0 	 492 	 370.112µs
