ConnID	RqstID	Latency
0 	 591 	 440.18µs
0 	 592 	 427.368µs
0 	 593 	 435.552µs
0 	 594 	 435.873µs
0 	 595 	 404.781µs
0 	 596 	 444.815µs
0 	 597 	 432.244µs
0 	 598 	 373.83µs
0 	 599 	 365.372µs
0 	 600 	 418.364µs
0 	 601 	 459.687µs
0 	 602 	 383.395µs
0 	 603 	 434.785µs
0 	 604 	 452.107µs
0 	 605 	 459.24µs
0 	 606 	 412.833µs
0 	 607 	 435.591µs
0 	 608 	 479.888µs
0 	 609 	 442.062µs
0 	 610 	 397.871µs
0 	 611 	 379.75µs
0 	 612 	 367.704µs
0 	 613 	 487.666µs
0 	 614 	 354.678µs
0 	 615 	 416.302µs
0 	 616 	 434.609µs
0 	 617 	 456.653µs
0 	 618 	 419.58µs
0 	 619 	 418.046µs
0 	 620 	 466.168µs
0 	 621 	 473.872µs
0 	 622 	 463.789µs
0 	 623 	 413.39µs
0 	 624 	 406.659µs
0 	 625 	 467.963µs
0 	 626 	 432.863µs
0 	 627 	 377.746µs
0 	 628 	 436.2µs
0 	 629 	 425.529µs
0 	 630 	 369.143µs
0 	 631 	 443.494µs
0 	 632 	 481.418µs
0 	 633 	 459.166µs
0 	 634 	 467.047µs
0 	 635 	 462.903µs
0 	 636 	 404.745µs
0 	 637 	 472.91µs
0 	 638 	 446.394µs
0 	 639 	 446.335µs
0 	 640 	 433.471µs
0 	 641 	 467.543µs
0 	 642 	 418.752µs
0 	 643 	 419.694µs
0 	 644 	 442.736µs
0 	 645 	 484.711µs
0 	 646 	 441.919µs
0 	 647 	 434.931µs
0 	 648 	 413.832µs
0 	 649 	 449.728µs
0 	 650 	 444.567µs
0 	 651 	 396.478µs
0 	 652 	 485.009µs
0 	 653 	 433.965µs
0 	 654 	 460.465µs
0 	 655 	 416.841µs
0 	 656 	 428.914µs
0 	 657 	 403.622µs
0 	 658 	 414.403µs
0 	 659 	 415.687µs
0 	 660 	 420.987µs
0 	 661 	 406.397µs
0 	 662 	 396.638µs
0 	 663 	 417.03µs
0 	 664 	 428.036µs
0 	 665 	 426.55µs
0 	 666 	 415.568µs
0 	 667 	 406.688µs
0 	 668 	 441.982µs
0 	 669 	 426.029µs
0 	 670 	 414.488µs
0 	 671 	 435.897µs
0 	 672 	 405.32µs
0 	 673 	 430.045µs
0 	 674 	 420.144µs
0 	 675 	 404.025µs
0 	 676 	 426.357µs
0 	 677 	 411.818µs
0 	 678 	 394.377µs
0 	 679 	 414.133µs
0 	 680 	 411.197µs
0 	 681 	 421.088µs
0 	 682 	 387.165µs
0 	 683 	 470.694µs
0 	 684 	 479.159µs
0 	 685 	 460.055µs
0 	 686 	 430.712µs
0 	 687 	 399.338µs
0 	 688 	 406.784µs
0 	 689 	 404.458µs
0 	 690 	 409.812µs
0 	 691 	 438.476µs
0 	 692 	 467.046µs
0 	 693 	 426.031µs
0 	 694 	 411.049µs
0 	 695 	 420.701µs
0 	 696 	 466.661µs
0 	 697 	 423.668µs
0 	 698 	 419.659µs
0 	 699 	 383.215µs
0 	 700 	 466.458µs
0 	 701 	 416.247µs
0 	 702 	 360.414µs
0 	 703 	 423.9µs
0 	 704 	 436.609µs
0 	 705 	 435.007µs
0 	 706 	 399.362µs
0 	 707 	 400.246µs
0 	 708 	 421.829µs
0 	 709 	 438.088µs
0 	 710 	 472.815µs
0 	 711 	 469.716µs
0 	 712 	 349.328µs
0 	 713 	 403.607µs
0 	 714 	 401.798µs
0 	 715 	 367.251µs
0 	 716 	 441.538µs
0 	 717 	 355.936µs
0 	 718 	 358.462µs
0 	 719 	 363.344µs
0 	 720 	 350.223µs
0 	 721 	 361.368µs
0 	 722 	 366.964µs
0 	 723 	 420.244µs
0 	 724 	 489.277µs
0 	 725 	 417.745µs
0 	 726 	 411.511µs
0 	 727 	 415.148µs
0 	 728 	 424.225µs
0 	 729 	 395.287µs
0 	 730 	 392.28µs
0 	 731 	 396.927µs
0 	 732 	 551.678µs
0 	 733 	 368.089µs
0 	 734 	 373.531µs
0 	 735 	 366.502µs
0 	 736 	 348.565µs
0 	 737 	 396.164µs
0 	 738 	 408.541µs
0 	 739 	 374.814µs
0 	 740 	 387.945µs
0 	 741 	 489.206µs
0 	 742 	 439.077µs
0 	 743 	 392.864µs
0 	 744 	 369.601µs
0 	 745 	 406.499µs
0 	 746 	 398.514µs
0 	 747 	 450.127µs
0 	 748 	 366.624µs
0 	 749 	 425.518µs
0 	 750 	 401.57µs
0 	 751 	 417.025µs
0 	 752 	 498.972µs
0 	 753 	 498.295µs
0 	 754 	 436.011µs
0 	 755 	 368.003µs
0 	 756 	 437.606µs
0 	 757 	 369.738µs
0 	 758 	 416.789µs
0 	 759 	 416.935µs
0 	 760 	 475.464µs
0 	 761 	 438.897µs
0 	 762 	 445.092µs
0 	 763 	 462.378µs
0 	 764 	 384.512µs
0 	 765 	 362.83µs
0 	 766 	 343.337µs
0 	 767 	 373.504µs
0 	 768 	 340.859µs
0 	 769 	 362.984µs
0 	 770 	 338.137µs
0 	 771 	 368.843µs
0 	 772 	 422.403µs
0 	 773 	 383.786µs
0 	 774 	 360.727µs
0 	 775 	 379.953µs
0 	 776 	 407.167µs
0 	 777 	 416.026µs
0 	 778 	 405.09µs
0 	 779 	 388.308µs
0 	 780 	 480.803µs
0 	 781 	 381.069µs
0 	 782 	 308.573µs
0 	 783 	 359.408µs
0 	 784 	 505.393µs
0 	 785 	 414.488µs
0 	 786 	 392.973µs
0 	 787 	 440.043µs
0 	 788 	 454.401µs
0 	 789 	 423.981µs
0 	 790 	 371.705µs
0 	 791 	 410.122µs
0 	 792 	 335.25µs
0 	 793 	 353.284µs
0 	 794 	 351.261µs
0 	 795 	 339.993µs
0 	 796 	 342.419µs
0 	 797 	 324.708µs
0 	 798 	 308.622µs
0 	 799 	 363.564µs
0 	 800 	 433.357µs
0 	 801 	 356.722µs
0 	 802 	 387.457µs
0 	 803 	 404.092µs
0 	 804 	 484.051µs
0 	 805 	 423.329µs
0 	 806 	 428.46µs
0 	 807 	 367.209µs
0 	 808 	 386.477µs
0 	 809 	 346.02µs
0 	 810 	 372.366µs
0 	 811 	 391.752µs
0 	 812 	 404.871µs
0 	 813 	 373.308µs
0 	 814 	 357.48µs
0 	 815 	 355.446µs
0 	 816 	 537.382µs
0 	 817 	 368.673µs
0 	 818 	 394.171µs
0 	 819 	 423.402µs
0 	 820 	 348.22µs
0 	 821 	 345.954µs
0 	 822 	 403.821µs
0 	 823 	 374.621µs
0 	 824 	 364.617µs
0 	 825 	 340.48µs
0 	 826 	 440.152µs
0 	 827 	 464.902µs
0 	 828 	 422.51µs
0 	 829 	 395.918µs
0 	 830 	 407.497µs
0 	 831 	 456.111µs
0 	 832 	 496.366µs
0 	 833 	 430.488µs
0 	 834 	 392.986µs
0 	 835 	 372.11µs
0 	 836 	 566.698µs
0 	 837 	 433.312µs
0 	 838 	 424.381µs
0 	 839 	 485.183µs
0 	 840 	 385.97µs
0 	 841 	 398.327µs
0 	 842 	 447.498µs
0 	 843 	 429.794µs
0 	 844 	 479.235µs
0 	 845 	 384.714µs
0 	 846 	 323.13µs
0 	 847 	 316.269µs
0 	 848 	 411.198µs
0 	 849 	 392.026µs
0 	 850 	 372.241µs
0 	 851 	 392.2µs
0 	 852 	 434.656µs
0 	 853 	 423.175µs
0 	 854 	 374.855µs
0 	 855 	 365.323µs
0 	 856 	 462.41µs
0 	 857 	 384.543µs
0 	 858 	 397.677µs
0 	 859 	 341.076µs
0 	 860 	 500.076µs
0 	 861 	 451.837µs
0 	 862 	 454.904µs
