ConnID	RqstID	Latency
0 	 429 	 257.175µs
0 	 430 	 264.903µs
0 	 431 	 236.551µs
0 	 432 	 278.35µs
0 	 433 	 309.89µs
0 	 434 	 285.643µs
0 	 435 	 316.12µs
0 	 436 	 273.155µs
0 	 437 	 262.072µs
0 	 438 	 257.358µs
0 	 439 	 255.513µs
0 	 440 	 269.565µs
0 	 441 	 276.303µs
0 	 442 	 237.89µs
0 	 443 	 252.383µs
0 	 444 	 259.86µs
0 	 445 	 265.43µs
0 	 446 	 264.857µs
0 	 447 	 155.228µs
0 	 448 	 262.532µs
0 	 449 	 264.664µs
0 	 450 	 255.327µs
0 	 451 	 296.833µs
0 	 452 	 267.137µs
0 	 453 	 271.88µs
0 	 454 	 268.83µs
0 	 455 	 297.282µs
0 	 456 	 262.948µs
0 	 457 	 274.87µs
0 	 458 	 301.028µs
0 	 459 	 270.84µs
0 	 460 	 314.384µs
0 	 461 	 311.722µs
0 	 462 	 258.125µs
0 	 463 	 295.487µs
0 	 464 	 272.467µs
0 	 465 	 297.95µs
0 	 466 	 311.469µs
0 	 467 	 262.528µs
0 	 468 	 261.638µs
0 	 469 	 259.695µs
0 	 470 	 261.31µs
0 	 471 	 269.812µs
0 	 472 	 255.207µs
0 	 473 	 273.375µs
0 	 474 	 271.178µs
0 	 475 	 275.652µs
0 	 476 	 165.789µs
0 	 477 	 255.37µs
0 	 478 	 268.3µs
0 	 479 	 325.922µs
0 	 480 	 272.025µs
0 	 481 	 310.034µs
0 	 482 	 260.27µs
0 	 483 	 270.429µs
0 	 484 	 259.681µs
0 	 485 	 237.121µs
0 	 486 	 252.495µs
0 	 487 	 316.891µs
0 	 488 	 312.722µs
0 	 489 	 249.527µs
0 	 490 	 269.279µs
0 	 491 	 263.606µs
0 	 492 	 253.644µs
0 	 493 	 311.485µs
0 	 494 	 257.183µs
0 	 495 	 276.055µs
0 	 496 	 257.337µs
0 	 497 	 286.212µs
0 	 498 	 250.313µs
0 	 499 	 262.183µs
0 	 500 	 231.756µs
0 	 501 	 264.712µs
0 	 502 	 272.06µs
0 	 503 	 286.442µs
0 	 504 	 247.695µs
0 	 505 	 266.99µs
0 	 506 	 318.492µs
0 	 507 	 251.445µs
0 	 508 	 270.213µs
0 	 509 	 452.423µs
0 	 510 	 278.352µs
0 	 511 	 281.918µs
0 	 512 	 288.642µs
0 	 513 	 258.33µs
0 	 514 	 260.7µs
0 	 515 	 164.731µs
0 	 516 	 250.341µs
0 	 517 	 269.775µs
0 	 518 	 267.635µs
0 	 519 	 296.88µs
0 	 520 	 312.437µs
0 	 521 	 263.763µs
0 	 522 	 276.07µs
0 	 523 	 328.147µs
0 	 524 	 307.957µs
0 	 525 	 302.195µs
0 	 526 	 296.377µs
0 	 527 	 265.492µs
0 	 528 	 269.9µs
0 	 529 	 271.13µs
0 	 530 	 262.456µs
0 	 531 	 271.063µs
0 	 532 	 311.519µs
0 	 533 	 274.488µs
0 	 534 	 276.818µs
0 	 535 	 265.053µs
0 	 536 	 314.05µs
0 	 537 	 297.263µs
0 	 538 	 265.845µs
0 	 539 	 292.64µs
0 	 540 	 298.103µs
0 	 541 	 308.575µs
0 	 542 	 258.147µs
0 	 543 	 279.38µs
0 	 544 	 257.037µs
0 	 545 	 269.76µs
0 	 546 	 273.305µs
0 	 547 	 266.875µs
0 	 548 	 259.275µs
0 	 549 	 263.755µs
0 	 550 	 294.125µs
0 	 551 	 275.61µs
0 	 552 	 262.898µs
0 	 553 	 317.287µs
0 	 554 	 279.673µs
0 	 555 	 268.292µs
0 	 556 	 265.378µs
0 	 557 	 267.838µs
0 	 558 	 242.535µs
0 	 559 	 260.78µs
0 	 560 	 231.733µs
0 	 561 	 238.3µs
0 	 562 	 273.53µs
0 	 563 	 249.583µs
0 	 564 	 259.422µs
0 	 565 	 256.532µs
0 	 566 	 237.883µs
0 	 567 	 257.052µs
0 	 568 	 247.865µs
0 	 569 	 217.958µs
0 	 570 	 308.007µs
0 	 571 	 252.51µs
0 	 572 	 228.933µs
0 	 573 	 233.051µs
0 	 574 	 228.795µs
0 	 575 	 202.063µs
0 	 576 	 164.644µs
0 	 577 	 212.048µs
0 	 578 	 174.854µs
0 	 579 	 173.636µs
0 	 580 	 217.158µs
0 	 581 	 176.484µs
0 	 582 	 169.181µs
0 	 583 	 170.743µs
0 	 584 	 176.016µs
0 	 585 	 172.256µs
0 	 586 	 171.716µs
0 	 587 	 171.564µs
0 	 588 	 213.508µs
0 	 589 	 171.988µs
0 	 590 	 216.428µs
0 	 591 	 176.341µs
0 	 592 	 203.578µs
0 	 593 	 265.71µs
0 	 594 	 257.48µs
0 	 595 	 260.392µs
0 	 596 	 263.671µs
0 	 597 	 252.608µs
0 	 598 	 277.76µs
0 	 599 	 202.453µs
0 	 600 	 260.71µs
0 	 601 	 256.145µs
0 	 602 	 259.952µs
0 	 603 	 258.3µs
0 	 604 	 256.868µs
0 	 605 	 256.465µs
0 	 606 	 258.49µs
0 	 607 	 270.16µs
0 	 608 	 247.39µs
0 	 609 	 254.782µs
0 	 610 	 258.741µs
0 	 611 	 256.715µs
0 	 612 	 257.382µs
0 	 613 	 260.387µs
0 	 614 	 248.46µs
0 	 615 	 211.663µs
0 	 616 	 268.355µs
0 	 617 	 254.78µs
0 	 618 	 257.69µs
0 	 619 	 264.273µs
0 	 620 	 253.752µs
0 	 621 	 299.387µs
0 	 622 	 168.861µs
0 	 623 	 264.987µs
0 	 624 	 256.243µs
0 	 625 	 261.937µs
0 	 626 	 306.393µs
0 	 627 	 269.992µs
0 	 628 	 221.758µs
0 	 629 	 250.373µs
0 	 630 	 248.548µs
0 	 631 	 238.542µs
0 	 632 	 252.235µs
0 	 633 	 314.882µs
0 	 634 	 298.527µs
0 	 635 	 250.283µs
0 	 636 	 249.848µs
0 	 637 	 247.373µs
