ConnID	RqstID	Latency
0 	 374 	 264.773µs
0 	 375 	 236.748µs
0 	 376 	 257.162µs
0 	 377 	 256.945µs
0 	 378 	 266.724µs
0 	 379 	 260.973µs
0 	 380 	 302.513µs
0 	 381 	 263.756µs
0 	 382 	 262.984µs
0 	 383 	 245.022µs
0 	 384 	 230.832µs
0 	 385 	 238.383µs
0 	 386 	 236.66µs
0 	 387 	 231.261µs
0 	 388 	 275.016µs
0 	 389 	 232.93µs
0 	 390 	 232.977µs
0 	 391 	 234.067µs
0 	 392 	 235.961µs
0 	 393 	 202.357µs
0 	 394 	 233.579µs
0 	 395 	 261.831µs
0 	 396 	 306.155µs
0 	 397 	 235.045µs
0 	 398 	 234.725µs
0 	 399 	 259.32µs
0 	 400 	 257.902µs
0 	 401 	 233.837µs
0 	 402 	 231.955µs
0 	 403 	 236.419µs
0 	 404 	 230.529µs
0 	 405 	 231.342µs
0 	 406 	 262.63µs
0 	 407 	 261.693µs
0 	 408 	 237.827µs
0 	 409 	 235.424µs
0 	 410 	 231.972µs
0 	 411 	 234.758µs
0 	 412 	 256.476µs
0 	 413 	 232.842µs
0 	 414 	 226.179µs
0 	 415 	 245.132µs
0 	 416 	 256.967µs
0 	 417 	 434.355µs
0 	 418 	 234.408µs
0 	 419 	 228.434µs
0 	 420 	 227.338µs
0 	 421 	 222.984µs
0 	 422 	 226.434µs
0 	 423 	 229.161µs
0 	 424 	 224.746µs
0 	 425 	 299.858µs
0 	 426 	 233.639µs
0 	 427 	 227.312µs
0 	 428 	 232.81µs
0 	 429 	 229.429µs
0 	 430 	 273.23µs
0 	 431 	 272.793µs
0 	 432 	 278.96µs
0 	 433 	 278.551µs
0 	 434 	 235.753µs
0 	 435 	 254.322µs
0 	 436 	 266.256µs
0 	 437 	 254.49µs
0 	 438 	 226.406µs
0 	 439 	 272.278µs
0 	 440 	 243.612µs
0 	 441 	 427.677µs
0 	 442 	 191.257µs
0 	 443 	 296.871µs
0 	 444 	 303.362µs
0 	 445 	 264.263µs
0 	 446 	 261.718µs
0 	 447 	 253.736µs
0 	 448 	 232.149µs
0 	 449 	 232.347µs
0 	 450 	 233.684µs
0 	 451 	 232.448µs
0 	 452 	 273.606µs
0 	 453 	 236.825µs
0 	 454 	 235.938µs
0 	 455 	 234µs
0 	 456 	 261.141µs
0 	 457 	 262.027µs
0 	 458 	 255.833µs
0 	 459 	 236.633µs
0 	 460 	 274.06µs
0 	 461 	 230.197µs
0 	 462 	 267.88µs
0 	 463 	 267.71µs
0 	 464 	 262.782µs
0 	 465 	 258.097µs
0 	 466 	 232.943µs
0 	 467 	 237.791µs
0 	 468 	 299.473µs
0 	 469 	 260.774µs
0 	 470 	 231.598µs
0 	 471 	 223.917µs
0 	 472 	 235.249µs
0 	 473 	 233.544µs
0 	 474 	 229.826µs
0 	 475 	 232.927µs
0 	 476 	 301.319µs
0 	 477 	 265.701µs
0 	 478 	 261.232µs
0 	 479 	 265.522µs
0 	 480 	 280.703µs
0 	 481 	 241.773µs
0 	 482 	 217.614µs
0 	 483 	 238.652µs
0 	 484 	 305.926µs
0 	 485 	 240.797µs
0 	 486 	 262.081µs
0 	 487 	 260.701µs
0 	 488 	 262.212µs
0 	 489 	 246.504µs
0 	 490 	 232.683µs
0 	 491 	 234.709µs
0 	 492 	 284.189µs
0 	 493 	 246.281µs
0 	 494 	 256.073µs
0 	 495 	 235.929µs
0 	 496 	 258.702µs
0 	 497 	 262.526µs
0 	 498 	 233.209µs
0 	 499 	 235.829µs
0 	 500 	 279.112µs
0 	 501 	 247.655µs
0 	 502 	 238.978µs
0 	 503 	 259.687µs
0 	 504 	 233.292µs
0 	 505 	 249.814µs
0 	 506 	 252.269µs
0 	 507 	 243.984µs
0 	 508 	 281.075µs
0 	 509 	 246.518µs
0 	 510 	 240.401µs
0 	 511 	 295.018µs
0 	 512 	 263.22µs
0 	 513 	 260.262µs
0 	 514 	 231.841µs
0 	 515 	 271.618µs
0 	 516 	 273.63µs
0 	 517 	 222.559µs
0 	 518 	 261.557µs
0 	 519 	 262.425µs
0 	 520 	 299.883µs
0 	 521 	 269.109µs
0 	 522 	 258.878µs
0 	 523 	 260.145µs
0 	 524 	 232.076µs
0 	 525 	 241.5µs
0 	 526 	 283.338µs
0 	 527 	 260.476µs
0 	 528 	 261.136µs
0 	 529 	 246.601µs
0 	 530 	 304.102µs
