ConnID	RqstID	Latency
0 	 621 	 246.131µs
0 	 622 	 222.42µs
0 	 623 	 186.871µs
0 	 624 	 226.145µs
0 	 625 	 214.838µs
0 	 626 	 204.521µs
0 	 627 	 235.133µs
0 	 628 	 187.223µs
0 	 629 	 215.565µs
0 	 630 	 219.851µs
0 	 631 	 210.288µs
0 	 632 	 312.587µs
0 	 633 	 318.172µs
0 	 634 	 310.487µs
0 	 635 	 268.91µs
0 	 636 	 268.08µs
0 	 637 	 265.16µs
0 	 638 	 205.688µs
0 	 639 	 237.311µs
0 	 640 	 229.921µs
0 	 641 	 226.045µs
0 	 642 	 227.233µs
0 	 643 	 226.258µs
0 	 644 	 224.063µs
0 	 645 	 224.398µs
0 	 646 	 222.903µs
0 	 647 	 204.611µs
0 	 648 	 171.743µs
0 	 649 	 228.01µs
0 	 650 	 198.816µs
0 	 651 	 199.473µs
0 	 652 	 199.933µs
0 	 653 	 199.273µs
0 	 654 	 203.233µs
0 	 655 	 198.356µs
0 	 656 	 200.406µs
0 	 657 	 201.183µs
0 	 658 	 197.49µs
0 	 659 	 198.523µs
0 	 660 	 201.139µs
0 	 661 	 196.668µs
0 	 662 	 213.458µs
0 	 663 	 197.163µs
0 	 664 	 195.611µs
0 	 665 	 201.18µs
0 	 666 	 177.385µs
0 	 667 	 174.616µs
0 	 668 	 176.947µs
0 	 669 	 173.619µs
0 	 670 	 172.81µs
0 	 671 	 189.047µs
0 	 672 	 174.036µs
0 	 673 	 175.645µs
0 	 674 	 176.41µs
0 	 675 	 173.093µs
0 	 676 	 174.068µs
0 	 677 	 177.327µs
0 	 678 	 160.918µs
0 	 679 	 176.306µs
0 	 680 	 172.618µs
0 	 681 	 170.715µs
0 	 682 	 175.084µs
0 	 683 	 173.659µs
0 	 684 	 175.41µs
0 	 685 	 171.587µs
0 	 686 	 175.109µs
0 	 687 	 172.739µs
0 	 688 	 176.338µs
0 	 689 	 177.962µs
0 	 690 	 176.987µs
0 	 691 	 173.716µs
0 	 692 	 171.923µs
0 	 693 	 172.368µs
0 	 694 	 173.686µs
0 	 695 	 170.919µs
0 	 696 	 157.519µs
0 	 697 	 171.352µs
0 	 698 	 175.752µs
0 	 699 	 167.614µs
0 	 700 	 174.272µs
0 	 701 	 173.996µs
0 	 702 	 175.004µs
0 	 703 	 205.423µs
0 	 704 	 177.305µs
0 	 705 	 174.202µs
0 	 706 	 248.44µs
0 	 707 	 252.45µs
0 	 708 	 263.907µs
0 	 709 	 257.108µs
0 	 710 	 258.037µs
0 	 711 	 246.347µs
0 	 712 	 230.477µs
0 	 713 	 255.425µs
0 	 714 	 222.465µs
0 	 715 	 215.328µs
0 	 716 	 190.551µs
0 	 717 	 201.763µs
0 	 718 	 190.544µs
0 	 719 	 192.643µs
0 	 720 	 188.798µs
0 	 721 	 181.656µs
0 	 722 	 181.191µs
0 	 723 	 206.283µs
0 	 724 	 224.251µs
0 	 725 	 228.703µs
0 	 726 	 229.623µs
0 	 727 	 213.893µs
0 	 728 	 225.473µs
0 	 729 	 213.896µs
0 	 730 	 225.591µs
0 	 731 	 208.068µs
0 	 732 	 310.794µs
0 	 733 	 505.351µs
0 	 734 	 303.544µs
0 	 735 	 288.405µs
0 	 736 	 272.763µs
0 	 737 	 266.562µs
0 	 738 	 207.533µs
0 	 739 	 220.283µs
0 	 740 	 213.775µs
0 	 741 	 216.56µs
0 	 742 	 211.545µs
0 	 743 	 206.976µs
0 	 744 	 209.925µs
0 	 745 	 211.938µs
0 	 746 	 227.19µs
0 	 747 	 221.111µs
0 	 748 	 206.281µs
0 	 749 	 233.026µs
0 	 750 	 225.333µs
0 	 751 	 223.421µs
0 	 752 	 217.578µs
0 	 753 	 227.608µs
0 	 754 	 230.718µs
0 	 755 	 225.673µs
0 	 756 	 217.605µs
0 	 757 	 208.951µs
0 	 758 	 251.902µs
0 	 759 	 220.36µs
0 	 760 	 202.093µs
0 	 761 	 230.073µs
0 	 762 	 225.94µs
0 	 763 	 236.956µs
0 	 764 	 206.776µs
0 	 765 	 218.768µs
0 	 766 	 223.735µs
0 	 767 	 240.003µs
0 	 768 	 209.303µs
0 	 769 	 225.288µs
0 	 770 	 215.385µs
0 	 771 	 215.001µs
0 	 772 	 220.095µs
0 	 773 	 221.49µs
0 	 774 	 225.466µs
0 	 775 	 347.454µs
0 	 776 	 220.698µs
0 	 777 	 223.895µs
0 	 778 	 222.305µs
0 	 779 	 219.453µs
0 	 780 	 218.813µs
0 	 781 	 222.193µs
0 	 782 	 233.551µs
0 	 783 	 216.3µs
0 	 784 	 208.588µs
0 	 785 	 221.463µs
0 	 786 	 204.493µs
0 	 787 	 226.201µs
0 	 788 	 207.488µs
0 	 789 	 211.548µs
0 	 790 	 201.684µs
0 	 791 	 205.863µs
0 	 792 	 198.608µs
0 	 793 	 206.773µs
0 	 794 	 219.603µs
0 	 795 	 222.22µs
0 	 796 	 241.645µs
0 	 797 	 208.598µs
0 	 798 	 205.973µs
0 	 799 	 217.528µs
0 	 800 	 204.525µs
0 	 801 	 212.416µs
0 	 802 	 222.901µs
0 	 803 	 203.413µs
0 	 804 	 215.768µs
0 	 805 	 187.134µs
0 	 806 	 199.313µs
0 	 807 	 228.963µs
0 	 808 	 208.018µs
0 	 809 	 211.545µs
0 	 810 	 219.345µs
0 	 811 	 216.156µs
0 	 812 	 201.866µs
0 	 813 	 201.976µs
0 	 814 	 223.793µs
0 	 815 	 204.069µs
0 	 816 	 207.071µs
0 	 817 	 222.331µs
0 	 818 	 213.405µs
0 	 819 	 213.286µs
0 	 820 	 212.625µs
0 	 821 	 209.553µs
0 	 822 	 198.031µs
0 	 823 	 163.359µs
0 	 824 	 183.49µs
0 	 825 	 206.169µs
0 	 826 	 184.552µs
0 	 827 	 195.472µs
0 	 828 	 189.171µs
0 	 829 	 189.803µs
0 	 830 	 195.767µs
0 	 831 	 185.109µs
0 	 832 	 313.436µs
0 	 833 	 290.026µs
0 	 834 	 286.323µs
0 	 835 	 270.668µs
0 	 836 	 246.726µs
0 	 837 	 240.589µs
0 	 838 	 206.178µs
0 	 839 	 218.647µs
0 	 840 	 200.397µs
0 	 841 	 198.5µs
0 	 842 	 196.809µs
0 	 843 	 219.737µs
0 	 844 	 204.105µs
0 	 845 	 200.531µs
0 	 846 	 202.82µs
0 	 847 	 200.939µs
0 	 848 	 193.693µs
0 	 849 	 185.865µs
0 	 850 	 417.784µs
0 	 851 	 218.791µs
0 	 852 	 195.195µs
0 	 853 	 1.568734ms
0 	 854 	 552.282µs
0 	 855 	 250.423µs
0 	 856 	 240.754µs
0 	 857 	 236.392µs
0 	 858 	 193.646µs
0 	 859 	 198.749µs
0 	 860 	 186.606µs
0 	 861 	 196.474µs
0 	 862 	 190.798µs
0 	 863 	 204.339µs
0 	 864 	 223.854µs
0 	 865 	 209.622µs
0 	 866 	 200.442µs
0 	 867 	 185.158µs
0 	 868 	 206.063µs
0 	 869 	 160.513µs
0 	 870 	 164.986µs
0 	 871 	 192.024µs
0 	 872 	 195.103µs
0 	 873 	 187.887µs
0 	 874 	 192.238µs
0 	 875 	 192.337µs
0 	 876 	 220.008µs
0 	 877 	 200.397µs
0 	 878 	 193.623µs
0 	 879 	 199.196µs
0 	 880 	 170.837µs
0 	 881 	 191.658µs
0 	 882 	 221.885µs
0 	 883 	 189.457µs
0 	 884 	 216.024µs
0 	 885 	 214.947µs
0 	 886 	 221.345µs
0 	 887 	 225.459µs
0 	 888 	 205.374µs
0 	 889 	 214.339µs
0 	 890 	 212.222µs
0 	 891 	 193.837µs
0 	 892 	 202.84µs
0 	 893 	 166.617µs
0 	 894 	 219.227µs
0 	 895 	 230.692µs
0 	 896 	 225.787µs
0 	 897 	 216.655µs
0 	 898 	 211.735µs
0 	 899 	 201.222µs
0 	 900 	 194.108µs
0 	 901 	 191.503µs
0 	 902 	 195.401µs
0 	 903 	 202.738µs
0 	 904 	 184.723µs
0 	 905 	 193.934µs
0 	 906 	 200.578µs
0 	 907 	 215.074µs
0 	 908 	 200.611µs
0 	 909 	 197.224µs
0 	 910 	 203.616µs
0 	 911 	 203.068µs
0 	 912 	 209.27µs
0 	 913 	 193.512µs
0 	 914 	 196.601µs
0 	 915 	 197.557µs
0 	 916 	 226.028µs
0 	 917 	 196.436µs
0 	 918 	 207.336µs
0 	 919 	 195.399µs
0 	 920 	 196.366µs
0 	 921 	 195.53µs
0 	 922 	 197.444µs
0 	 923 	 196.047µs
0 	 924 	 200.359µs
0 	 925 	 221.097µs
0 	 926 	 218.468µs
0 	 927 	 230.597µs
0 	 928 	 224.529µs
0 	 929 	 218.126µs
0 	 930 	 222.6µs
0 	 931 	 194.285µs
0 	 932 	 200.225µs
0 	 933 	 191.56µs
0 	 934 	 230.094µs
0 	 935 	 222.456µs
0 	 936 	 224.779µs
0 	 937 	 217.019µs
0 	 938 	 205.182µs
0 	 939 	 227.398µs
0 	 940 	 224.043µs
0 	 941 	 200.066µs
0 	 942 	 192.267µs
0 	 943 	 199.387µs
0 	 944 	 180.495µs
0 	 945 	 223.578µs
0 	 946 	 215.981µs
0 	 947 	 216.539µs
0 	 948 	 213.572µs
0 	 949 	 189.124µs
0 	 950 	 197.365µs
0 	 951 	 179.515µs
0 	 952 	 182.878µs
0 	 953 	 191.615µs
0 	 954 	 210.443µs
0 	 955 	 221.841µs
0 	 956 	 203.43µs
0 	 957 	 203.224µs
0 	 958 	 216.662µs
0 	 959 	 230.643µs
0 	 960 	 225.519µs
0 	 961 	 172.724µs
0 	 962 	 186.235µs
0 	 963 	 178.609µs
0 	 964 	 196.994µs
0 	 965 	 194.52µs
0 	 966 	 196.307µs
0 	 967 	 179.257µs
0 	 968 	 195.147µs
0 	 969 	 193.966µs
0 	 970 	 194.882µs
0 	 971 	 204.473µs
0 	 972 	 221.036µs
0 	 973 	 216.947µs
0 	 974 	 199.44µs
0 	 975 	 220.807µs
0 	 976 	 221.619µs
0 	 977 	 215.725µs
0 	 978 	 220.381µs
0 	 979 	 219.521µs
0 	 980 	 216.255µs
0 	 981 	 219.364µs
0 	 982 	 208.381µs
0 	 983 	 193.964µs
0 	 984 	 179.345µs
0 	 985 	 215.892µs
0 	 986 	 222.33µs
0 	 987 	 224.114µs
0 	 988 	 203.131µs
0 	 989 	 217.896µs
0 	 990 	 218.313µs
0 	 991 	 225.506µs
0 	 992 	 199.048µs
0 	 993 	 191.124µs
0 	 994 	 191.263µs
0 	 995 	 190.306µs
0 	 996 	 197.9µs
0 	 997 	 202.739µs
