ConnID	RqstID	Latency
0 	 538 	 160.471µs
0 	 539 	 173.684µs
0 	 540 	 155.65µs
0 	 541 	 170.548µs
0 	 542 	 142.86µs
0 	 543 	 179.876µs
0 	 544 	 1.414208ms
0 	 545 	 189.064µs
0 	 546 	 191.588µs
0 	 547 	 192.043µs
0 	 548 	 185.521µs
0 	 549 	 182.668µs
0 	 550 	 169.342µs
0 	 551 	 210.304µs
0 	 552 	 189.605µs
0 	 553 	 197.129µs
0 	 554 	 189.383µs
0 	 555 	 180.736µs
0 	 556 	 186.627µs
0 	 557 	 192.314µs
0 	 558 	 199.221µs
0 	 559 	 191.341µs
0 	 560 	 192.908µs
0 	 561 	 186.816µs
0 	 562 	 187.644µs
0 	 563 	 179.503µs
0 	 564 	 184.635µs
0 	 565 	 190.274µs
0 	 566 	 197.428µs
0 	 567 	 166.391µs
0 	 568 	 191.569µs
0 	 569 	 191.584µs
0 	 570 	 194.934µs
0 	 571 	 189.927µs
0 	 572 	 195.203µs
0 	 573 	 184.395µs
0 	 574 	 187.06µs
0 	 575 	 185.613µs
0 	 576 	 194.823µs
0 	 577 	 191.536µs
0 	 578 	 192.472µs
0 	 579 	 330.194µs
0 	 580 	 181.541µs
0 	 581 	 181.484µs
0 	 582 	 189.51µs
0 	 583 	 185.591µs
0 	 584 	 187.726µs
0 	 585 	 197.685µs
0 	 586 	 195.089µs
0 	 587 	 189.681µs
0 	 588 	 189.294µs
0 	 589 	 187.134µs
0 	 590 	 177.974µs
0 	 591 	 177.759µs
0 	 592 	 187.877µs
0 	 593 	 198.554µs
0 	 594 	 196.813µs
0 	 595 	 186.58µs
0 	 596 	 192.458µs
0 	 597 	 179.7µs
0 	 598 	 178.986µs
0 	 599 	 185.701µs
0 	 600 	 192.701µs
0 	 601 	 190.251µs
0 	 602 	 186.62µs
0 	 603 	 168.616µs
0 	 604 	 191.072µs
0 	 605 	 191.46µs
0 	 606 	 192.176µs
0 	 607 	 199.944µs
0 	 608 	 190.868µs
0 	 609 	 195.572µs
0 	 610 	 187.307µs
0 	 611 	 185.845µs
0 	 612 	 184.022µs
0 	 613 	 187.316µs
0 	 614 	 184.93µs
0 	 615 	 185.348µs
0 	 616 	 184.267µs
0 	 617 	 185.639µs
0 	 618 	 186.372µs
0 	 619 	 186.548µs
0 	 620 	 186.144µs
0 	 621 	 184.067µs
0 	 622 	 185.395µs
0 	 623 	 201.656µs
0 	 624 	 191.501µs
0 	 625 	 186.691µs
0 	 626 	 188.514µs
0 	 627 	 183.95µs
0 	 628 	 164.382µs
0 	 629 	 192.733µs
0 	 630 	 185.042µs
0 	 631 	 184.371µs
0 	 632 	 182.468µs
0 	 633 	 183.586µs
0 	 634 	 197.06µs
0 	 635 	 192.358µs
0 	 636 	 162.222µs
0 	 637 	 157.426µs
0 	 638 	 159.428µs
0 	 639 	 181.29µs
0 	 640 	 166.813µs
0 	 641 	 183.431µs
0 	 642 	 158.537µs
0 	 643 	 163.423µs
0 	 644 	 161.18µs
0 	 645 	 158.984µs
0 	 646 	 162.299µs
0 	 647 	 158.861µs
0 	 648 	 167.846µs
0 	 649 	 136.321µs
0 	 650 	 169.445µs
0 	 651 	 160.528µs
0 	 652 	 161.653µs
0 	 653 	 160.383µs
0 	 654 	 162.983µs
0 	 655 	 162.836µs
0 	 656 	 159.773µs
0 	 657 	 159.618µs
0 	 658 	 159.776µs
0 	 659 	 163.064µs
0 	 660 	 167.69µs
