ConnID	RqstID	Latency
0 	 483 	 411.239µs
0 	 484 	 405.934µs
0 	 485 	 1.098678ms
0 	 486 	 409.614µs
0 	 487 	 374.952µs
0 	 488 	 364.549µs
0 	 489 	 371.637µs
0 	 490 	 379.636µs
0 	 491 	 364.489µs
0 	 492 	 457.143µs
0 	 493 	 381.617µs
0 	 494 	 370.976µs
0 	 495 	 365.514µs
0 	 496 	 390.091µs
0 	 497 	 368.539µs
0 	 498 	 371.604µs
0 	 499 	 366.431µs
0 	 500 	 374.667µs
0 	 501 	 385.834µs
0 	 502 	 466.14µs
0 	 503 	 436.853µs
0 	 504 	 428.796µs
0 	 505 	 412.651µs
0 	 506 	 419.838µs
0 	 507 	 406.383µs
0 	 508 	 379.484µs
0 	 509 	 367.936µs
0 	 510 	 365.449µs
0 	 511 	 377.059µs
0 	 512 	 369.162µs
0 	 513 	 372.801µs
0 	 514 	 376.179µs
0 	 515 	 412.958µs
0 	 516 	 401.572µs
0 	 517 	 353.229µs
0 	 518 	 378.006µs
0 	 519 	 362.741µs
0 	 520 	 371.444µs
0 	 521 	 450.719µs
0 	 522 	 368.564µs
0 	 523 	 434.469µs
0 	 524 	 403.287µs
0 	 525 	 400.671µs
0 	 526 	 364.964µs
0 	 527 	 365.886µs
0 	 528 	 363.249µs
0 	 529 	 367.044µs
0 	 530 	 426.889µs
0 	 531 	 415.168µs
0 	 532 	 420.264µs
0 	 533 	 432.643µs
0 	 534 	 435.956µs
0 	 535 	 368.416µs
0 	 536 	 360.284µs
0 	 537 	 341.269µs
0 	 538 	 382.641µs
0 	 539 	 362.222µs
0 	 540 	 407.218µs
0 	 541 	 397.912µs
0 	 542 	 435.164µs
0 	 543 	 420.718µs
0 	 544 	 389.369µs
0 	 545 	 398.948µs
0 	 546 	 424.626µs
0 	 547 	 417.823µs
0 	 548 	 409.746µs
0 	 549 	 395.319µs
0 	 550 	 376.761µs
0 	 551 	 401.226µs
0 	 552 	 427.751µs
0 	 553 	 390.334µs
0 	 554 	 396.096µs
0 	 555 	 431.671µs
0 	 556 	 404.904µs
0 	 557 	 425.243µs
0 	 558 	 368.011µs
0 	 559 	 369.522µs
0 	 560 	 366.344µs
0 	 561 	 402.956µs
0 	 562 	 399.834µs
0 	 563 	 380.227µs
0 	 564 	 369.524µs
0 	 565 	 437.271µs
0 	 566 	 414.184µs
0 	 567 	 377.029µs
0 	 568 	 361.944µs
0 	 569 	 399.574µs
0 	 570 	 374.392µs
0 	 571 	 450.576µs
0 	 572 	 395.261µs
0 	 573 	 478.176µs
0 	 574 	 376.379µs
0 	 575 	 390.764µs
0 	 576 	 379.257µs
0 	 577 	 377.949µs
0 	 578 	 372.402µs
0 	 579 	 373.202µs
0 	 580 	 430.113µs
0 	 581 	 384.834µs
0 	 582 	 393.259µs
0 	 583 	 406.636µs
0 	 584 	 403.404µs
0 	 585 	 377.386µs
0 	 586 	 405.296µs
0 	 587 	 379.559µs
0 	 588 	 380.229µs
0 	 589 	 400.836µs
0 	 590 	 366.897µs
0 	 591 	 377.976µs
0 	 592 	 466.743µs
0 	 593 	 376.554µs
0 	 594 	 378.342µs
0 	 595 	 367.274µs
0 	 596 	 393.731µs
0 	 597 	 373.974µs
0 	 598 	 372.814µs
0 	 599 	 369.714µs
0 	 600 	 371.374µs
0 	 601 	 364.661µs
0 	 602 	 385.752µs
0 	 603 	 431.626µs
0 	 604 	 429.226µs
0 	 605 	 435.266µs
0 	 606 	 407.739µs
0 	 607 	 444.073µs
0 	 608 	 377.102µs
0 	 609 	 368.556µs
0 	 610 	 369.392µs
0 	 611 	 360.969µs
0 	 612 	 371.917µs
0 	 613 	 365.197µs
0 	 614 	 375.581µs
0 	 615 	 402.029µs
0 	 616 	 406.891µs
0 	 617 	 385.962µs
0 	 618 	 376.949µs
0 	 619 	 402.733µs
0 	 620 	 407.218µs
0 	 621 	 433.788µs
0 	 622 	 436.196µs
0 	 623 	 402.316µs
