ConnID	RqstID	Latency
0 	 851 	 310.139µs
0 	 852 	 317.768µs
0 	 853 	 316.65µs
0 	 854 	 329.442µs
0 	 855 	 346.419µs
0 	 856 	 355.321µs
0 	 857 	 333.147µs
0 	 858 	 345.517µs
0 	 859 	 350.344µs
0 	 860 	 323.184µs
0 	 861 	 309.04µs
0 	 862 	 381.564µs
0 	 863 	 416.733µs
0 	 864 	 372.351µs
0 	 865 	 387.559µs
0 	 866 	 371.629µs
0 	 867 	 383.194µs
0 	 868 	 381.389µs
0 	 869 	 378.924µs
0 	 870 	 372.949µs
0 	 871 	 403.304µs
0 	 872 	 409.704µs
0 	 873 	 408.931µs
0 	 874 	 418.891µs
0 	 875 	 423.364µs
0 	 876 	 378.211µs
0 	 877 	 374.227µs
0 	 878 	 388.714µs
0 	 879 	 293.735µs
0 	 880 	 355.909µs
0 	 881 	 347.849µs
0 	 882 	 319.06µs
0 	 883 	 357.482µs
0 	 884 	 348.891µs
0 	 885 	 377.114µs
0 	 886 	 420.204µs
0 	 887 	 371.167µs
0 	 888 	 375.089µs
0 	 889 	 384.477µs
0 	 890 	 423.939µs
0 	 891 	 408.216µs
0 	 892 	 408.201µs
0 	 893 	 409.411µs
0 	 894 	 445.063µs
0 	 895 	 424.184µs
0 	 896 	 408.069µs
0 	 897 	 418.998µs
0 	 898 	 427.261µs
0 	 899 	 374.289µs
0 	 900 	 380.224µs
0 	 901 	 389.644µs
0 	 902 	 365.204µs
0 	 903 	 354.479µs
0 	 904 	 374.722µs
0 	 905 	 349.787µs
0 	 906 	 397.364µs
0 	 907 	 347.22µs
0 	 908 	 351.237µs
0 	 909 	 369.227µs
0 	 910 	 318.25µs
0 	 911 	 338.142µs
0 	 912 	 318.22µs
0 	 913 	 341.922µs
0 	 914 	 332.605µs
0 	 915 	 325.947µs
0 	 916 	 357.162µs
0 	 917 	 336.742µs
0 	 918 	 394.954µs
0 	 919 	 420.518µs
0 	 920 	 382.839µs
0 	 921 	 389.234µs
0 	 922 	 315.442µs
0 	 923 	 353.329µs
0 	 924 	 351.23µs
0 	 925 	 321.672µs
0 	 926 	 334.252µs
0 	 927 	 328.817µs
0 	 928 	 364.547µs
0 	 929 	 318.927µs
0 	 930 	 327.282µs
0 	 931 	 389.387µs
0 	 932 	 383.902µs
0 	 933 	 384.166µs
0 	 934 	 409.633µs
0 	 935 	 385.381µs
0 	 936 	 378.956µs
0 	 937 	 378.382µs
0 	 938 	 387.044µs
0 	 939 	 405.119µs
0 	 940 	 381.199µs
0 	 941 	 383.079µs
0 	 942 	 388.822µs
0 	 943 	 382.284µs
0 	 944 	 382.984µs
0 	 945 	 388.807µs
0 	 946 	 337.462µs
0 	 947 	 367.897µs
0 	 948 	 330.602µs
0 	 949 	 394.014µs
0 	 950 	 378.674µs
0 	 951 	 347.554µs
0 	 952 	 340.974µs
0 	 953 	 363.972µs
0 	 954 	 331.746µs
0 	 955 	 338.925µs
0 	 956 	 347.755µs
0 	 957 	 371.514µs
0 	 958 	 353.944µs
0 	 959 	 366.597µs
0 	 960 	 338.919µs
0 	 961 	 349.09µs
0 	 962 	 360.056µs
0 	 963 	 385.639µs
0 	 964 	 384.242µs
0 	 965 	 347.934µs
0 	 966 	 380.489µs
0 	 967 	 389.401µs
0 	 968 	 352.249µs
0 	 969 	 356.189µs
0 	 970 	 348.564µs
0 	 971 	 343.052µs
0 	 972 	 319.857µs
0 	 973 	 356.025µs
0 	 974 	 355.742µs
0 	 975 	 340.699µs
0 	 976 	 252.213µs
0 	 977 	 280.627µs
0 	 978 	 323.542µs
0 	 979 	 294.328µs
0 	 980 	 334.427µs
0 	 981 	 285.675µs
0 	 982 	 308.362µs
0 	 983 	 250.108µs
0 	 984 	 308.76µs
0 	 985 	 242.587µs
0 	 986 	 319.032µs
0 	 987 	 369.354µs
0 	 988 	 383.779µs
0 	 989 	 386.867µs
0 	 990 	 387.304µs
0 	 991 	 428.898µs
0 	 992 	 422.731µs
0 	 993 	 405.812µs
0 	 994 	 435.283µs
0 	 995 	 412.786µs
