ConnID	RqstID	Latency
0 	 297 	 344.814µs
0 	 298 	 321.733µs
0 	 299 	 334.003µs
0 	 300 	 329.394µs
0 	 301 	 365.774µs
0 	 302 	 310.466µs
0 	 303 	 330.173µs
0 	 304 	 320.002µs
0 	 305 	 323.679µs
0 	 306 	 321.763µs
0 	 307 	 329.014µs
0 	 308 	 322.927µs
0 	 309 	 340.561µs
0 	 310 	 316.163µs
0 	 311 	 307.102µs
0 	 312 	 217.437µs
0 	 313 	 311.793µs
0 	 314 	 316.877µs
0 	 315 	 323.541µs
0 	 316 	 328.61µs
0 	 317 	 357.45µs
0 	 318 	 302.606µs
0 	 319 	 373.216µs
0 	 320 	 316.78µs
0 	 321 	 322.804µs
0 	 322 	 320.56µs
0 	 323 	 328.784µs
0 	 324 	 326.544µs
0 	 325 	 322.144µs
0 	 326 	 335.506µs
0 	 327 	 315.004µs
0 	 328 	 330.292µs
0 	 329 	 323.923µs
0 	 330 	 320.29µs
0 	 331 	 326.109µs
0 	 332 	 322.664µs
0 	 333 	 327.604µs
0 	 334 	 320.683µs
0 	 335 	 320.333µs
0 	 336 	 323.884µs
0 	 337 	 319.93µs
0 	 338 	 324.386µs
0 	 339 	 217.787µs
0 	 340 	 316.282µs
0 	 341 	 353.456µs
0 	 342 	 323.866µs
0 	 343 	 307.216µs
0 	 344 	 323.281µs
0 	 345 	 330.708µs
0 	 346 	 319.962µs
0 	 347 	 336.29µs
0 	 348 	 321.467µs
0 	 349 	 325.228µs
0 	 350 	 322.106µs
0 	 351 	 337.948µs
0 	 352 	 333.376µs
0 	 353 	 304.561µs
0 	 354 	 338.638µs
0 	 355 	 318.374µs
0 	 356 	 332.363µs
0 	 357 	 323.598µs
0 	 358 	 290.744µs
0 	 359 	 248.452µs
0 	 360 	 244.815µs
0 	 361 	 266.958µs
0 	 362 	 248.467µs
0 	 363 	 251.276µs
0 	 364 	 263.954µs
0 	 365 	 218.418µs
0 	 366 	 217.137µs
0 	 367 	 315.711µs
0 	 368 	 323.575µs
0 	 369 	 303.482µs
0 	 370 	 303.036µs
0 	 371 	 267.332µs
0 	 372 	 334.009µs
0 	 373 	 331.503µs
0 	 374 	 306.97µs
0 	 375 	 338.529µs
0 	 376 	 347.924µs
0 	 377 	 341.977µs
0 	 378 	 334.047µs
0 	 379 	 333.014µs
0 	 380 	 332.286µs
0 	 381 	 330.289µs
0 	 382 	 349.01µs
0 	 383 	 317.79µs
0 	 384 	 316.807µs
0 	 385 	 334.032µs
0 	 386 	 333.759µs
0 	 387 	 325.281µs
0 	 388 	 328.741µs
0 	 389 	 222.41µs
0 	 390 	 341.366µs
0 	 391 	 316.127µs
0 	 392 	 318.567µs
