ConnID	RqstID	Latency
0 	 871 	 361.701µs
0 	 872 	 358.737µs
0 	 873 	 362.71µs
0 	 874 	 314.509µs
0 	 875 	 372.533µs
0 	 876 	 359.498µs
0 	 877 	 348.588µs
0 	 878 	 352.682µs
0 	 879 	 405.868µs
0 	 880 	 375.945µs
0 	 881 	 394.257µs
0 	 882 	 394.887µs
0 	 883 	 427.055µs
0 	 884 	 402.3µs
0 	 885 	 399.4µs
0 	 886 	 404.336µs
0 	 887 	 437.836µs
0 	 888 	 397.183µs
0 	 889 	 397.402µs
0 	 890 	 363.482µs
0 	 891 	 428.327µs
0 	 892 	 414.648µs
0 	 893 	 390.569µs
0 	 894 	 398.773µs
0 	 895 	 374.35µs
0 	 896 	 358.282µs
0 	 897 	 356.545µs
0 	 898 	 349.332µs
0 	 899 	 445.33µs
0 	 900 	 400.719µs
0 	 901 	 416.734µs
0 	 902 	 398.546µs
0 	 903 	 351.276µs
0 	 904 	 409.335µs
0 	 905 	 399.464µs
0 	 906 	 403.992µs
0 	 907 	 396.775µs
0 	 908 	 363.801µs
0 	 909 	 398.227µs
0 	 910 	 357.251µs
0 	 911 	 426.983µs
0 	 912 	 402.757µs
0 	 913 	 397.849µs
0 	 914 	 391.756µs
0 	 915 	 390.978µs
0 	 916 	 405.947µs
0 	 917 	 392.469µs
0 	 918 	 394.94µs
0 	 919 	 389.749µs
0 	 920 	 360.238µs
0 	 921 	 395.118µs
0 	 922 	 357.405µs
0 	 923 	 400.7µs
0 	 924 	 421.426µs
0 	 925 	 421.456µs
0 	 926 	 397.102µs
0 	 927 	 400.065µs
0 	 928 	 404.535µs
0 	 929 	 394.879µs
0 	 930 	 385.59µs
0 	 931 	 398.63µs
0 	 932 	 400.136µs
0 	 933 	 406.423µs
0 	 934 	 420.924µs
0 	 935 	 415.036µs
0 	 936 	 429.919µs
0 	 937 	 415.139µs
0 	 938 	 413.858µs
0 	 939 	 379.989µs
0 	 940 	 407.961µs
0 	 941 	 372.074µs
0 	 942 	 365.627µs
0 	 943 	 414.571µs
0 	 944 	 408.097µs
0 	 945 	 441.479µs
0 	 946 	 448.779µs
0 	 947 	 383.394µs
0 	 948 	 377.607µs
0 	 949 	 367.787µs
0 	 950 	 366.854µs
0 	 951 	 425.844µs
0 	 952 	 375.541µs
0 	 953 	 487.933µs
0 	 954 	 454.713µs
0 	 955 	 415.468µs
0 	 956 	 422.741µs
0 	 957 	 413.894µs
0 	 958 	 409.186µs
0 	 959 	 431.952µs
0 	 960 	 415.983µs
0 	 961 	 472.216µs
0 	 962 	 451.051µs
0 	 963 	 421.969µs
0 	 964 	 419.196µs
0 	 965 	 418.976µs
0 	 966 	 419.043µs
0 	 967 	 389.059µs
0 	 968 	 383.991µs
0 	 969 	 373.132µs
0 	 970 	 417.889µs
0 	 971 	 402.067µs
0 	 972 	 421.959µs
0 	 973 	 427.641µs
0 	 974 	 450.213µs
0 	 975 	 422.544µs
0 	 976 	 418.929µs
0 	 977 	 420.234µs
0 	 978 	 444.758µs
0 	 979 	 386.954µs
0 	 980 	 414.274µs
0 	 981 	 449.239µs
0 	 982 	 420.529µs
0 	 983 	 436.286µs
0 	 984 	 420.963µs
0 	 985 	 420.576µs
0 	 986 	 447.411µs
0 	 987 	 476.839µs
0 	 988 	 418.759µs
0 	 989 	 421.036µs
0 	 990 	 378.869µs
0 	 991 	 388.826µs
0 	 992 	 440.071µs
0 	 993 	 413.609µs
0 	 994 	 412.581µs
0 	 995 	 444.318µs
0 	 996 	 411.579µs
