ConnID	RqstID	Latency
0 	 925 	 394.509µs
0 	 926 	 347.745µs
0 	 927 	 343.16µs
0 	 928 	 319.883µs
0 	 929 	 387.817µs
0 	 930 	 343.427µs
0 	 931 	 344.2µs
0 	 932 	 345.161µs
0 	 933 	 339.171µs
0 	 934 	 353.139µs
0 	 935 	 357.59µs
0 	 936 	 340.644µs
0 	 937 	 340.716µs
0 	 938 	 348.878µs
0 	 939 	 347.377µs
0 	 940 	 343.013µs
0 	 941 	 364.606µs
0 	 942 	 312.406µs
0 	 943 	 412.156µs
0 	 944 	 371.722µs
0 	 945 	 271.371µs
0 	 946 	 270.336µs
0 	 947 	 274.825µs
0 	 948 	 275.705µs
0 	 949 	 272.472µs
0 	 950 	 263.398µs
0 	 951 	 279.714µs
0 	 952 	 284.764µs
0 	 953 	 270.792µs
0 	 954 	 282.273µs
0 	 955 	 273.253µs
0 	 956 	 269.744µs
0 	 957 	 276.626µs
0 	 958 	 303.778µs
0 	 959 	 276.731µs
0 	 960 	 272.908µs
0 	 961 	 289.464µs
0 	 962 	 268.686µs
0 	 963 	 274.365µs
0 	 964 	 281.475µs
0 	 965 	 277.771µs
0 	 966 	 277.872µs
0 	 967 	 283.911µs
0 	 968 	 278.619µs
0 	 969 	 278.703µs
0 	 970 	 274.101µs
0 	 971 	 283.916µs
0 	 972 	 297.019µs
0 	 973 	 259.955µs
0 	 974 	 281.88µs
0 	 975 	 278.176µs
0 	 976 	 277.337µs
0 	 977 	 282.283µs
0 	 978 	 271.334µs
0 	 979 	 296.486µs
0 	 980 	 272.417µs
0 	 981 	 278.061µs
0 	 982 	 272.225µs
0 	 983 	 282.506µs
0 	 984 	 277.028µs
0 	 985 	 280.64µs
0 	 986 	 278.059µs
0 	 987 	 273.191µs
0 	 988 	 277.831µs
0 	 989 	 277.78µs
0 	 990 	 283.476µs
0 	 991 	 283.794µs
0 	 992 	 271.899µs
0 	 993 	 308.897µs
0 	 994 	 276.39µs
0 	 995 	 279.336µs
0 	 996 	 283.743µs
