ConnID	RqstID	Latency
0 	 361 	 114.433µs
0 	 362 	 112.503µs
0 	 363 	 112.389µs
0 	 364 	 111.591µs
0 	 365 	 111.854µs
0 	 366 	 113.07µs
0 	 367 	 111.19µs
0 	 368 	 110.931µs
0 	 369 	 111.166µs
0 	 370 	 113.315µs
0 	 371 	 110.98µs
0 	 372 	 111.614µs
0 	 373 	 113.237µs
0 	 374 	 112.205µs
0 	 375 	 113.438µs
0 	 376 	 112.319µs
0 	 377 	 112.17µs
0 	 378 	 111.201µs
0 	 379 	 112.091µs
0 	 380 	 112.36µs
0 	 381 	 111.219µs
0 	 382 	 111.716µs
0 	 383 	 120.023µs
0 	 384 	 108.152µs
0 	 385 	 112.724µs
0 	 386 	 112.113µs
0 	 387 	 111.817µs
0 	 388 	 112.221µs
0 	 389 	 111.263µs
0 	 390 	 111.146µs
0 	 391 	 111.851µs
0 	 392 	 112.003µs
0 	 393 	 111.641µs
0 	 394 	 111.065µs
0 	 395 	 322.039µs
0 	 396 	 111.087µs
0 	 397 	 113.044µs
0 	 398 	 112.255µs
0 	 399 	 111.548µs
0 	 400 	 111.598µs
0 	 401 	 111.75µs
0 	 402 	 129.534µs
0 	 403 	 97.503µs
0 	 404 	 112.627µs
0 	 405 	 112.806µs
0 	 406 	 111.7µs
0 	 407 	 112.046µs
0 	 408 	 111.146µs
0 	 409 	 111.192µs
0 	 410 	 116.372µs
0 	 411 	 138.421µs
0 	 412 	 92.943µs
0 	 413 	 112.768µs
0 	 414 	 110.704µs
0 	 415 	 118.287µs
0 	 416 	 110.006µs
0 	 417 	 112.568µs
0 	 418 	 111.729µs
0 	 419 	 114.725µs
0 	 420 	 112.358µs
0 	 421 	 114.16µs
0 	 422 	 111.513µs
0 	 423 	 111.453µs
0 	 424 	 111.29µs
0 	 425 	 110.946µs
0 	 426 	 110.82µs
0 	 427 	 111.387µs
0 	 428 	 111.904µs
0 	 429 	 118.006µs
0 	 430 	 113.366µs
0 	 431 	 112.411µs
0 	 432 	 111.377µs
0 	 433 	 111.2µs
0 	 434 	 110.922µs
0 	 435 	 111.092µs
0 	 436 	 111.633µs
0 	 437 	 111.69µs
0 	 438 	 111.766µs
0 	 439 	 110.898µs
0 	 440 	 111.89µs
0 	 441 	 111.326µs
0 	 442 	 111.154µs
0 	 443 	 110.865µs
0 	 444 	 111.468µs
0 	 445 	 110.943µs
0 	 446 	 111.769µs
0 	 447 	 118.571µs
0 	 448 	 108.551µs
0 	 449 	 112.949µs
0 	 450 	 111.495µs
0 	 451 	 111.114µs
0 	 452 	 111.43µs
0 	 453 	 111.312µs
0 	 454 	 110.97µs
0 	 455 	 115.118µs
0 	 456 	 111.443µs
0 	 457 	 111.517µs
0 	 458 	 113.137µs
0 	 459 	 112.803µs
0 	 460 	 111.885µs
0 	 461 	 110.542µs
0 	 462 	 111.456µs
0 	 463 	 122.585µs
0 	 464 	 178.056µs
0 	 465 	 110.919µs
0 	 466 	 108.69µs
0 	 467 	 107.496µs
0 	 468 	 108.49µs
0 	 469 	 111.006µs
0 	 470 	 110.667µs
0 	 471 	 110.447µs
0 	 472 	 110.033µs
0 	 473 	 110.935µs
0 	 474 	 114.138µs
0 	 475 	 111.187µs
0 	 476 	 110.584µs
0 	 477 	 109.991µs
0 	 478 	 110.021µs
0 	 479 	 117.52µs
0 	 480 	 106.646µs
0 	 481 	 112.289µs
0 	 482 	 109.614µs
0 	 483 	 112.452µs
0 	 484 	 110.074µs
0 	 485 	 110.002µs
0 	 486 	 110.31µs
0 	 487 	 112.13µs
0 	 488 	 111.38µs
0 	 489 	 109.806µs
0 	 490 	 110.089µs
0 	 491 	 109.173µs
0 	 492 	 109.79µs
0 	 493 	 108.969µs
0 	 494 	 109.093µs
0 	 495 	 110.099µs
0 	 496 	 109.471µs
0 	 497 	 109.876µs
0 	 498 	 111.207µs
0 	 499 	 110.517µs
0 	 500 	 300.731µs
0 	 501 	 108.22µs
0 	 502 	 111.871µs
0 	 503 	 111.061µs
0 	 504 	 111.867µs
0 	 505 	 113.859µs
0 	 506 	 111.176µs
0 	 507 	 111.384µs
0 	 508 	 111.905µs
0 	 509 	 110.456µs
0 	 510 	 110.137µs
0 	 511 	 118.803µs
0 	 512 	 105.241µs
0 	 513 	 117.218µs
0 	 514 	 106.522µs
0 	 515 	 111.643µs
0 	 516 	 111.393µs
0 	 517 	 109.968µs
0 	 518 	 110.128µs
0 	 519 	 110.462µs
0 	 520 	 111.011µs
0 	 521 	 110.753µs
0 	 522 	 110.018µs
0 	 523 	 110.429µs
0 	 524 	 110.375µs
0 	 525 	 109.764µs
0 	 526 	 109.242µs
0 	 527 	 110.009µs
0 	 528 	 110.654µs
0 	 529 	 110.058µs
0 	 530 	 109.86µs
0 	 531 	 110.711µs
0 	 532 	 110.746µs
0 	 533 	 109.583µs
0 	 534 	 110.736µs
0 	 535 	 121.678µs
0 	 536 	 104.497µs
0 	 537 	 110.996µs
0 	 538 	 115.155µs
0 	 539 	 111.653µs
0 	 540 	 111.583µs
0 	 541 	 110.36µs
0 	 542 	 111.152µs
0 	 543 	 119.012µs
0 	 544 	 108.579µs
0 	 545 	 111.371µs
0 	 546 	 110.841µs
0 	 547 	 113.575µs
0 	 548 	 110.761µs
0 	 549 	 110.937µs
0 	 550 	 136.957µs
0 	 551 	 89.784µs
0 	 552 	 111.759µs
0 	 553 	 113.412µs
0 	 554 	 110.404µs
0 	 555 	 109.654µs
0 	 556 	 109.981µs
0 	 557 	 114.02µs
0 	 558 	 110.894µs
0 	 559 	 110.443µs
0 	 560 	 110.077µs
0 	 561 	 110.176µs
0 	 562 	 111.061µs
0 	 563 	 111.507µs
0 	 564 	 110.4µs
0 	 565 	 109.972µs
0 	 566 	 110.386µs
0 	 567 	 110.465µs
0 	 568 	 110.154µs
0 	 569 	 109.693µs
0 	 570 	 118.166µs
0 	 571 	 111.6µs
0 	 572 	 112.325µs
0 	 573 	 112.373µs
0 	 574 	 110.158µs
0 	 575 	 116.544µs
0 	 576 	 107.175µs
0 	 577 	 110.459µs
0 	 578 	 110.371µs
0 	 579 	 110.607µs
0 	 580 	 110.769µs
0 	 581 	 109.846µs
0 	 582 	 109.546µs
0 	 583 	 110.446µs
0 	 584 	 111.021µs
0 	 585 	 109.657µs
0 	 586 	 109.489µs
0 	 587 	 109.997µs
0 	 588 	 110.259µs
0 	 589 	 110.434µs
0 	 590 	 109.947µs
0 	 591 	 109.996µs
0 	 592 	 120.547µs
0 	 593 	 112.032µs
0 	 594 	 110.076µs
0 	 595 	 109.893µs
0 	 596 	 110.408µs
0 	 597 	 110.346µs
0 	 598 	 109.969µs
0 	 599 	 109.336µs
0 	 600 	 109.086µs
0 	 601 	 109.982µs
0 	 602 	 113.903µs
0 	 603 	 110.288µs
0 	 604 	 110.428µs
0 	 605 	 111.28µs
0 	 606 	 129.704µs
0 	 607 	 118.587µs
0 	 608 	 107.144µs
0 	 609 	 110.163µs
0 	 610 	 109.192µs
0 	 611 	 114.952µs
0 	 612 	 108.753µs
0 	 613 	 108.483µs
0 	 614 	 109.181µs
0 	 615 	 108.806µs
0 	 616 	 108.481µs
0 	 617 	 109.296µs
0 	 618 	 121.756µs
0 	 619 	 102.005µs
0 	 620 	 109.85µs
0 	 621 	 109.095µs
0 	 622 	 109.04µs
0 	 623 	 108.618µs
0 	 624 	 109.086µs
0 	 625 	 109.297µs
0 	 626 	 110.211µs
0 	 627 	 109.182µs
0 	 628 	 109.348µs
0 	 629 	 108.771µs
0 	 630 	 109.004µs
0 	 631 	 108.842µs
0 	 632 	 109.315µs
0 	 633 	 109.031µs
0 	 634 	 108.831µs
0 	 635 	 109.406µs
0 	 636 	 109.51µs
0 	 637 	 108.829µs
0 	 638 	 108.904µs
0 	 639 	 115.614µs
0 	 640 	 108.161µs
0 	 641 	 110.319µs
0 	 642 	 115.468µs
0 	 643 	 118.468µs
0 	 644 	 104.397µs
0 	 645 	 109.612µs
0 	 646 	 109.101µs
0 	 647 	 109.437µs
0 	 648 	 108.97µs
0 	 649 	 108.855µs
0 	 650 	 109.466µs
0 	 651 	 108.897µs
0 	 652 	 109.572µs
0 	 653 	 109.84µs
0 	 654 	 108.553µs
0 	 655 	 109.289µs
0 	 656 	 108.802µs
0 	 657 	 109.181µs
0 	 658 	 108.327µs
0 	 659 	 113.42µs
0 	 660 	 109.536µs
0 	 661 	 109.915µs
0 	 662 	 109.853µs
0 	 663 	 108.694µs
0 	 664 	 109.858µs
0 	 665 	 108.493µs
0 	 666 	 113.228µs
0 	 667 	 109.941µs
0 	 668 	 110.101µs
0 	 669 	 109.377µs
0 	 670 	 109.253µs
0 	 671 	 115.327µs
0 	 672 	 108.837µs
0 	 673 	 109.896µs
0 	 674 	 109.106µs
0 	 675 	 113.021µs
0 	 676 	 109.865µs
0 	 677 	 108.952µs
0 	 678 	 108.865µs
0 	 679 	 114.762µs
0 	 680 	 112.112µs
0 	 681 	 109.38µs
0 	 682 	 109.063µs
0 	 683 	 108.98µs
0 	 684 	 109.188µs
0 	 685 	 108.614µs
0 	 686 	 108.816µs
0 	 687 	 108.744µs
0 	 688 	 131.993µs
0 	 689 	 87.816µs
0 	 690 	 110.853µs
0 	 691 	 110.228µs
0 	 692 	 108.597µs
0 	 693 	 108.629µs
0 	 694 	 108.539µs
0 	 695 	 108.583µs
0 	 696 	 108.959µs
0 	 697 	 108.439µs
0 	 698 	 109.22µs
0 	 699 	 108.645µs
0 	 700 	 110.624µs
0 	 701 	 108.931µs
0 	 702 	 108.42µs
0 	 703 	 116.949µs
0 	 704 	 106.237µs
0 	 705 	 108.625µs
0 	 706 	 108.624µs
0 	 707 	 109.294µs
0 	 708 	 108.676µs
0 	 709 	 108.375µs
0 	 710 	 109.962µs
0 	 711 	 111.732µs
0 	 712 	 110.326µs
0 	 713 	 109.437µs
0 	 714 	 109.392µs
0 	 715 	 330.789µs
0 	 716 	 104.458µs
0 	 717 	 111.628µs
0 	 718 	 109.903µs
0 	 719 	 122.036µs
0 	 720 	 103.057µs
0 	 721 	 119.351µs
0 	 722 	 109.843µs
0 	 723 	 109.441µs
0 	 724 	 109.861µs
0 	 725 	 109.549µs
0 	 726 	 109.604µs
0 	 727 	 109.271µs
0 	 728 	 109.43µs
0 	 729 	 109.832µs
0 	 730 	 113.017µs
0 	 731 	 110.122µs
0 	 732 	 109.931µs
0 	 733 	 109.303µs
0 	 734 	 108.755µs
0 	 735 	 115.527µs
0 	 736 	 107.835µs
0 	 737 	 110.515µs
0 	 738 	 109.604µs
0 	 739 	 111.804µs
0 	 740 	 110.226µs
0 	 741 	 109.197µs
0 	 742 	 109.655µs
0 	 743 	 108.417µs
0 	 744 	 108.556µs
0 	 745 	 108.362µs
0 	 746 	 108.967µs
0 	 747 	 109.14µs
0 	 748 	 110.087µs
0 	 749 	 108.863µs
0 	 750 	 119.008µs
0 	 751 	 105.347µs
0 	 752 	 109.968µs
0 	 753 	 108.953µs
0 	 754 	 108.714µs
0 	 755 	 108.555µs
0 	 756 	 109.33µs
0 	 757 	 109.044µs
0 	 758 	 111.804µs
0 	 759 	 110.123µs
0 	 760 	 109.798µs
0 	 761 	 113.811µs
0 	 762 	 109.323µs
0 	 763 	 109.624µs
0 	 764 	 108.583µs
0 	 765 	 108.543µs
0 	 766 	 130.773µs
0 	 767 	 95.904µs
0 	 768 	 122.7µs
0 	 769 	 102.317µs
0 	 770 	 109.58µs
0 	 771 	 109.224µs
0 	 772 	 108.943µs
0 	 773 	 109.444µs
0 	 774 	 108.8µs
0 	 775 	 108.752µs
0 	 776 	 108.881µs
0 	 777 	 110.181µs
0 	 778 	 109.123µs
0 	 779 	 108.987µs
0 	 780 	 109.116µs
0 	 781 	 109.174µs
0 	 782 	 108.899µs
0 	 783 	 109.023µs
0 	 784 	 108.953µs
0 	 785 	 107.73µs
0 	 786 	 111.952µs
0 	 787 	 112.799µs
0 	 788 	 108.681µs
0 	 789 	 109.926µs
0 	 790 	 107.696µs
0 	 791 	 107.115µs
0 	 792 	 107.418µs
0 	 793 	 107.762µs
0 	 794 	 112.408µs
0 	 795 	 107.693µs
0 	 796 	 108.911µs
0 	 797 	 107.978µs
0 	 798 	 107.632µs
0 	 799 	 112.955µs
0 	 800 	 110.738µs
0 	 801 	 108.809µs
0 	 802 	 106.823µs
0 	 803 	 110.175µs
0 	 804 	 191.499µs
0 	 805 	 94.319µs
0 	 806 	 148.718µs
0 	 807 	 92.431µs
0 	 808 	 106.748µs
0 	 809 	 107.791µs
0 	 810 	 105.938µs
0 	 811 	 106.63µs
0 	 812 	 107.631µs
0 	 813 	 106.081µs
0 	 814 	 106.027µs
0 	 815 	 125.75µs
0 	 816 	 89.607µs
0 	 817 	 108.048µs
0 	 818 	 106.927µs
0 	 819 	 106.757µs
0 	 820 	 106.787µs
0 	 821 	 106.175µs
0 	 822 	 175.073µs
0 	 823 	 104.086µs
0 	 824 	 110.558µs
0 	 825 	 112.99µs
0 	 826 	 112.401µs
0 	 827 	 111.113µs
0 	 828 	 110.283µs
0 	 829 	 110.82µs
0 	 830 	 109.607µs
0 	 831 	 117.081µs
0 	 832 	 109.537µs
0 	 833 	 110.045µs
0 	 834 	 109.984µs
0 	 835 	 112.127µs
0 	 836 	 111.479µs
0 	 837 	 110.265µs
0 	 838 	 110.217µs
0 	 839 	 109.654µs
0 	 840 	 110.71µs
0 	 841 	 110.967µs
0 	 842 	 109.6µs
0 	 843 	 110.521µs
0 	 844 	 110.824µs
0 	 845 	 109.71µs
0 	 846 	 110.294µs
0 	 847 	 110.115µs
0 	 848 	 109.763µs
0 	 849 	 109.756µs
0 	 850 	 120.843µs
0 	 851 	 110.065µs
0 	 852 	 110.139µs
0 	 853 	 109.338µs
0 	 854 	 110.341µs
0 	 855 	 110.758µs
0 	 856 	 110.781µs
0 	 857 	 127.272µs
0 	 858 	 114.044µs
0 	 859 	 111.751µs
0 	 860 	 110.688µs
0 	 861 	 110.463µs
0 	 862 	 110.629µs
0 	 863 	 120.127µs
0 	 864 	 107.071µs
0 	 865 	 139.571µs
0 	 866 	 97.244µs
0 	 867 	 112.729µs
0 	 868 	 111.459µs
0 	 869 	 110.629µs
0 	 870 	 110.637µs
0 	 871 	 109.515µs
0 	 872 	 109.602µs
0 	 873 	 111.137µs
0 	 874 	 110.508µs
0 	 875 	 110.883µs
0 	 876 	 110.146µs
0 	 877 	 110.349µs
0 	 878 	 110.648µs
0 	 879 	 110.25µs
0 	 880 	 110.88µs
0 	 881 	 109.967µs
0 	 882 	 109.861µs
0 	 883 	 109.821µs
0 	 884 	 110.556µs
0 	 885 	 110.893µs
0 	 886 	 110.364µs
0 	 887 	 110.613µs
0 	 888 	 110.414µs
0 	 889 	 109.751µs
0 	 890 	 110.33µs
0 	 891 	 110.438µs
0 	 892 	 110.415µs
0 	 893 	 115.542µs
0 	 894 	 112.961µs
0 	 895 	 119.172µs
0 	 896 	 107.587µs
0 	 897 	 109.872µs
0 	 898 	 109.97µs
0 	 899 	 110.801µs
0 	 900 	 109.893µs
0 	 901 	 109.84µs
0 	 902 	 110.168µs
0 	 903 	 110.097µs
0 	 904 	 111.171µs
0 	 905 	 110.095µs
0 	 906 	 110.362µs
0 	 907 	 109.96µs
0 	 908 	 111.157µs
0 	 909 	 109.39µs
0 	 910 	 110.658µs
0 	 911 	 109.959µs
0 	 912 	 110.018µs
0 	 913 	 112.246µs
0 	 914 	 110.855µs
0 	 915 	 109.795µs
0 	 916 	 110.638µs
0 	 917 	 109.497µs
0 	 918 	 110.962µs
0 	 919 	 109.678µs
0 	 920 	 110.92µs
0 	 921 	 109.663µs
0 	 922 	 113.537µs
0 	 923 	 110.347µs
0 	 924 	 110.957µs
0 	 925 	 109.543µs
0 	 926 	 110.334µs
0 	 927 	 118.142µs
0 	 928 	 107.736µs
0 	 929 	 122.866µs
0 	 930 	 112.706µs
0 	 931 	 112.488µs
0 	 932 	 109.431µs
0 	 933 	 186.243µs
0 	 934 	 181.488µs
0 	 935 	 203.193µs
0 	 936 	 202.591µs
0 	 937 	 221.63µs
0 	 938 	 202.726µs
0 	 939 	 127.737µs
0 	 940 	 162.832µs
0 	 941 	 151.713µs
0 	 942 	 129.23µs
0 	 943 	 120.101µs
0 	 944 	 122.771µs
0 	 945 	 122.06µs
0 	 946 	 117.673µs
0 	 947 	 121.421µs
0 	 948 	 120.393µs
0 	 949 	 121.914µs
0 	 950 	 120.244µs
0 	 951 	 118.074µs
0 	 952 	 121.8µs
0 	 953 	 121.784µs
0 	 954 	 116.921µs
0 	 955 	 117.868µs
0 	 956 	 130.635µs
0 	 957 	 136.684µs
0 	 958 	 177.708µs
0 	 959 	 98.743µs
0 	 960 	 102.531µs
0 	 961 	 99.087µs
0 	 962 	 100.717µs
0 	 963 	 96.021µs
0 	 964 	 94.747µs
0 	 965 	 101.309µs
0 	 966 	 94.878µs
0 	 967 	 95.913µs
0 	 968 	 94.41µs
0 	 969 	 95.899µs
0 	 970 	 93.716µs
0 	 971 	 94.755µs
0 	 972 	 93.83µs
0 	 973 	 93.939µs
0 	 974 	 93.728µs
0 	 975 	 94.886µs
0 	 976 	 93.567µs
0 	 977 	 94.772µs
0 	 978 	 97.578µs
0 	 979 	 107.249µs
0 	 980 	 98.804µs
0 	 981 	 95.67µs
0 	 982 	 94.313µs
0 	 983 	 96.654µs
0 	 984 	 96.003µs
0 	 985 	 94.856µs
0 	 986 	 98.358µs
0 	 987 	 96.113µs
0 	 988 	 97.544µs
0 	 989 	 96.826µs
0 	 990 	 96.254µs
0 	 991 	 104.069µs
0 	 992 	 96.31µs
0 	 993 	 97.059µs
0 	 994 	 97.079µs
0 	 995 	 97.83µs
0 	 996 	 99.137µs
