ConnID	RqstID	Latency
0 	 459 	 263.139µs
0 	 460 	 253.894µs
0 	 461 	 255.199µs
0 	 462 	 246.717µs
0 	 463 	 261.074µs
0 	 464 	 251.024µs
0 	 465 	 222.334µs
0 	 466 	 228.169µs
0 	 467 	 224.805µs
0 	 468 	 263.226µs
0 	 469 	 275.731µs
0 	 470 	 207.435µs
0 	 471 	 252.384µs
0 	 472 	 280.841µs
0 	 473 	 290.764µs
0 	 474 	 320.428µs
0 	 475 	 302.899µs
0 	 476 	 251.839µs
0 	 477 	 280.491µs
0 	 478 	 255.289µs
0 	 479 	 265.924µs
0 	 480 	 308.431µs
0 	 481 	 295.303µs
0 	 482 	 294.083µs
0 	 483 	 320.363µs
0 	 484 	 310.858µs
0 	 485 	 296.823µs
0 	 486 	 294.764µs
0 	 487 	 230.392µs
0 	 488 	 246.067µs
0 	 489 	 253.271µs
0 	 490 	 269.237µs
0 	 491 	 227.492µs
0 	 492 	 276.479µs
0 	 493 	 300.586µs
0 	 494 	 282.606µs
0 	 495 	 279.996µs
0 	 496 	 274.096µs
0 	 497 	 288.469µs
0 	 498 	 299.046µs
0 	 499 	 279.866µs
0 	 500 	 280.386µs
0 	 501 	 277.998µs
0 	 502 	 275.358µs
0 	 503 	 274.077µs
0 	 504 	 285.321µs
0 	 505 	 277.369µs
0 	 506 	 280.999µs
0 	 507 	 278.209µs
0 	 508 	 266.199µs
0 	 509 	 296.124µs
0 	 510 	 274.107µs
0 	 511 	 265.284µs
0 	 512 	 270.604µs
0 	 513 	 267.974µs
0 	 514 	 273.779µs
0 	 515 	 263.173µs
0 	 516 	 247.042µs
0 	 517 	 249.669µs
0 	 518 	 249.709µs
0 	 519 	 215.439µs
0 	 520 	 230.97µs
0 	 521 	 231.155µs
0 	 522 	 243.802µs
0 	 523 	 232.296µs
0 	 524 	 253.559µs
0 	 525 	 239.949µs
0 	 526 	 238.484µs
0 	 527 	 250.119µs
0 	 528 	 250.304µs
0 	 529 	 238.424µs
0 	 530 	 219.742µs
0 	 531 	 219.795µs
0 	 532 	 194.173µs
0 	 533 	 194.952µs
0 	 534 	 163.146µs
0 	 535 	 159.498µs
0 	 536 	 164.176µs
0 	 537 	 162.045µs
0 	 538 	 164.062µs
0 	 539 	 165.612µs
0 	 540 	 162.864µs
0 	 541 	 164.505µs
0 	 542 	 165.079µs
0 	 543 	 174.971µs
0 	 544 	 194.483µs
0 	 545 	 221.347µs
0 	 546 	 257.286µs
0 	 547 	 261.114µs
0 	 548 	 237.672µs
0 	 549 	 247.964µs
0 	 550 	 214.26µs
0 	 551 	 247.037µs
0 	 552 	 244.324µs
0 	 553 	 233.084µs
0 	 554 	 233.909µs
0 	 555 	 247.934µs
0 	 556 	 249.889µs
0 	 557 	 270.499µs
0 	 558 	 253.887µs
0 	 559 	 269.514µs
0 	 560 	 257.954µs
0 	 561 	 264.971µs
0 	 562 	 277.286µs
0 	 563 	 281.063µs
0 	 564 	 261.756µs
0 	 565 	 263.972µs
0 	 566 	 272.636µs
0 	 567 	 268.076µs
0 	 568 	 242.929µs
0 	 569 	 269.936µs
0 	 570 	 273.629µs
0 	 571 	 242.947µs
0 	 572 	 262.882µs
0 	 573 	 278.864µs
0 	 574 	 250.779µs
0 	 575 	 278.521µs
0 	 576 	 245.809µs
0 	 577 	 256.884µs
0 	 578 	 267.574µs
0 	 579 	 254.302µs
0 	 580 	 256.114µs
0 	 581 	 257.774µs
0 	 582 	 277.667µs
0 	 583 	 265.196µs
0 	 584 	 262.479µs
0 	 585 	 253.862µs
0 	 586 	 260.724µs
0 	 587 	 276.861µs
0 	 588 	 297.763µs
0 	 589 	 301.711µs
0 	 590 	 250.952µs
0 	 591 	 249.274µs
0 	 592 	 272.911µs
0 	 593 	 253.154µs
0 	 594 	 290.094µs
0 	 595 	 293.438µs
0 	 596 	 280.896µs
0 	 597 	 256.694µs
0 	 598 	 254.782µs
0 	 599 	 258.856µs
0 	 600 	 260.171µs
0 	 601 	 263.592µs
0 	 602 	 264.916µs
0 	 603 	 231.596µs
0 	 604 	 280.713µs
0 	 605 	 304.521µs
0 	 606 	 281.254µs
0 	 607 	 288.119µs
0 	 608 	 266.494µs
0 	 609 	 257.644µs
0 	 610 	 253.129µs
0 	 611 	 246.232µs
0 	 612 	 253.679µs
0 	 613 	 262.782µs
0 	 614 	 256.939µs
0 	 615 	 254.764µs
0 	 616 	 264.557µs
0 	 617 	 263.131µs
0 	 618 	 272.379µs
0 	 619 	 294.774µs
0 	 620 	 316.808µs
0 	 621 	 273.131µs
0 	 622 	 271.491µs
0 	 623 	 262.501µs
0 	 624 	 249.724µs
0 	 625 	 224.399µs
0 	 626 	 223.457µs
0 	 627 	 259.258µs
0 	 628 	 301.933µs
0 	 629 	 298.683µs
0 	 630 	 293.616µs
0 	 631 	 309.491µs
0 	 632 	 320.288µs
0 	 633 	 280.416µs
0 	 634 	 326.738µs
0 	 635 	 298.021µs
0 	 636 	 300.849µs
0 	 637 	 303.336µs
0 	 638 	 286.994µs
0 	 639 	 313.546µs
0 	 640 	 229.972µs
0 	 641 	 269.679µs
0 	 642 	 231.049µs
0 	 643 	 224.002µs
0 	 644 	 235.152µs
0 	 645 	 257.247µs
0 	 646 	 237.722µs
0 	 647 	 192.809µs
0 	 648 	 223.422µs
0 	 649 	 219.107µs
0 	 650 	 225.747µs
0 	 651 	 218.885µs
0 	 652 	 224.247µs
0 	 653 	 252.312µs
0 	 654 	 272.631µs
0 	 655 	 269.194µs
0 	 656 	 260.371µs
0 	 657 	 276.119µs
0 	 658 	 262.837µs
0 	 659 	 253.7µs
0 	 660 	 289.596µs
0 	 661 	 252.204µs
0 	 662 	 247.521µs
0 	 663 	 267.512µs
0 	 664 	 262.094µs
0 	 665 	 251.039µs
0 	 666 	 257.676µs
0 	 667 	 273.022µs
0 	 668 	 263.857µs
0 	 669 	 325.038µs
0 	 670 	 277.339µs
0 	 671 	 292.556µs
0 	 672 	 298.744µs
0 	 673 	 320.89µs
0 	 674 	 302.411µs
0 	 675 	 303.656µs
0 	 676 	 255.036µs
0 	 677 	 269.706µs
0 	 678 	 310.356µs
0 	 679 	 258.799µs
0 	 680 	 319.265µs
0 	 681 	 324.285µs
0 	 682 	 324.088µs
0 	 683 	 289.391µs
0 	 684 	 307.626µs
0 	 685 	 303.723µs
0 	 686 	 295.666µs
0 	 687 	 305.761µs
0 	 688 	 313.618µs
0 	 689 	 295.449µs
0 	 690 	 260.784µs
0 	 691 	 258.356µs
0 	 692 	 300.421µs
0 	 693 	 321.881µs
0 	 694 	 329.44µs
0 	 695 	 272.539µs
0 	 696 	 267.391µs
0 	 697 	 258.299µs
0 	 698 	 265.894µs
0 	 699 	 252.816µs
0 	 700 	 247.547µs
0 	 701 	 265.753µs
0 	 702 	 260.506µs
0 	 703 	 275.509µs
0 	 704 	 250.586µs
0 	 705 	 275.954µs
0 	 706 	 261.146µs
0 	 707 	 279.006µs
0 	 708 	 266.976µs
0 	 709 	 255.891µs
0 	 710 	 254.874µs
0 	 711 	 258.429µs
0 	 712 	 252.089µs
0 	 713 	 301.176µs
0 	 714 	 254.077µs
0 	 715 	 265.814µs
0 	 716 	 249.472µs
0 	 717 	 264.911µs
0 	 718 	 265.944µs
0 	 719 	 274.291µs
0 	 720 	 284.389µs
0 	 721 	 261.109µs
0 	 722 	 258.677µs
0 	 723 	 261.177µs
0 	 724 	 260.369µs
0 	 725 	 254.061µs
0 	 726 	 270.034µs
0 	 727 	 259.089µs
0 	 728 	 251.901µs
0 	 729 	 251.732µs
0 	 730 	 276.674µs
0 	 731 	 259.909µs
0 	 732 	 253.059µs
0 	 733 	 278.758µs
0 	 734 	 266.079µs
0 	 735 	 261.654µs
0 	 736 	 261.386µs
0 	 737 	 244.219µs
0 	 738 	 269.129µs
0 	 739 	 258.714µs
0 	 740 	 257.027µs
0 	 741 	 252.769µs
0 	 742 	 257.464µs
0 	 743 	 261.52µs
0 	 744 	 251.937µs
0 	 745 	 277.431µs
0 	 746 	 263.624µs
0 	 747 	 254.279µs
0 	 748 	 230.309µs
0 	 749 	 222.304µs
0 	 750 	 226.047µs
0 	 751 	 221.032µs
0 	 752 	 254.779µs
0 	 753 	 227.296µs
0 	 754 	 227.752µs
0 	 755 	 156.107µs
0 	 756 	 177.706µs
0 	 757 	 188.805µs
0 	 758 	 240.589µs
0 	 759 	 260.056µs
0 	 760 	 229.234µs
0 	 761 	 216.204µs
0 	 762 	 172.908µs
0 	 763 	 177.52µs
0 	 764 	 177.195µs
0 	 765 	 167.543µs
0 	 766 	 175.26µs
0 	 767 	 171.619µs
0 	 768 	 185.275µs
0 	 769 	 215.117µs
0 	 770 	 239.78µs
0 	 771 	 255.399µs
0 	 772 	 279.191µs
0 	 773 	 271.138µs
0 	 774 	 270.234µs
0 	 775 	 264.918µs
0 	 776 	 225.746µs
0 	 777 	 224.614µs
0 	 778 	 221.944µs
0 	 779 	 204.407µs
0 	 780 	 251.034µs
0 	 781 	 263.029µs
0 	 782 	 245.612µs
0 	 783 	 257.711µs
0 	 784 	 233.414µs
0 	 785 	 272.714µs
0 	 786 	 256.727µs
0 	 787 	 256.539µs
0 	 788 	 240.747µs
0 	 789 	 230.035µs
0 	 790 	 202.83µs
0 	 791 	 159.82µs
0 	 792 	 177.734µs
0 	 793 	 188.497µs
0 	 794 	 191.334µs
0 	 795 	 216.122µs
0 	 796 	 161.153µs
0 	 797 	 197.01µs
0 	 798 	 207.264µs
0 	 799 	 213.714µs
0 	 800 	 161.758µs
0 	 801 	 202.17µs
0 	 802 	 211.484µs
0 	 803 	 207.997µs
0 	 804 	 161.735µs
0 	 805 	 188.795µs
0 	 806 	 149.57µs
0 	 807 	 169.416µs
0 	 808 	 179.025µs
0 	 809 	 180.02µs
0 	 810 	 164.07µs
0 	 811 	 158.473µs
0 	 812 	 163.561µs
0 	 813 	 191.778µs
0 	 814 	 179.663µs
0 	 815 	 235.217µs
0 	 816 	 234.897µs
0 	 817 	 266.282µs
0 	 818 	 234.224µs
0 	 819 	 223.397µs
0 	 820 	 246.432µs
0 	 821 	 200.573µs
0 	 822 	 236.841µs
0 	 823 	 245.739µs
0 	 824 	 254.71µs
0 	 825 	 261.712µs
0 	 826 	 230.895µs
0 	 827 	 223.989µs
0 	 828 	 223.483µs
0 	 829 	 289.661µs
0 	 830 	 249.847µs
0 	 831 	 266.232µs
0 	 832 	 268.349µs
0 	 833 	 316.039µs
0 	 834 	 241.341µs
0 	 835 	 253.352µs
0 	 836 	 175.85µs
0 	 837 	 179.097µs
0 	 838 	 183.758µs
0 	 839 	 229.104µs
0 	 840 	 257.139µs
0 	 841 	 289.986µs
0 	 842 	 202.377µs
0 	 843 	 239.67µs
0 	 844 	 252.051µs
0 	 845 	 275.386µs
0 	 846 	 290.371µs
0 	 847 	 286.019µs
0 	 848 	 235.409µs
0 	 849 	 236.289µs
0 	 850 	 179.682µs
0 	 851 	 179.595µs
0 	 852 	 198.527µs
0 	 853 	 186.525µs
0 	 854 	 164.522µs
0 	 855 	 167.04µs
0 	 856 	 248.837µs
0 	 857 	 270.646µs
0 	 858 	 232.045µs
0 	 859 	 255.001µs
0 	 860 	 261.532µs
0 	 861 	 261.604µs
0 	 862 	 264.724µs
0 	 863 	 279.016µs
0 	 864 	 265.434µs
0 	 865 	 257.779µs
0 	 866 	 259.086µs
0 	 867 	 258.124µs
0 	 868 	 262.757µs
0 	 869 	 285.401µs
0 	 870 	 256.451µs
0 	 871 	 255.409µs
0 	 872 	 304.293µs
0 	 873 	 313.698µs
0 	 874 	 311.753µs
0 	 875 	 296.433µs
0 	 876 	 249.586µs
0 	 877 	 266.801µs
0 	 878 	 274.152µs
0 	 879 	 258.552µs
0 	 880 	 301.848µs
0 	 881 	 311.376µs
0 	 882 	 305.436µs
0 	 883 	 274.539µs
0 	 884 	 301.541µs
0 	 885 	 308.986µs
0 	 886 	 314.111µs
0 	 887 	 298.791µs
0 	 888 	 300.439µs
0 	 889 	 303.754µs
0 	 890 	 263.023µs
0 	 891 	 266.074µs
0 	 892 	 298.622µs
0 	 893 	 267.114µs
0 	 894 	 250.894µs
0 	 895 	 234.967µs
0 	 896 	 189.397µs
0 	 897 	 271.616µs
0 	 898 	 213.559µs
0 	 899 	 223.119µs
0 	 900 	 218.839µs
0 	 901 	 228.429µs
0 	 902 	 258.646µs
0 	 903 	 234.751µs
0 	 904 	 255.431µs
0 	 905 	 274.675µs
0 	 906 	 237.186µs
0 	 907 	 227.049µs
0 	 908 	 292.829µs
0 	 909 	 306.201µs
0 	 910 	 293.333µs
0 	 911 	 262.687µs
0 	 912 	 266.911µs
0 	 913 	 271.426µs
0 	 914 	 271.074µs
0 	 915 	 240.356µs
0 	 916 	 261.794µs
0 	 917 	 270.246µs
0 	 918 	 256.306µs
0 	 919 	 268.187µs
0 	 920 	 283.074µs
0 	 921 	 273.294µs
0 	 922 	 259.327µs
0 	 923 	 269.364µs
0 	 924 	 304.891µs
0 	 925 	 269.234µs
0 	 926 	 268.394µs
0 	 927 	 279.531µs
0 	 928 	 240.867µs
0 	 929 	 213.36µs
0 	 930 	 230.2µs
0 	 931 	 205.587µs
0 	 932 	 229.367µs
0 	 933 	 232.369µs
0 	 934 	 256.634µs
0 	 935 	 226.555µs
0 	 936 	 258.929µs
0 	 937 	 226.812µs
0 	 938 	 226.212µs
0 	 939 	 226.95µs
0 	 940 	 231.85µs
0 	 941 	 230.467µs
0 	 942 	 234.767µs
0 	 943 	 260.984µs
0 	 944 	 238.302µs
0 	 945 	 210.83µs
0 	 946 	 224.19µs
0 	 947 	 193.762µs
0 	 948 	 194.375µs
0 	 949 	 218.007µs
0 	 950 	 173.25µs
0 	 951 	 195.045µs
0 	 952 	 164.665µs
0 	 953 	 187.268µs
0 	 954 	 165.941µs
0 	 955 	 194.525µs
0 	 956 	 223.787µs
0 	 957 	 184.335µs
0 	 958 	 193.882µs
0 	 959 	 201.898µs
0 	 960 	 189.82µs
0 	 961 	 191.472µs
0 	 962 	 188.954µs
0 	 963 	 194.955µs
0 	 964 	 196.568µs
0 	 965 	 195.277µs
0 	 966 	 189.087µs
0 	 967 	 194.988µs
0 	 968 	 199.53µs
0 	 969 	 232.152µs
0 	 970 	 188.72µs
0 	 971 	 188.88µs
0 	 972 	 233.501µs
0 	 973 	 228.687µs
0 	 974 	 228.417µs
0 	 975 	 233.257µs
0 	 976 	 237.622µs
0 	 977 	 191.868µs
0 	 978 	 200.503µs
0 	 979 	 224.064µs
0 	 980 	 273.826µs
0 	 981 	 279.881µs
0 	 982 	 267.941µs
0 	 983 	 271.986µs
0 	 984 	 272.038µs
0 	 985 	 265.926µs
0 	 986 	 262.104µs
0 	 987 	 262.374µs
0 	 988 	 220.889µs
0 	 989 	 262.429µs
0 	 990 	 229.619µs
0 	 991 	 241.879µs
0 	 992 	 269.256µs
0 	 993 	 264.964µs
0 	 994 	 259.314µs
0 	 995 	 207.205µs
