ConnID	RqstID	Latency
0 	 343 	 57.766µs
0 	 344 	 61.246µs
0 	 345 	 71.899µs
0 	 346 	 58.575µs
0 	 347 	 217.157µs
0 	 348 	 62.901µs
0 	 349 	 76.942µs
0 	 350 	 68.966µs
0 	 351 	 67.842µs
0 	 352 	 57.189µs
0 	 353 	 79.997µs
0 	 354 	 65.81µs
0 	 355 	 58.695µs
0 	 356 	 61.804µs
0 	 357 	 72.837µs
0 	 358 	 64.44µs
0 	 359 	 56.131µs
0 	 360 	 62.409µs
0 	 361 	 72.003µs
0 	 362 	 58.195µs
0 	 363 	 61.238µs
0 	 364 	 71.989µs
0 	 365 	 63.855µs
0 	 366 	 60.864µs
0 	 367 	 56.252µs
0 	 368 	 72.601µs
0 	 369 	 68.582µs
0 	 370 	 61.451µs
0 	 371 	 57.238µs
0 	 372 	 77.422µs
0 	 373 	 66.563µs
0 	 374 	 58.909µs
0 	 375 	 61.816µs
0 	 376 	 73.797µs
0 	 377 	 63.63µs
0 	 378 	 55.484µs
0 	 379 	 62.251µs
0 	 380 	 72.322µs
0 	 381 	 63.969µs
0 	 382 	 56.041µs
0 	 383 	 72.261µs
0 	 384 	 76.954µs
0 	 385 	 64.745µs
0 	 386 	 55.282µs
0 	 387 	 62.352µs
0 	 388 	 72.544µs
0 	 389 	 58.629µs
0 	 390 	 61.285µs
0 	 391 	 72.828µs
0 	 392 	 58.832µs
0 	 393 	 57.37µs
0 	 394 	 77.303µs
0 	 395 	 66.019µs
0 	 396 	 58.098µs
0 	 397 	 61.581µs
0 	 398 	 76.956µs
0 	 399 	 66.026µs
0 	 400 	 57.488µs
0 	 401 	 60.945µs
0 	 402 	 72.489µs
0 	 403 	 58.017µs
0 	 404 	 61.447µs
0 	 405 	 73.865µs
0 	 406 	 117.344µs
0 	 407 	 60.659µs
0 	 408 	 176.204µs
0 	 409 	 81.773µs
0 	 410 	 66.142µs
0 	 411 	 57.841µs
0 	 412 	 61.461µs
0 	 413 	 73.089µs
0 	 414 	 57.949µs
0 	 415 	 71.459µs
0 	 416 	 76.35µs
0 	 417 	 63.924µs
0 	 418 	 56.745µs
0 	 419 	 62.545µs
0 	 420 	 72.386µs
0 	 421 	 58.316µs
0 	 422 	 61.028µs
0 	 423 	 71.274µs
0 	 424 	 57.703µs
0 	 425 	 60.824µs
0 	 426 	 72.998µs
0 	 427 	 63.862µs
0 	 428 	 56.368µs
0 	 429 	 61.538µs
0 	 430 	 72.799µs
0 	 431 	 70.042µs
0 	 432 	 59.215µs
0 	 433 	 62.282µs
0 	 434 	 73.828µs
0 	 435 	 64.421µs
0 	 436 	 56.021µs
0 	 437 	 61.874µs
0 	 438 	 73.084µs
0 	 439 	 64.268µs
0 	 440 	 60.804µs
0 	 441 	 57.06µs
0 	 442 	 73.311µs
0 	 443 	 68.371µs
0 	 444 	 60.101µs
0 	 445 	 56.476µs
0 	 446 	 77.281µs
0 	 447 	 73.062µs
0 	 448 	 67.942µs
0 	 449 	 58.503µs
0 	 450 	 60.562µs
0 	 451 	 71.276µs
0 	 452 	 56.948µs
0 	 453 	 60.443µs
0 	 454 	 72.92µs
0 	 455 	 57.712µs
0 	 456 	 61.303µs
0 	 457 	 73.148µs
0 	 458 	 57.624µs
0 	 459 	 60.535µs
0 	 460 	 72.379µs
0 	 461 	 58.008µs
0 	 462 	 65.13µs
0 	 463 	 74.726µs
0 	 464 	 57.561µs
0 	 465 	 63.866µs
0 	 466 	 64.608µs
0 	 467 	 74.208µs
0 	 468 	 57.472µs
0 	 469 	 61.038µs
0 	 470 	 73.272µs
0 	 471 	 57.548µs
0 	 472 	 61.144µs
0 	 473 	 73.309µs
0 	 474 	 69.465µs
0 	 475 	 57.345µs
0 	 476 	 60.793µs
0 	 477 	 71.315µs
0 	 478 	 57.955µs
0 	 479 	 68.842µs
0 	 480 	 77.242µs
0 	 481 	 57.997µs
0 	 482 	 56.669µs
0 	 483 	 77.887µs
0 	 484 	 64.164µs
0 	 485 	 58.102µs
0 	 486 	 60.521µs
0 	 487 	 72.059µs
0 	 488 	 56.822µs
0 	 489 	 60.274µs
0 	 490 	 72.377µs
0 	 491 	 57.345µs
0 	 492 	 61.074µs
0 	 493 	 70.952µs
0 	 494 	 57.733µs
0 	 495 	 60.615µs
0 	 496 	 72.279µs
0 	 497 	 57.59µs
0 	 498 	 60.517µs
0 	 499 	 72.856µs
0 	 500 	 57.187µs
0 	 501 	 59.827µs
0 	 502 	 71.356µs
0 	 503 	 57.828µs
0 	 504 	 60.301µs
0 	 505 	 72.201µs
0 	 506 	 59.238µs
0 	 507 	 61.462µs
0 	 508 	 75.929µs
0 	 509 	 63.781µs
0 	 510 	 56.222µs
0 	 511 	 69.171µs
0 	 512 	 76.332µs
0 	 513 	 65.71µs
0 	 514 	 57.306µs
0 	 515 	 55.715µs
0 	 516 	 78.992µs
0 	 517 	 64.979µs
0 	 518 	 57.687µs
0 	 519 	 60.688µs
0 	 520 	 71.729µs
0 	 521 	 57.173µs
0 	 522 	 61.242µs
0 	 523 	 73.159µs
0 	 524 	 57.428µs
0 	 525 	 60.432µs
0 	 526 	 75.394µs
0 	 527 	 68.805µs
0 	 528 	 59.861µs
0 	 529 	 62.622µs
0 	 530 	 73.639µs
0 	 531 	 57.691µs
0 	 532 	 60.325µs
0 	 533 	 76.446µs
0 	 534 	 63.821µs
0 	 535 	 57.691µs
0 	 536 	 61.107µs
0 	 537 	 72.98µs
0 	 538 	 57.797µs
0 	 539 	 61.041µs
0 	 540 	 72.133µs
0 	 541 	 57.387µs
0 	 542 	 60.355µs
0 	 543 	 82.696µs
0 	 544 	 67.218µs
