ConnID	RqstID	Latency
0 	 323 	 440.943µs
0 	 324 	 343.209µs
0 	 325 	 397.611µs
0 	 326 	 386.044µs
0 	 327 	 376.812µs
0 	 328 	 330.68µs
0 	 329 	 393.886µs
0 	 330 	 349.594µs
0 	 331 	 305.989µs
0 	 332 	 332.129µs
0 	 333 	 407.6µs
0 	 334 	 386.077µs
0 	 335 	 398.574µs
0 	 336 	 397.555µs
0 	 337 	 375.535µs
0 	 338 	 416.872µs
0 	 339 	 387.244µs
0 	 340 	 392.136µs
0 	 341 	 394.416µs
0 	 342 	 387.524µs
0 	 343 	 398.314µs
0 	 344 	 374.395µs
0 	 345 	 325.334µs
0 	 346 	 376.388µs
0 	 347 	 324.159µs
0 	 348 	 395.005µs
0 	 349 	 355.468µs
0 	 350 	 394.957µs
0 	 351 	 408.664µs
0 	 352 	 324.158µs
0 	 353 	 303.944µs
0 	 354 	 303.126µs
0 	 355 	 284.226µs
0 	 356 	 320.664µs
0 	 357 	 401.539µs
0 	 358 	 377.798µs
0 	 359 	 397.664µs
0 	 360 	 388.202µs
0 	 361 	 393.018µs
0 	 362 	 375.667µs
0 	 363 	 357.997µs
0 	 364 	 351.601µs
0 	 365 	 426.657µs
0 	 366 	 384.334µs
0 	 367 	 388.4µs
0 	 368 	 366.268µs
0 	 369 	 382.736µs
0 	 370 	 401.061µs
0 	 371 	 348.06µs
0 	 372 	 336.027µs
0 	 373 	 320.768µs
0 	 374 	 299.323µs
0 	 375 	 298.271µs
0 	 376 	 354.446µs
0 	 377 	 362.335µs
0 	 378 	 360.855µs
0 	 379 	 382.095µs
0 	 380 	 418.217µs
0 	 381 	 354.993µs
0 	 382 	 373.208µs
0 	 383 	 412.306µs
0 	 384 	 438.424µs
0 	 385 	 418.541µs
0 	 386 	 375.65µs
0 	 387 	 431.694µs
0 	 388 	 364.233µs
0 	 389 	 380.024µs
0 	 390 	 381.84µs
0 	 391 	 375.888µs
0 	 392 	 363.627µs
0 	 393 	 394.079µs
0 	 394 	 409.854µs
0 	 395 	 381.544µs
0 	 396 	 362.2µs
0 	 397 	 330.528µs
0 	 398 	 367.271µs
0 	 399 	 398.293µs
0 	 400 	 340.853µs
0 	 401 	 353.537µs
0 	 402 	 339.693µs
0 	 403 	 489.44µs
0 	 404 	 352.367µs
0 	 405 	 393.245µs
0 	 406 	 350.552µs
0 	 407 	 340.188µs
0 	 408 	 347.581µs
0 	 409 	 334.701µs
0 	 410 	 349.572µs
0 	 411 	 348.811µs
0 	 412 	 379.596µs
0 	 413 	 351.319µs
0 	 414 	 383.267µs
0 	 415 	 441.84µs
0 	 416 	 389.922µs
0 	 417 	 381.723µs
