ConnID	RqstID	Latency
0 	 331 	 379.747µs
0 	 332 	 334.924µs
0 	 333 	 348.815µs
0 	 334 	 354.659µs
0 	 335 	 399.969µs
0 	 336 	 376.187µs
0 	 337 	 353.083µs
0 	 338 	 390.387µs
0 	 339 	 395.373µs
0 	 340 	 373.65µs
0 	 341 	 372.384µs
0 	 342 	 381.935µs
0 	 343 	 375.645µs
0 	 344 	 376.21µs
0 	 345 	 378.805µs
0 	 346 	 378.504µs
0 	 347 	 380.343µs
0 	 348 	 403.066µs
0 	 349 	 406.391µs
0 	 350 	 334.022µs
0 	 351 	 374.373µs
0 	 352 	 381.508µs
0 	 353 	 339.989µs
0 	 354 	 338.619µs
0 	 355 	 392.933µs
0 	 356 	 441.659µs
0 	 357 	 416.708µs
0 	 358 	 415.556µs
0 	 359 	 418.839µs
0 	 360 	 424.493µs
0 	 361 	 409.774µs
0 	 362 	 318.982µs
0 	 363 	 334.832µs
0 	 364 	 404.016µs
0 	 365 	 351.216µs
0 	 366 	 346.007µs
0 	 367 	 374.323µs
0 	 368 	 378.583µs
0 	 369 	 348.61µs
0 	 370 	 342.481µs
0 	 371 	 381.429µs
0 	 372 	 371.149µs
0 	 373 	 343.446µs
0 	 374 	 304.965µs
0 	 375 	 317.879µs
0 	 376 	 398.384µs
0 	 377 	 359.949µs
0 	 378 	 335.375µs
0 	 379 	 338.009µs
0 	 380 	 335.074µs
0 	 381 	 345.097µs
0 	 382 	 410.158µs
0 	 383 	 420.696µs
0 	 384 	 437.559µs
0 	 385 	 412.082µs
0 	 386 	 387.892µs
0 	 387 	 392.361µs
0 	 388 	 415.59µs
0 	 389 	 414.58µs
0 	 390 	 420.11µs
0 	 391 	 410.081µs
0 	 392 	 396.251µs
0 	 393 	 414.499µs
0 	 394 	 339.719µs
0 	 395 	 333.001µs
0 	 396 	 344.846µs
0 	 397 	 363.883µs
0 	 398 	 358.861µs
0 	 399 	 322.066µs
0 	 400 	 343.188µs
0 	 401 	 337.166µs
0 	 402 	 347.599µs
0 	 403 	 334.552µs
0 	 404 	 341.127µs
0 	 405 	 341.458µs
0 	 406 	 341.563µs
0 	 407 	 342.464µs
0 	 408 	 342.904µs
0 	 409 	 340.896µs
0 	 410 	 331.818µs
0 	 411 	 336.914µs
0 	 412 	 375.177µs
0 	 413 	 336.278µs
0 	 414 	 359.938µs
0 	 415 	 399.399µs
0 	 416 	 458.34µs
0 	 417 	 424.103µs
0 	 418 	 418.611µs
0 	 419 	 419.359µs
0 	 420 	 411.006µs
0 	 421 	 427.959µs
0 	 422 	 413.301µs
0 	 423 	 443.696µs
0 	 424 	 361.107µs
0 	 425 	 400.938µs
0 	 426 	 338.379µs
0 	 427 	 412.08µs
0 	 428 	 381.009µs
0 	 429 	 394.905µs
0 	 430 	 419.385µs
0 	 431 	 421.016µs
0 	 432 	 386.473µs
0 	 433 	 373.08µs
0 	 434 	 390.212µs
0 	 435 	 479.571µs
0 	 436 	 417.765µs
0 	 437 	 413.039µs
0 	 438 	 362.227µs
0 	 439 	 414.433µs
0 	 440 	 399.213µs
0 	 441 	 405.382µs
0 	 442 	 398.246µs
0 	 443 	 396.06µs
0 	 444 	 421.131µs
0 	 445 	 396.93µs
0 	 446 	 403.45µs
0 	 447 	 449.062µs
0 	 448 	 429.254µs
0 	 449 	 401.898µs
0 	 450 	 364.357µs
0 	 451 	 377.759µs
0 	 452 	 423.208µs
0 	 453 	 357.149µs
0 	 454 	 370.871µs
0 	 455 	 394.178µs
0 	 456 	 451.121µs
0 	 457 	 378.676µs
0 	 458 	 355.729µs
0 	 459 	 380.016µs
0 	 460 	 441.631µs
0 	 461 	 374.035µs
0 	 462 	 372.572µs
0 	 463 	 412.902µs
0 	 464 	 478.734µs
0 	 465 	 400.06µs
0 	 466 	 424.794µs
0 	 467 	 342.645µs
0 	 468 	 440.622µs
0 	 469 	 411.589µs
0 	 470 	 427.566µs
0 	 471 	 423.406µs
0 	 472 	 418.401µs
0 	 473 	 372.547µs
0 	 474 	 352.917µs
0 	 475 	 374.446µs
0 	 476 	 420.462µs
0 	 477 	 389.794µs
0 	 478 	 380.221µs
0 	 479 	 437.856µs
0 	 480 	 470.968µs
0 	 481 	 411.238µs
0 	 482 	 430.583µs
0 	 483 	 439.231µs
0 	 484 	 436.027µs
0 	 485 	 444.686µs
0 	 486 	 422.374µs
0 	 487 	 459.359µs
0 	 488 	 444.983µs
0 	 489 	 506.576µs
0 	 490 	 494.572µs
0 	 491 	 512.889µs
0 	 492 	 474.818µs
0 	 493 	 488.478µs
0 	 494 	 453.872µs
0 	 495 	 419.545µs
0 	 496 	 414.469µs
0 	 497 	 387.526µs
0 	 498 	 439.863µs
0 	 499 	 419.651µs
0 	 500 	 381.361µs
0 	 501 	 365.758µs
0 	 502 	 382.3µs
0 	 503 	 416.874µs
0 	 504 	 395.752µs
0 	 505 	 359.001µs
0 	 506 	 372.788µs
0 	 507 	 367.235µs
0 	 508 	 393.894µs
0 	 509 	 389.997µs
0 	 510 	 398.018µs
0 	 511 	 447.377µs
0 	 512 	 341.932µs
0 	 513 	 354.911µs
0 	 514 	 387.079µs
0 	 515 	 425.575µs
0 	 516 	 430.152µs
0 	 517 	 429.604µs
0 	 518 	 428.726µs
0 	 519 	 421.439µs
0 	 520 	 433.694µs
0 	 521 	 420.619µs
0 	 522 	 430.897µs
0 	 523 	 405.212µs
0 	 524 	 383.259µs
0 	 525 	 361.063µs
0 	 526 	 371.59µs
0 	 527 	 418.229µs
0 	 528 	 382.144µs
0 	 529 	 400.846µs
0 	 530 	 397.314µs
0 	 531 	 429.298µs
0 	 532 	 384.252µs
0 	 533 	 396.217µs
0 	 534 	 393.13µs
0 	 535 	 402.797µs
0 	 536 	 408.882µs
0 	 537 	 379.543µs
0 	 538 	 427.259µs
0 	 539 	 435.637µs
0 	 540 	 430.65µs
0 	 541 	 423.151µs
0 	 542 	 472.184µs
0 	 543 	 442.155µs
0 	 544 	 420.27µs
0 	 545 	 419.09µs
0 	 546 	 455.776µs
0 	 547 	 411.873µs
0 	 548 	 425.579µs
0 	 549 	 455.462µs
0 	 550 	 371.449µs
0 	 551 	 375.896µs
0 	 552 	 393.758µs
0 	 553 	 387.805µs
0 	 554 	 375.031µs
0 	 555 	 350.004µs
0 	 556 	 403.633µs
0 	 557 	 355.568µs
0 	 558 	 388.493µs
0 	 559 	 367.483µs
0 	 560 	 411.192µs
0 	 561 	 366.7µs
0 	 562 	 404.865µs
0 	 563 	 370.737µs
0 	 564 	 394.685µs
0 	 565 	 418.512µs
0 	 566 	 390.877µs
0 	 567 	 388.232µs
0 	 568 	 420.253µs
0 	 569 	 383.982µs
0 	 570 	 386.909µs
0 	 571 	 400.116µs
0 	 572 	 415.642µs
0 	 573 	 382.046µs
0 	 574 	 387.744µs
0 	 575 	 381.301µs
0 	 576 	 408.874µs
0 	 577 	 388.58µs
0 	 578 	 387.236µs
